Id,Sales
504,7128.624672
505,11415.12552
506,3887.520875
507,7565.532331
508,6871.26013
509,6574.53066
510,5983.67692
511,8163.22056
512,10289.52033
513,8442.572666
514,9403.178504
515,8872.310573
516,10415.24566
517,5861.823442
518,7792.039969
519,7979.199035
520,9974.135765
521,9844.357938
522,4217.909919
523,17881.68663
524,8296.474481
525,9135.843339
526,5665.146994
527,4667.155077
528,10957.52929
529,5678.835845
530,10719.29502
531,7886.771377
532,6782.71789
533,9693.136581
534,7329.975062
535,8635.68597
536,9392.102627
537,6826.074176
538,10291.13512
539,13118.93801
540,8913.992113
541,6291.730187
542,7092.065488
543,5075.349236
544,0
545,9275.790691
546,6684.641056
547,9841.722213
548,5934.866084
549,8012.738587
550,7040.038482
551,10468.17171
552,6678.01267
553,6685.81681
554,7380.170637
555,8963.483675
556,6041.793075
557,8343.26321
558,9148.640985
559,10735.98575
560,9799.075786
561,8268.886257
562,6788.570752
563,5455.720492
564,6097.905501
565,12946.2934
566,10544.83541
567,2362.902328
568,18841.08887
569,6508.759348
570,6513.853884
571,7388.59655
572,10297.17052
573,13053.27206
574,8680.767787
575,9808.123698
576,9600.168782
577,8683.216467
578,8796.656424
579,6989.624187
580,5309.855854
581,6388.062494
582,4589.87565
583,6025.557124
584,9941.943058
585,20020.89439
586,8566.413348
587,5664.967575
588,9006.964797
589,5197.525517
590,7362.013935
591,5093.691474
592,10034.75097
593,8050.222165
594,7120.077779
595,15564.69581
596,15943.93944
597,7245.465825
598,7999.815371
599,4959.826813
600,5469.814564
601,6038.2478
602,10076.52868
603,5778.232592
604,5837.578968
605,6914.504736
606,7025.89293
607,8559.669847
608,9397.959153
609,4059.709104
610,8669.407338
611,10031.17832
612,8541.122274
613,6025.879348
614,5847.403546
615,9340.720721
616,5708.182956
617,11496.66842
618,5190.567962
619,5770.345178
620,8328.161376
621,6900.496723
622,5800.237861
623,5983.997509
624,8468.30011
625,10902.95053
626,11543.83751
627,6768.341849
628,4553.611666
629,6581.570299
630,6879.869065
631,5232.163388
632,8224.348505
633,6907.604137
634,13197.12606
635,9216.063411
636,7782.227682
637,10295.76208
638,5520.058877
639,10492.02247
640,6981.284847
641,15233.15034
642,7535.778339
643,6637.00035
644,6457.483975
645,5619.480492
646,7911.616728
647,22906.81054
648,4771.420259
649,5755.637768
650,11511.63409
651,8102.710478
652,8908.63969
653,9913.985805
654,7614.019675
655,6398.575203
656,5408.253314
657,11021.86254
658,7034.800694
659,7898.631709
660,9523.147186
661,5341.242212
662,8545.711669
663,8066.427342
664,4982.628354
665,9582.588358
666,1940.319555
667,4806.766934
668,9537.891875
669,8702.965747
670,1663.266571
671,10413.74023
672,8346.573183
673,9073.483167
674,5475.443462
675,5847.28248
676,7348.574628
677,0
678,9130.051364
679,5052.587328
680,6283.630729
681,5396.812891
682,7490.042647
683,8252.31456
684,7815.046327
685,8163.045255
686,10240.53572
687,7272.195562
688,8332.272991
689,7601.362077
690,10106.90154
691,11155.35703
692,7982.638656
693,4229.449473
694,7276.719485
695,8221.125387
696,4863.33834
697,13521.82906
698,6540.059561
699,6911.876671
700,11486.04354
701,8328.142791
702,4915.641791
703,13681.24108
704,11621.75735
705,6767.954303
706,10186.78077
707,11434.74442
708,7154.009869
709,6268.37367
710,7709.598176
711,6371.290628
712,7706.524215
713,8619.667875
714,5557.295075
715,8352.010391
716,9352.547231
717,7654.419483
718,9913.348752
719,6791.80783
720,7563.952271
721,1450.623587
722,8926.299566
723,8181.218385
724,7082.166396
725,7143.920903
726,8656.069132
727,10548.07789
728,7073.401882
729,6312.100392
730,7796.272883
731,8431.360163
732,8580.766765
733,5089.498304
734,4634.059932
735,9107.72954
736,14813.01599
737,6469.287549
738,9974.955608
739,7146.822675
740,8111.22943
741,7116.821019
742,3649.592214
743,8438.694836
744,7682.248827
745,8339.149006
746,11030.2303
747,10217.49336
748,5486.187189
749,8492.790654
750,5080.320752
751,3508.714417
752,9620.712669
753,13399.34281
754,8761.021493
755,8236.498135
756,5466.529703
757,7842.407373
758,9218.423993
759,7972.05053
760,10052.95612
761,5181.007196
762,5050.199339
763,6428.120152
764,6551.937589
765,6196.102609
766,6120.53269
767,5983.94406
768,4897.237431
769,7291.077115
770,7965.222454
771,6892.17741
772,6835.628524
773,9032.128216
774,6723.204021
775,5874.450818
776,11502.68648
777,8828.127442
778,6929.558562
779,4476.403704
780,14214.27294
781,7544.087913
782,7088.822891
783,10768.86283
784,9173.187726
785,9167.704291
786,7269.638673
787,8060.7696
788,11779.86658
789,16502.80338
790,6467.641977
791,5658.394084
792,6082.414704
793,7771.714788
794,6496.981352
795,9906.564613
796,10432.80998
797,6804.042828
798,4712.37763
799,7621.387498
800,2923.745366
801,5848.380264
802,9211.828263
803,4723.44715
804,9090.268551
805,9581.409213
806,8489.622285
807,10542.87378
808,7329.866165
809,6002.762741
810,7712.319362
811,9187.986479
812,10448.20421
813,8648.819847
814,10023.22186
815,7560.425817
816,5409.483944
817,11391.40495
818,5209.399458
819,11932.66477
820,7489.89596
821,5450.701297
822,8516.076309
823,7157.303494
824,8217.362135
825,9194.264818
826,4642.587066
827,5396.28881
828,9569.623605
829,10070.39726
830,11720.52857
831,7057.927639
832,6740.957927
833,6188.416467
834,7408.953036
835,6631.0527
836,11709.97967
837,10222.22568
838,13333.94036
839,5211.651286
840,7518.847772
841,0
842,2257.250656
843,6115.204563
844,12155.34925
845,7688.271172
846,7319.413386
847,6445.387855
848,6898.735211
849,5998.102803
850,7416.997539
851,6024.023947
852,5515.797214
853,9743.593558
854,7932.19088
855,23439.14786
856,9196.154047
857,4957.186033
858,8776.244723
859,10869.08056
860,8559.522182
861,8888.455428
862,6618.93646
863,9602.160102
864,9600.042955
865,6154.565095
866,6867.47197
867,8136.538087
868,10054.7204
869,8907.317373
870,9962.668928
871,6953.160098
872,5811.577233
873,6512.118159
874,11814.04635
875,11896.25054
876,11981.47258
877,9978.340473
878,4891.679444
879,6797.079493
880,5356.315518
881,8812.845246
882,12992.09835
883,10178.96123
884,6757.628102
885,6522.110662
886,4918.152831
887,7332.143837
888,12948.30568
889,7871.446283
890,5796.92834
891,6525.364302
892,9361.876374
893,4065.592567
894,8864.70579
895,4964.890603
896,7640.727236
897,7708.407918
898,6662.722005
899,9151.57666
900,8539.37729
901,6391.781805
902,8313.614542
903,8629.47771
904,13568.28347
905,6671.225873
906,9842.187162
907,8384.549912
908,10387.2688
909,7878.638307
910,11203.65511
911,5889.168444
912,6227.124193
913,7435.480254
914,6794.111311
915,10488.5463
916,9226.10558
917,6762.542907
918,8585.141053
919,7819.812923
920,11744.39105
921,4661.147184
922,15744.37351
923,5904.21318
924,7300.788327
925,9782.54854
926,5976.010773
927,7786.116418
928,7426.086158
929,8856.432154
930,6714.340092
931,7237.316387
932,8493.617035
933,9299.374209
934,8545.132852
935,7354.85686
936,8294.032175
937,13470.3461
938,7846.504661
939,5069.898766
940,7850.613594
941,6688.260707
942,6337.460987
943,9102.125079
944,4792.100019
945,9691.526422
946,7282.809305
947,8212.970554
948,3069.360581
949,5334.423501
950,6120.809191
951,6225.111511
952,10696.36227
953,10205.63919
954,5929.189581
955,5349.571149
956,8904.862603
957,6917.639425
958,8100.019794
959,10078.28418
960,8193.544931
961,8966.606035
962,6642.330204
963,5283.556983
964,8007.263128
965,9053.202877
966,9298.67028
967,10086.97678
968,9449.42722
969,6782.899312
970,10624.06179
971,7208.116577
972,8882.123479
973,10956.86522
974,7820.109459
975,11939.63419
976,9058.483992
977,8836.608072
978,6772.745401
979,8504.259673
980,9182.326719
981,8062.765288
982,4811.020086
983,6343.452783
984,9693.461949
985,6256.019385
986,5278.192109
987,10440.86024
988,7306.669882
989,6857.701826
990,6814.013517
991,6507.803992
992,9099.329338
993,7983.286991
994,8305.48267
995,6943.489695
996,6499.27457
997,7466.435445
998,4585.631816
999,7713.600319
1000,6267.700091
1001,9837.40885
1002,9173.326042
1003,6354.245339
1004,15418.81838
1005,6215.505489
1006,5784.951041
1007,12383.5853
1008,8261.996646
1009,10157.79053
1010,8620.813887
1011,5994.203474
1012,7808.607499
1013,6514.783948
1014,10468.48043
1015,13593.46261
1016,1328.930049
1017,4008.652881
1018,5611.789631
1019,10583.69942
1020,10227.87824
1021,7398.462159
1022,8268.689386
1023,5494.505274
1024,6260.751202
1025,3919.506117
1026,5810.899838
1027,7324.244948
1028,8953.470313
1029,7680.757121
1030,8170.423941
1031,9373.269441
1032,10800.0297
1033,9106.788065
1034,5984.19984
1035,10993.92913
1036,13114.43659
1037,7170.08073
1038,8936.28549
1039,6535.477833
1040,7838.445086
1041,4752.928593
1042,8457.445572
1043,6503.466618
1044,10344.77624
1045,8165.306321
1046,10376.36801
1047,9632.900005
1048,6461.349899
1049,10825.54326
1050,21659.03055
1051,11507.54706
1052,6999.654885
1053,3638.371788
1054,7236.378968
1055,10265.66295
1056,6782.515476
1057,20849.97578
1058,20296.53775
1059,4764.035236
1060,6433.32974
1061,9765.11379
1062,6102.535774
1063,11183.03389
1064,8232.140433
1065,9314.677023
1066,14871.71763
1067,7541.228226
1068,7333.474069
1069,8679.55077
1070,12483.51453
1071,6804.784019
1072,6742.620714
1073,8230.798218
1074,6286.399573
1075,6002.562029
1076,8723.744221
1077,7003.0084
1078,6770.666458
1079,8878.921618
1080,7913.062603
1081,6752.402684
1082,8922.743704
1083,8622.472912
1084,9590.636901
1085,3341.593436
1086,8882.261475
1087,6940.148887
1088,4553.159529
1089,7380.034543
1090,8400.858672
1091,8174.863055
1092,5400.207939
1093,9538.10585
1094,8343.657681
1095,1760.847458
1096,8558.929658
1097,6738.37904
1098,6232.548667
1099,5230.265915
1100,11663.77407
1101,5862.76595
1102,9298.963863
1103,17661.68095
1104,8793.451608
1105,7704.305227
1106,6233.803785
1107,5531.390676
1108,8904.577153
1109,4831.526095
1110,6404.723935
1111,11843.12696
1112,6204.536236
1113,8795.054046
1114,16173.94201
1115,5712.115104
1116,7677.459759
1117,6463.887173
1118,8260.980007
1119,6732.410124
1120,12112.93117
1121,9262.02729
1122,10881.93208
1123,5442.811582
1124,9071.669319
1125,5839.266518
1126,9558.062328
1127,7927.516596
1128,7354.603496
1129,7197.015678
1130,10974.08006
1131,9641.77348
1132,10985.28915
1133,7045.189938
1134,11719.81458
1135,7335.94576
1136,11234.23045
1137,7005.215595
1138,6224.411438
1139,6333.888978
1140,12122.18648
1141,6836.484517
1142,8714.624047
1143,7845.229277
1144,10640.63053
1145,5400.759086
1146,10731.04118
1147,8969.351304
1148,4639.041214
1149,15657.65753
1150,18758.05803
1151,8513.634503
1152,7882.490002
1153,11194.12185
1154,12465.85666
1155,13608.41025
1156,7177.194755
1157,9583.405631
1158,6613.321431
1159,10072.05481
1160,4932.063968
1161,7748.681452
1162,6882.558061
1163,7004.208299
1164,9076.121716
1165,6644.604316
1166,5612.169454
1167,9013.486642
1168,4659.879865
1169,5330.409683
1170,6979.522501
1171,8100.072906
1172,10733.1481
1173,9750.244354
1174,8708.284595
1175,7275.925552
1176,7227.957435
1177,13307.9901
1178,8185.558427
1179,6885.332456
1180,5765.265452
1181,9382.465931
1182,5372.079984
1183,8528.838039
1184,4175.430089
1185,6343.143898
1186,9086.259192
1187,7045.178708
1188,6097.812699
1189,10044.02126
1190,11448.27792
1191,13741.33244
1192,1204.005251
1193,11231.72991
1194,3676.903261
1195,6386.777805
1196,7798.338713
1197,5227.173216
1198,9010.271441
1199,6271.016578
1200,5817.10139
1201,10530.81016
1202,12979.88888
1203,9410.527823
1204,6272.550998
1205,5493.598122
1206,3922.105369
1207,9119.5407
1208,7048.341319
1209,6594.905144
1210,7608.832526
1211,12288.93414
1212,4807.553664
1213,7570.95594
1214,9410.968275
1215,10301.41217
1216,14705.82185
1217,6095.565168
1218,14537.29959
1219,8051.066311
1220,5874.01009
1221,4385.736877
1222,7197.547837
1223,7150.935763
1224,7594.4146
1225,8266.212897
1226,6081.105458
1227,5619.901919
1228,8683.486453
1229,4268.938823
1230,8716.416134
1231,8555.446461
1232,9291.652563
1233,10908.30577
1234,6468.716922
1235,10757.73635
1236,7117.485319
1237,6539.384586
1238,7070.648355
1239,6147.46881
1240,12003.96341
1241,7139.296533
1242,5942.943782
1243,8610.071414
1244,10036.00871
1245,9071.201549
1246,7588.986118
1247,10012.1241
1248,6183.75187
1249,9059.855266
1250,7581.298302
1251,10226.67349
1252,8069.377239
1253,7656.362423
1254,6993.884995
1255,6009.965932
1256,4735.846654
1257,6119.628579
1258,9855.701218
1259,1728.89184
1260,12275.73502
1261,12970.6692
1262,9738.651671
1263,4724.846035
1264,6134.78093
1265,12360.9625
1266,12943.98999
1267,8885.013347
1268,10079.96427
1269,10403.23461
1270,7512.176696
1271,4655.490165
1272,11557.05238
1273,8569.701413
1274,8428.798165
1275,7350.475796
1276,3601.202932
1277,13577.76218
1278,6841.849805
1279,6745.862451
1280,5776.435178
1281,7542.182726
1282,7677.693538
1283,10250.68801
1284,7337.74585
1285,6106.303578
1286,5716.350583
1287,4964.208672
1288,3552.034195
1289,8042.259184
1290,24816.74814
1291,5675.442658
1292,6565.859151
1293,8385.608435
1294,6902.069044
1295,6208.861468
1296,6055.154628
1297,4507.774382
1298,8776.351606
1299,8117.75535
1300,5009.764551
1301,10214.47504
1302,7569.564823
1303,5492.835394
1304,9721.373689
1305,8843.758224
1306,10768.04434
1307,6928.799874
1308,8573.463281
1309,5935.418912
1310,5353.770069
1311,18210.50242
1312,11838.7872
1313,7654.041309
1314,8940.053415
1315,5694.263747
1316,6599.651562
1317,5541.571188
1318,11044.20498
1319,6116.165679
1320,6058.81315
1321,8456.922467
1322,5705.170662
1323,7924.886521
1324,9521.650072
1325,8578.86108
1326,8787.372331
1327,5088.450162
1328,6364.116905
1329,7660.502501
1330,10765.78345
1331,10094.37257
1332,8164.859588
1333,5784.649199
1334,9181.785439
1335,7200.743907
1336,5441.133862
1337,8276.436347
1338,8506.734098
1339,8028.103921
1340,7445.26401
1341,7526.887234
1342,7185.572537
1343,6882.57397
1344,7833.100412
1345,7478.765863
1346,7763.137007
1347,10675.43509
1348,6961.449452
1349,5663.762066
1350,13666.34787
1351,7371.394123
1352,4282.112481
1353,9597.163055
1354,10463.31783
1355,11564.05656
1356,6060.105312
1357,7032.726396
1358,6838.04901
1359,8637.762123
1360,7210.332457
1361,10968.95253
1362,3823.117568
1363,7622.877115
1364,7110.272105
1365,7017.682944
1366,6400.413209
1367,7926.641302
1368,10217.18626
1369,8399.789289
1370,9918.554202
1371,8248.969558
1372,10236.24111
1373,5563.045315
1374,7945.111254
1375,8071.495662
1376,9822.164057
1377,10200.99348
1378,4406.627125
1379,17236.39709
1380,8063.440827
1381,9144.701103
1382,5380.043014
1383,4839.597906
1384,10173.07494
1385,6148.437236
1386,10424.63115
1387,7906.518697
1388,6897.240866
1389,9192.29287
1390,7843.149574
1391,8589.800983
1392,9007.433374
1393,7328.681562
1394,10621.66392
1395,12912.99819
1396,8809.824254
1397,6787.028124
1398,6883.143785
1399,4960.500661
1400,0
1401,9850.33811
1402,6252.224899
1403,10539.76775
1404,5577.60714
1405,7946.446729
1406,7095.329408
1407,10223.66587
1408,6385.490417
1409,6323.056503
1410,7368.483693
1411,9267.869483
1412,5681.968346
1413,8287.2261
1414,8821.016362
1415,10780.70187
1416,9352.768774
1417,8410.214804
1418,6679.880881
1419,5788.257712
1420,5767.019086
1421,13005.28892
1422,10733.83675
1423,2550.94134
1424,18709.03223
1425,6921.405315
1426,6320.547823
1427,7678.374674
1428,9965.194579
1429,12507.5358
1430,8214.232145
1431,9763.622327
1432,9327.941113
1433,8543.881647
1434,8465.212991
1435,6678.941162
1436,5918.491547
1437,6099.917341
1438,4681.048165
1439,6305.331102
1440,9887.117356
1441,19085.54503
1442,8684.570195
1443,6013.041921
1444,9306.462822
1445,4952.614022
1446,7179.212458
1447,5504.558139
1448,10427.67118
1449,7681.6942
1450,7594.887467
1451,15590.79419
1452,15872.51756
1453,7546.141972
1454,8127.627539
1455,4880.991411
1456,5723.277346
1457,6338.147717
1458,9713.689817
1459,5811.044779
1460,5576.37278
1461,7013.44311
1462,6872.051742
1463,8764.562176
1464,8903.865752
1465,4191.31847
1466,8197.662209
1467,10117.00457
1468,8755.038293
1469,5878.90042
1470,5675.53232
1471,9950.431672
1472,5556.727307
1473,11360.62104
1474,5017.07462
1475,5808.631524
1476,7993.952919
1477,6871.07744
1478,5416.547382
1479,5862.480738
1480,8325.801922
1481,10642.63077
1482,11685.85717
1483,6507.442908
1484,4593.120663
1485,6829.864014
1486,6781.332315
1487,5382.577252
1488,8325.282426
1489,6989.477744
1490,12956.12089
1491,8884.453835
1492,7993.562715
1493,10689.90488
1494,5365.641629
1495,10842.3942
1496,6819.571009
1497,15813.81811
1498,7128.744943
1499,6510.78853
1500,6504.561243
1501,6087.069513
1502,8644.216389
1503,21757.7496
1504,5182.602688
1505,5371.928647
1506,11909.91223
1507,7811.254833
1508,8964.045599
1509,9565.232135
1510,7441.609687
1511,6071.630954
1512,5692.769521
1513,11188.70764
1514,7305.135295
1515,7914.861664
1516,8963.489782
1517,5524.962099
1518,8251.767996
1519,7711.43335
1520,5039.185821
1521,9982.687798
1522,2209.25315
1523,5143.994738
1524,8988.534246
1525,8298.533752
1526,1753.045466
1527,10010.73845
1528,7665.981009
1529,9007.617239
1530,5301.326768
1531,5874.698446
1532,7686.386126
1533,0
1534,9363.257543
1535,5389.579561
1536,6248.700055
1537,5800.793948
1538,7353.552612
1539,8342.654037
1540,8156.262168
1541,8093.948549
1542,9813.627864
1543,7052.536005
1544,8175.704971
1545,7696.30686
1546,10134.14439
1547,11094.7024
1548,7877.898983
1549,3882.020143
1550,7379.389994
1551,8599.291488
1552,4822.109925
1553,12963.58987
1554,6260.490418
1555,6960.95164
1556,11586.18333
1557,8072.053195
1558,5255.255599
1559,13801.00935
1560,11775.30896
1561,6438.825015
1562,10041.04037
1563,11956.7011
1564,6433.561805
1565,6206.341979
1566,8052.116472
1567,6848.61631
1568,7484.538632
1569,8170.219241
1570,5876.319717
1571,7886.173756
1572,8941.405571
1573,7879.242991
1574,9519.188484
1575,7035.242779
1576,7320.400813
1577,1575.212099
1578,9313.27732
1579,8360.38176
1580,7474.811856
1581,7104.019107
1582,8335.824842
1583,10656.67497
1584,6663.051938
1585,6487.83575
1586,7429.938292
1587,8198.558902
1588,8308.755506
1589,5378.088392
1590,4861.745661
1591,8735.780239
1592,14352.56847
1593,6708.795364
1594,9687.272969
1595,6818.106612
1596,7955.287481
1597,6842.562313
1598,3970.206983
1599,8242.852872
1600,7536.928911
1601,8429.974274
1602,10828.17506
1603,10322.38253
1604,5705.446072
1605,8771.038921
1606,5242.899457
1607,4106.242633
1608,9692.415757
1609,13839.79727
1610,8871.667782
1611,8690.801253
1612,5622.286229
1613,7990.245976
1614,9016.322522
1615,7665.101058
1616,9561.977971
1617,5221.070871
1618,5153.904585
1619,6790.721167
1620,6112.891523
1621,6627.012456
1622,6492.188948
1623,5787.863866
1624,4937.679477
1625,7157.625742
1626,8210.372228
1627,6591.444955
1628,6949.526307
1629,8409.096207
1630,6723.240793
1631,6141.431762
1632,10734.50124
1633,8615.256268
1634,6503.714968
1635,4860.744369
1636,15838.80607
1637,7487.068494
1638,7161.591562
1639,10331.70208
1640,8843.563932
1641,9110.696455
1642,6933.587346
1643,8207.770234
1644,11700.8456
1645,16402.71121
1646,6672.169091
1647,5676.639234
1648,5757.875329
1649,7712.292411
1650,6199.291864
1651,9489.855989
1652,10500.37658
1653,6558.734049
1654,4926.494313
1655,7364.706635
1656,3203.114564
1657,5984.186301
1658,9076.757229
1659,4810.757736
1660,8801.11928
1661,9934.661177
1662,8737.385093
1663,10955.42059
1664,7772.824108
1665,5651.497137
1666,7311.927934
1667,9545.695162
1668,10218.49697
1669,8800.086388
1670,9523.112064
1671,7444.955024
1672,5506.13306
1673,11409.06805
1674,5540.889543
1675,11912.8497
1676,7283.004082
1677,5178.201631
1678,8221.954272
1679,7436.061774
1680,8858.069407
1681,9559.098589
1682,4818.193125
1683,5604.995873
1684,9608.18264
1685,10243.21962
1686,11552.39557
1687,6802.550171
1688,6770.717212
1689,6469.909783
1690,7226.789346
1691,6984.045197
1692,11253.94543
1693,10261.65595
1694,12931.86043
1695,4879.497601
1696,7498.706554
1697,0
1698,2381.353175
1699,6366.716871
1700,12186.47179
1701,7659.954333
1702,7083.500861
1703,6022.519416
1704,6694.066662
1705,6495.542802
1706,7252.788055
1707,6191.532845
1708,5854.718799
1709,9642.642303
1710,7926.191309
1711,22813.28617
1712,8625.467168
1713,4833.107839
1714,9215.217726
1715,11426.14987
1716,9391.27961
1717,8852.00962
1718,6725.247629
1719,9904.22962
1720,9625.488358
1721,5891.473476
1722,7312.786941
1723,8035.728983
