"Id","Sales"
36815,8791.50167880987
35959,8410.6310094102
35103,7933.93690926686
34247,6368.34382672784
33391,2004.750006185
32535,6839.67757335902
31679,6626.26201333937
30823,7020.28920660394
29967,6497.26214132915
29111,7094.50208451232
28255,5793.09915297975
27399,1940.91473711392
26543,9439.98793254307
25687,8763.1383369113
24831,8724.30866345268
23975,8266.50473026343
23119,7817.51155998346
22263,5845.02878092322
21407,1900.93911355502
20551,7151.92412887397
19695,6752.34809270595
18839,6958.02960156899
17983,6464.60870356453
17127,7713.73347504392
16271,6286.29124016696
15415,1986.67750081502
14559,11372.9381692668
13703,9591.48379375253
12847,9160.51027562927
11991,8231.55411830984
11135,7742.64548965221
10279,5785.47667177636
9423,1706.89332279012
8567,7136.74180856402
7711,6725.79175872575
6855,6815.90269596202
5999,6048.29126351725
5143,6798.18005939178
4287,5636.27581310391
3431,1743.14688117658
2575,9465.8715032685
1719,8727.77647939994
863,8979.0266906466
7,8931.59712518752
40240,6558.23277435984
39384,1721.19047123323
38528,11005.7664255591
37672,8819.97131979922
36816,8635.84412790863
35960,8186.01113448036
35104,8001.44105085108
34248,6410.33765537845
33392,1878.10634820348
32536,6181.96589265642
31680,5903.39121138252
30824,5918.87209057954
29968,5995.51276470601
29112,5901.23713309768
28256,5858.06158506341
27400,1804.539053617
26544,10689.1904401615
25688,9076.06552550697
24832,8617.03898257382
23976,8329.27104353497
23120,7695.37684932163
22264,5847.59157966965
21408,1768.17947883657
20552,5960.84577020798
19696,5380.1199333794
18840,5601.62932234598
17984,5977.0971542065
17128,6130.07704483212
16272,6330.50924003533
15416,1869.34879826495
14560,12205.7966743712
13704,9500.05028337568
12848,8762.74047157861
11992,8370.7971983055
11136,8057.33434658467
10280,6077.56109342623
9424,1605.75170075629
8568,6391.0631919766
7712,5830.6952416081
6856,5940.46295147804
6000,5757.10230271869
5144,5941.06396459986
4288,5995.78234025543
3432,1591.91118128071
2576,10685.4573518259
1720,9065.2271956545
864,8653.86052000528
8,9799.32770106807
40241,4801.1558655379
39385,1340.55633370286
38529,7634.18970715171
37673,5583.37370121036
36817,5689.74254580003
35961,5263.37984825555
35105,6194.65500652123
34249,4419.26851572697
33393,1495.84688674958
32537,3615.36501767527
31681,3258.06524196521
30825,3258.09258351722
29969,3372.65344740542
29113,4038.25807145922
28257,3703.00806378009
27401,1522.698198056
26545,7274.25782196429
25689,5995.88488088724
24833,5829.37934577568
23977,5316.13271318076
23121,5781.20694107938
22265,4186.51259527605
21409,1251.64989341061
20553,3624.37622537822
19697,3214.49985831871
18841,3520.22479382933
17985,3513.98517366939
17129,3996.72317209045
16273,4431.74114171073
15417,1371.21276211808
14561,8013.72447399826
13705,5928.55266547159
12849,6200.09930528596
11993,5471.0197377356
11137,5946.99419318388
10281,4315.84569297613
9425,1299.30170960757
8569,3727.30421169492
7713,3357.15612242527
6857,3481.71481002438
6001,3561.44001697259
5145,4069.51385285631
4289,4097.3064541022
3433,1354.1947341178
2577,7123.47537537193
1721,5913.10585633208
865,5845.04358244911
9,5435.49793725593
40242,3500.36516619392
39386,1345.80868746589
38530,7950.91384603915
37674,6459.0597293788
36818,5659.24949268425
35962,5761.3616005763
35106,5855.88603361483
34250,3334.62471286495
33394,1335.28059026031
32538,5154.32907401869
31682,4718.03243557986
30826,4411.47251680592
29970,4574.58118184708
29114,4905.68689699283
28258,3288.6753340499
27402,1313.04310363541
26546,7500.08223929232
25690,6541.02612292238
24834,5817.41924960225
23978,5763.74197673012
23122,5732.22421006757
22266,3216.63253445414
21410,1242.26276407296
20554,4887.74654217239
19698,4419.57737461912
18842,4301.27637104079
17986,4603.35932453562
17130,4989.40428320234
16274,3384.47519176311
15418,1373.77681942982
14562,8888.46016082309
13706,6773.67924310867
12850,5884.96951291826
11994,5937.18884301113
11138,5829.70926576352
10282,3316.80555049241
9426,1282.09045861422
8570,5384.62487232719
7714,4870.64433514347
6858,4714.67668366374
6002,4731.7672218147
5146,4961.24272526855
4290,3304.60946869168
3434,1343.97917075881
2578,7502.88626872158
1722,6405.50460125002
866,5843.88773648767
10,6446.34903941808
40243,6146.61114487098
39387,1737.11848556483
38531,9402.65555665261
37675,7645.76921955554
36819,7290.74742786336
35963,7181.79722921587
35107,7708.31140198931
34251,6141.10318812236
33395,1861.3322482375
32539,5578.03702507672
31683,5305.30747574867
30827,5363.90027186655
29971,5624.89931863133
29115,6255.86225884001
28259,5509.47587561766
27403,1840.01513814272
26547,8660.26637453674
25691,7441.39834456475
24835,7225.82205211126
23979,7163.43746692094
23123,7311.75774845919
22267,5262.38640437889
21411,1818.9523181912
20555,5559.37886979624
19699,4838.25363699255
18843,5074.03949946188
17987,5819.87431337468
17131,6548.51467389005
16275,5801.84518553446
15419,1920.37224062002
14563,10668.2955587504
13707,7702.02897959773
12851,7116.56356933587
11995,7168.84102835438
11139,7541.50645391771
10283,5484.83767194278
9427,1574.75683435473
8571,5674.39166332141
7715,5248.63778843657
6859,5311.78029697668
6003,5355.70319082945
5147,6049.91163453383
4291,5480.88099325888
3435,1615.36220633663
2579,8920.87557538925
1723,7438.1911118976
867,7695.1712825692
11,8391.18890863684
40244,5640.33924658498
39388,1755.04901908704
38532,10826.3979713711
37676,9400.36764660708
36820,8804.99499338306
35964,8056.50326508446
35108,8315.85518027884
34252,5379.72743385824
33396,1843.21665520274
32540,7346.9944812822
31684,7038.69199997583
30828,6514.20135902015
29972,6497.19018675436
29116,6961.52765984443
28260,5220.58307593334
27404,1751.31229979193
26548,10335.2480431545
25692,9138.17869659521
24836,8250.61870192679
23980,7848.09022670132
23124,7955.46401988531
22268,4940.52853994061
21412,1668.06842811608
20556,6864.03789597755
19700,6369.33747708379
18844,6315.24382357588
17988,6486.46440578875
17132,7119.01134035695
16276,5196.09551613026
15420,1826.66685687354
14564,11172.6816693443
13708,9521.4886643337
12852,8971.59607117242
11996,8196.479240926
11140,8181.1297904316
10284,5200.96690303583
9428,1809.43603977063
8572,7362.18518646111
7716,7046.37303734798
6860,6836.81165849613
6004,6720.63448088313
5148,6999.14272127324
4292,5176.90677978535
3436,1795.78959780784
2580,10259.8470030439
1724,9165.85265125088
868,9026.41196409979
12,8811.90598559424
40245,4723.06985079038
39389,1640.12285908799
38533,9778.79915358111
37677,8222.18595692069
36821,7604.25942068581
35965,7184.00299867495
35109,7417.35061288507
34253,4388.47482103495
33397,1672.86425837305
32541,5966.16777675724
31685,5482.44456962429
30829,5274.88938238963
29973,5369.89533171361
29117,6082.24542469137
28261,4266.82496077367
27405,1655.25575548821
26549,9413.1482374554
25693,8042.42952381433
24837,7564.42849011704
23981,7366.1168389069
23125,7186.01175067156
22269,4080.23261032401
21413,1568.81428881454
20557,5581.64880789248
19701,5099.68212518006
18845,5020.18947510921
17989,5646.0472178018
17133,6535.20667093833
16277,4672.3412652892
15421,1602.41451573772
14565,10448.2078767453
13709,8201.09590888725
12853,7638.64236354315
11997,7413.94596548666
11141,7288.67989205778
10285,4258.65407636007
9429,1586.5050567747
8573,5985.00025605321
7717,5563.95972580529
6861,5512.4738874843
6005,5449.70637232647
5149,5996.12836847298
4293,4117.94363907577
3437,1587.3189476554
2581,9294.5999330635
1725,7645.14830094435
869,7229.68972657317
13,8252.5357461008
40246,5863.51922170223
39390,1969.2678155894
38534,10490.51044985
37678,9211.10252338927
36822,8906.04736725055
35966,8875.67706322438
35110,7772.16344304063
34254,5412.3128768564
33398,2017.38309024714
32542,7959.26450574355
31686,7306.12747396707
30830,7320.9208141568
29974,7802.73003003464
29118,7296.17132475805
28262,5437.87701844299
27406,2121.32478998002
26550,10159.1824056552
25694,9482.67408908941
24838,8739.97091130464
23982,8734.70926328624
23126,7935.64982333177
22270,5561.56705551743
21414,1907.15555785154
20558,7568.16542414862
19702,6939.91874428976
18846,7364.434157471
17990,7740.44263205703
17134,7120.22854968134
16278,5571.43211368499
15422,1981.31408287818
14566,10819.3002738743
13710,9423.62103579475
12854,8725.96399613666
11998,8717.41817208302
11142,7693.75778523415
10286,5301.19520877395
9430,1832.68363823743
8574,7762.41864499088
7718,7205.49593607276
6862,7363.15209389616
6006,7725.18395525699
5150,6999.18514611194
4294,5457.06151787949
3438,1885.44647237382
2582,9841.27633312585
1726,8848.33120638207
870,8366.81609498674
14,8612.47654855818
40247,5248.5290352227
39391,1359.04593173736
38535,8538.31952436917
37679,6678.47534175447
36823,6058.5867372203
35967,6030.11345744839
35111,6336.3095207811
34255,4637.58838601092
33399,1324.7106871665
32543,4004.79362156408
31687,3621.20979564183
30831,3450.76541432596
29975,3579.05548033597
29119,4296.18900992565
28263,4682.11651248411
27407,1297.47865560128
26551,8209.33491293531
25695,6686.01578458612
24839,6081.10409064622
23983,5920.16664082391
23127,6018.90164050832
22271,4646.21808096544
21415,1224.37299114391
20559,3848.5457749931
19703,3427.0686751864
18847,3509.20078937585
17991,3561.78282017262
17135,4345.30744208841
16279,4858.05535185381
15423,1380.82213406241
14567,9256.83732290187
13711,6734.69983575036
12855,5804.45948066338
11999,6154.07300111473
11143,6518.02620863367
10287,5052.77200513505
9431,1268.82269868884
8575,3993.78495769645
7719,3836.2798184297
6863,3754.84192629924
6007,3646.84410622151
5151,4149.3038193956
4295,4783.44211445737
3439,1355.42112508477
2583,8317.10927325748
1727,6728.03893679689
871,6335.06454329899
15,6858.39358768868
40248,3633.33423291102
39392,1366.12634719234
38536,6955.41939729861
37680,5236.23327888951
36824,5056.0926636051
35968,4991.75325556134
35112,5246.79333927643
34256,3638.00085031625
33400,1511.88099849729
32544,3876.64361754904
31688,3696.49023510694
30832,3655.83926012592
29976,3836.52477286125
29120,4419.5196629084
28264,3122.0427027571
27408,1500.39946133761
26552,6351.36773272943
25696,5095.97847024183
24840,4913.87356740752
23984,4895.35668966577
23128,5088.15476374655
22272,3225.61905217724
21416,1251.28944485965
20560,3844.31596009891
19704,3376.1656994888
18848,3554.91212199318
17992,3722.09326359393
17136,4666.43218052314
16280,3392.4482239117
15424,1448.20618860234
14568,6554.52711404875
13712,5804.72373686443
12856,5344.81437149998
12000,5075.28570574073
11144,5222.79975852112
10288,3314.59033820048
9432,1307.3649013454
8576,4053.15137746487
7720,3815.81891928198
6864,3946.99451161153
6008,3888.10340400369
5152,4407.42058857056
4296,3174.81423766604
3440,1342.12520513523
2584,6422.98303227264
1728,5062.13317324488
872,5111.66602735827
16,4720.53986330119
40249,4626.5633033274
39393,1351.55993901656
38537,8479.55062390909
37681,6193.30574846448
36825,5901.73145656104
35969,5813.56967500954
35113,5964.91353874455
34257,4089.8622155541
33401,1318.13508995133
32545,4265.98497846308
31689,3786.21811251093
30833,3912.70564656266
29977,4000.7479543233
29121,4865.51070707573
28265,4212.37908753524
27409,1269.04137924946
26553,7914.36024732272
25697,6091.77674137985
24841,5734.62241923481
23985,5789.78766617621
23129,5777.53417366857
22273,4174.13542437866
21417,1284.93538507752
20561,4113.9966217644
19705,3584.52929224704
18849,3825.49943321427
17993,4025.55203469515
17137,5033.10540035673
16281,4264.3053441905
15425,1332.70277767529
14569,8674.69445921745
13713,6510.7361705571
12857,6211.94451262976
12001,5848.03803252906
11145,5873.4840733379
10289,4318.97737278852
9433,1335.16117632585
8577,4397.30761178547
7721,3871.70485227882
6865,4042.96380821428
6009,4043.67310945614
5153,4711.93300947756
4297,4205.87432224247
3441,1310.79805926448
2585,8028.90768342522
1729,6048.16144765076
873,5928.46103753798
17,6178.48851684782
40250,7933.07100881095
39394,1973.37469649558
38538,13451.5590496849
37682,11658.9045769995
36826,10906.1376096137
35970,9336.04135225652
35114,10481.293155583
34258,7674.06962775662
33402,2071.20319478938
32546,8292.33686883471
31690,7756.16873609794
30834,7703.24128981907
29978,7224.67114974779
29122,8537.13406482725
28266,7278.62749215242
27410,2023.74608991232
26554,13444.5142943971
25698,11272.459505642
24842,10622.8160609418
23986,9590.7826631487
23130,10030.9975708952
22274,7043.72582337525
21418,1880.63146712567
20562,7658.71425954214
19706,7117.27683035717
18850,7359.74620515782
17994,7500.25907416959
17138,8821.17614172989
16282,7533.45781936653
15426,2012.07564491035
14570,15949.7642127272
13714,11728.1205640038
12858,10875.6262267402
12002,9991.3734114081
11146,10213.7225270864
10290,7426.09955898419
9434,1839.41259279404
8578,8210.68677254254
7722,7549.07697578813
6866,7689.24740237509
6010,7455.87693772967
5154,8355.9721817845
4298,7118.35336682071
3442,2006.20221313615
2586,12969.7308332602
1730,10712.9943881019
874,10725.407143472
18,11242.9086960332
40251,8952.99802163115
39395,2012.63501950228
38539,14327.8650445798
37683,12305.78728478
36827,11276.5191352705
35971,11055.7676434771
35115,10686.4160010035
34259,8526.81663363242
33403,2064.27276179212
32547,9409.75192435911
31691,8898.68128070822
30835,8134.50757575304
29979,8426.30423626956
29123,9098.5005266293
28267,8152.86378841589
27411,2026.9747332747
26555,13476.6465565433
25699,12032.9871588641
24843,11326.2483750978
23987,10841.6085196519
23131,9892.88564420232
22275,8001.84868495591
21419,1909.17998687442
20563,9078.49806154231
19707,8440.42799508377
18851,8147.54169448369
17995,8834.0315810189
17139,10021.4898108251
16283,8590.80554744997
15427,2106.7695407527
14571,16307.9853913397
13715,14102.6388090538
12859,12508.4703521275
12003,12296.4933923185
11147,11099.8701213157
10291,8680.4881059922
9435,1955.20471267499
8579,10183.0898123472
7723,9067.48964535732
6867,8836.16348552918
6011,8689.85139332453
5155,9680.06697303718
4299,8322.64749479568
3443,2135.87839695388
2587,14066.1152183996
1731,12364.9704391317
875,11763.4022637824
19,12435.7973699674
40252,7799.52120477928
39396,1921.79867731379
38540,13958.231034591
37684,12082.21573335
36828,10834.4778629259
35972,9765.08238802607
35116,10106.3452595526
34260,7522.47321463357
33404,2050.30009407518
32548,7644.4930713379
31692,7443.59296658535
30836,7092.25581213203
29980,6696.78568264557
29124,7592.18268190462
28268,6952.37609116948
27412,1974.3554599275
26556,13475.7929697322
25700,11816.4885428627
24844,10600.6635497357
23988,9794.64576491924
23132,9802.82470740411
22276,6865.3565189631
21420,1836.20633029112
20564,7284.76515897119
19708,7061.91131258666
18852,6808.34412357569
17996,7186.74572857749
17140,7964.32880468128
16284,7304.42789969975
15428,1927.00750165976
14572,16428.8985023476
13716,12702.4003244405
12860,11206.8809214749
12004,10515.3156800159
11148,10119.1176046875
10292,7372.14552163702
9436,1743.51591783286
8580,7635.26842022276
7724,7604.39144072389
6868,7118.53320352284
6012,6944.15416763417
5156,7666.42653171641
4300,7123.52460608235
3444,1875.52777653785
2588,13726.0195835828
1732,11695.7454624939
876,11164.0464387942
20,10928.1897223898
40253,7326.87754956133
39397,1679.71409968424
38541,11796.8310080989
37685,9047.11763838266
36829,8252.0761735636
35973,7611.19668891441
35117,8065.49664957957
34261,7381.67130661392
33405,1777.18271041743
32549,6303.23703304433
31693,5814.37930844252
30837,5836.04376580925
29981,5552.71305666307
29125,6396.59544379757
28269,6908.47439979524
27413,1780.12583850803
26557,11782.2990512048
25701,8806.02260111296
24845,7851.77578973025
23989,7487.60591991769
23133,7520.97928413895
22277,6686.91420205032
21421,1674.04149782332
20565,5895.41710105916
19709,5363.56117305259
18853,5767.44848285934
17997,5905.5854693029
17141,6592.65816736797
16285,7027.24568406814
15429,1662.74306911045
14573,12762.7550730379
13717,9085.71607416028
12861,8347.41944084713
12005,7694.26987151788
11149,7854.81213234848
10293,7038.85917381741
9437,1746.73391558958
8581,6373.87796909835
7725,5914.0730134843
6869,6041.22447529244
6013,5704.20477101062
5157,6167.4252370542
4301,6891.90808174857
3445,1794.41122793564
2589,11193.7599117716
1733,8484.37284318254
877,8315.83276382681
21,8988.26580606445
40254,4358.39155647692
39398,1289.40241221548
38542,6779.33106714919
37686,6154.45124231805
36830,4956.99877227458
35974,5051.14293216274
35118,4117.59164567672
34262,4193.30090158999
33406,1288.60706433407
32550,3562.64886797514
31694,3672.9651256273
30838,3287.66093273836
29982,3575.19207835922
29126,3491.76305301117
28270,3890.44587009381
27414,1202.58724676963
26558,6517.10327789489
25702,6190.55278918525
24846,4909.47928022372
23990,5157.29487512434
23134,4201.82113848661
22278,3713.37643527644
21422,1165.46953190353
20566,3558.70036640909
19710,3869.92477434909
18854,3411.90455991083
17998,3744.80408264779
17142,3927.12343761293
16286,4153.34004018362
15430,1326.21603430467
14574,7314.45563505906
13718,6812.85924281078
12862,5218.39329534963
12006,5491.50714446488
11150,4479.64336410333
10294,4060.32249053857
9438,1233.19096690213
8582,3857.53700859068
7726,3945.64688425554
6870,3461.24927202428
6014,4031.24211148197
5158,3659.13667970441
4302,4077.51208686533
3446,1296.55307089193
2590,6635.86280776549
1734,6227.31038570315
878,4916.86544395199
22,5539.95892403273
40255,5890.90508554906
39399,1656.43147104973
38543,7891.91702037015
37687,6561.7891860314
36831,6250.62935056937
35975,6236.09131137856
35119,6544.9912462026
34263,5636.5551126048
33407,1718.69116399934
32551,4861.70853473888
31695,4706.80664792343
30839,4733.09919221267
29983,4780.74488166854
29127,5484.329143392
28271,5234.62364954471
27415,1730.80878364761
26559,7427.77049877944
25703,6288.64612086853
24847,5972.63732866568
23991,6001.76196856138
23135,6262.91739978678
22279,5061.74953217975
21423,1635.72444202854
20567,4908.43274855168
19711,4393.07646900926
18855,4572.98578706308
17999,4912.98618437894
17143,5519.75644889565
16287,5424.17267945423
15431,1774.38142886849
14575,8329.63638973439
13719,6782.84528909527
12863,6431.53506491176
12007,6191.19053457795
11151,6382.44371157416
10295,5220.84168264762
9439,1381.55838737032
8583,4761.53364570393
7727,4562.5027018894
6871,4599.22613451007
6015,4557.27360105261
5159,5407.99532526485
4303,5188.04238561862
3447,1453.07140635189
2591,7201.2393119651
1735,6001.26638910552
879,6376.81617977391
23,6936.99422939076
40256,2478.18464214715
39400,1313.30697199284
38544,6188.98061471762
37688,5237.05754298296
36832,5111.21171057651
35976,4714.28309394728
35120,5013.69860666349
34264,2569.32509103209
33408,1682.4955119735
32552,3776.94108856371
31696,3609.17030403822
30840,3510.25527564382
29984,3407.14501378053
29128,3766.06731479082
28272,2277.44114104207
27416,1435.31068453336
26560,5827.94030279383
25704,4870.64685526531
24848,4869.386725478
23992,4428.55281729067
23136,4522.29757689305
22280,2293.94284598869
21424,1209.99904145628
20568,3615.7266010219
19712,3123.22060041204
18856,3321.35176931815
18000,3348.95242736424
17144,3661.5349810386
16288,2441.59933931152
15432,1410.5898848908
14576,6304.53194771063
13720,5680.87479129911
12864,5270.90077465293
12008,4773.68605448202
11152,4611.77997603558
10296,2202.17864712099
9440,1269.84133597212
8584,3789.94590258455
7728,3375.52675476039
6872,3467.70165713941
6016,3349.92122271887
5160,3497.84749148453
4304,2227.15502176822
3448,1404.65324619955
2592,5705.68056285404
1736,4871.50408410985
880,5121.95516174379
24,4634.85221630611
40257,8905.00746719393
39401,1919.73612617386
38545,10954.7500187698
37689,9170.40181449509
36833,8591.07058588682
35977,8224.74699642265
35121,8403.25915038839
34265,8190.9820895707
33409,1988.63894393875
32553,6932.3046543633
31697,6545.35079353421
30841,6266.17891088763
29985,6515.9442407113
29129,7199.97475485383
28273,7891.17039225203
27417,1917.20373811834
26561,10300.8233631276
25705,9028.01403307516
24849,8470.33190577726
23993,8001.32655782212
23137,8247.78904953541
22281,7602.723784408
21425,1808.14250471238
20569,6889.42458001912
19713,6202.90018268931
18857,6069.91378457958
18001,6640.8697976185
17145,7332.50790140207
16289,8337.33197438594
15433,1950.95214386985
14577,11971.8502648715
13721,9793.94569600624
12865,9102.52411333343
12009,8421.81812289659
11153,8393.42242230192
10297,8096.85205875051
9441,1754.59810984939
8585,7348.08223803555
7729,6694.37310478624
6873,6608.96581486254
6017,6530.10917059279
5161,7051.53493931764
4305,7968.39465083926
3449,1870.23551770988
2593,10419.1357716453
1737,8795.58589720241
881,8621.86138651661
25,9349.91962712761
40258,8781.29759131213
39402,2061.27670988099
38546,15977.0363123257
37690,12622.9789685939
36834,11712.1689115057
35978,11074.0385766547
35122,11713.2656970354
34266,8371.70709826698
33410,2153.64020161662
32554,8833.08438233492
31698,7914.42470266095
30842,7428.95085890927
29986,7542.04844513737
29130,8527.61768158254
28274,8078.5753914994
27418,2063.83717528242
26562,15663.3060949569
25706,12315.5392687185
24850,11216.4722298092
23994,10651.3812933278
23138,10670.3324336898
22282,7741.37580087177
21426,1980.22820890275
20570,8009.65550812637
19714,7115.34351454764
18858,7094.77223256321
18002,7747.14556038159
17146,8861.61950135496
16290,8230.70534602616
15434,2128.71760622281
14578,17362.2877703094
13722,12427.6633784493
12866,11276.4414539323
12010,11063.7774669939
11154,10793.4425955316
10298,7867.30716773442
9442,1862.14488096951
8586,8454.67848313928
7730,7511.2584361521
6874,7370.04699953198
6018,7475.32884015806
5162,8281.77296368563
4306,7570.31045437117
3450,2030.66455990409
2594,14884.9652871926
1738,11529.7384836503
882,10961.6961982476
26,11902.3744895454
40259,10236.9426142796
39403,2197.62834309879
38547,11712.9673198
37691,10115.2039327899
36835,9968.55808226825
35979,9404.23109585112
35123,9704.62349822322
34267,10786.1046868701
33411,2462.35049048014
32555,9026.47854190798
31699,8360.9471680109
30843,8182.35255533369
29987,8361.11055666024
29131,9452.66864105223
28275,8766.20987922736
27419,2400.35707375302
26563,11284.8289092012
25707,9998.81632101109
24851,9526.19249618479
23995,9007.84146491454
23139,9210.41506291841
22283,9295.08464753999
21427,2132.993837786
20571,8610.58211554712
19715,7664.41942003703
18859,8270.90755373068
18003,7940.15974915256
17147,9354.70937872842
16291,9439.2762059201
