"Id","Sales"
28251,6599.89884854397
27395,2891.56222852239
26539,13281.7132105682
25683,12258.8044486052
24827,10034.0563071982
23971,10191.5838866218
23115,10276.5655016267
22259,6611.70827754801
21403,2528.04693532624
20547,8457.74053236263
19691,8210.69756407779
18835,7954.69263141862
17979,8128.97353464405
17123,10132.4747064707
16267,7112.33537666136
15411,2796.82947152568
14555,15345.3736280674
13699,12183.551963336
12843,10507.3588295855
11987,9841.66108510118
11131,9797.85508712154
10275,5973.65971652598
9419,1918.67395750007
8563,8526.92585831325
7707,8051.45214535065
6851,7291.85513923225
5995,7469.81056763383
5139,8263.03889950041
4283,5914.33884566329
3427,1932.42633168142
2571,12080.2464075412
1715,10951.580657078
859,9432.93669555753
3,10401.8007187443
40236,3553.60098943448
39380,1381.49460387933
38524,8973.1318477301
37668,7640.99933931605
36812,6815.59604714112
35956,7525.33678795153
35100,5932.514480394
34244,3257.32507500134
33388,1332.4123932175
32532,5381.07510886021
31676,5222.20881314157
30820,4664.87355313302
29964,5422.19168778635
29108,4933.65817604374
28252,3256.66107083381
27396,1283.97934973714
26540,8555.57123166803
25684,7242.60647913617
24828,6356.36869705642
23972,7298.09400533722
23116,5487.49252874803
22260,3138.86643981521
21404,1134.165529387
20548,4824.26719943147
19692,4459.2205862405
18836,4596.06250258878
17980,5431.30044103149
17124,5017.54795045512
16268,3343.21430012219
15412,1483.28446028701
14556,9900.40197977338
13700,8099.90392165487
12844,6813.84449339693
11988,7525.77470035511
11132,5988.89245747185
10276,3180.41297382124
9420,1316.59789253057
8564,5562.82925581807
7708,5134.87851100932
6852,4999.09160784263
5996,5565.40026197383
5140,5034.5772925532
4284,3246.568576529
3428,1237.51122601523
2572,8492.73597261635
1716,7609.83560224574
860,6489.83241282498
4,8124.32895527002
40237,6748.66777613013
39381,2935.32975256183
38525,10266.7979781017
37669,8219.45454526265
36813,7463.22074632014
35957,7175.43022692692
35101,7622.01335318927
34245,6551.42254066217
33389,2827.15362811525
32533,6476.63231978302
31677,5726.30664204242
30821,5705.31520454512
29965,5853.42747498137
29109,6187.68250872146
28253,5961.0194038582
27397,2754.01190904435
26541,9632.85248960008
25685,8071.15525205125
24829,7434.00087636921
23973,6949.32356045617
23117,7185.3069972843
22261,5772.35623113899
21405,2640.94420932533
20549,5964.17803667373
19693,5294.58660343335
18837,5619.08974030428
17981,5745.44161812897
17125,6330.98127606153
16269,6332.78741840105
15413,2892.85917144066
14557,10667.4840102756
13701,8380.36046282354
12845,7702.5692690352
11989,7066.5603030777
11133,7310.71530129444
10277,6058.81644689551
9421,2518.58398329547
8565,6565.83556396544
7709,5675.69516109971
6853,5689.12410205449
5997,5568.54203896567
5141,6001.8027862206
4285,6204.03074085818
3429,2569.37120040301
2573,9598.12012114281
1717,7948.59370692721
861,7269.84994570752
5,7974.82255241486
40238,5061.27843683697
39382,1408.53480444845
38526,7468.02190611185
37670,6067.23709690576
36814,5803.25873513232
35958,5771.39000567203
35102,5685.30226367071
34246,4922.65116163739
33390,1432.73398494562
32534,5417.96372035268
31678,4997.44145447444
30822,4499.59062402925
29966,4704.89473022607
29110,5035.88327854724
28254,4588.90514416024
27398,1404.6842288474
26542,6809.97201850247
25686,5790.42163358077
24830,5474.09319929476
23974,5378.62652167936
23118,5702.2405490735
22262,4447.7259594393
21406,1278.48830023374
20550,5058.75768105668
19694,4552.30656060562
18838,4525.97117681624
17982,4612.11177694516
17126,5125.16121827197
16270,4818.25321054061
15414,1444.18105342752
14558,7882.2757158183
13702,6457.29105902398
12846,6085.70331368569
11990,5834.60517616178
11134,5761.63992115018
10278,4644.32374877014
9422,1357.12063551233
8566,5473.55407811417
7710,5153.81426549563
6854,4815.72076511988
5998,4889.74487307462
5142,5173.1797155288
4286,4776.30488540735
3430,1402.89805510006
2574,7169.86274701755
1718,6131.62480160291
862,5662.23086475105
6,5670.06658003255
40239,6945.84924146558
39383,1871.88726523877
38527,10345.8568976442
37671,8315.12062647257
36815,8967.05739631612
35959,8168.07812199022
35103,7745.63938031629
34247,6094.04126566227
33391,2066.85611322804
32535,6960.89560547594
31679,6746.80237612329
30823,7222.11158405129
29967,6680.89352235271
29111,7096.61311034132
28255,5733.94093259124
27399,2176.32880098224
26543,9360.05462128252
25687,8514.34422691046
24831,8526.17277454782
23975,7913.98013995493
23119,7347.17313953029
22263,5687.67607512597
21407,2009.89874900256
20551,6884.50997044999
19695,6481.39788395288
18839,6780.33052214673
17983,6386.0808552089
17127,7396.23197751199
16271,6482.82730284755
15415,2109.28719595378
14559,11514.8130189309
13703,9249.42136221154
12847,9050.39630056291
11991,8112.82056752229
11135,7731.73554737069
10279,5844.64852394727
9423,1735.84429054495
8567,7258.14428530924
7711,6773.44779425689
6855,7025.38366869903
5999,6400.13902374513
5143,6864.94064848304
4287,5675.20688606725
3431,1705.6645864454
2575,9382.91522667109
1719,9215.59383024728
863,8615.58135542352
7,9020.86536638494
40240,6560.62823058889
39384,1734.970590939
38528,11494.5675983828
37672,8759.67000759743
36816,8774.51524114715
35960,8265.87324254503
35104,8089.66054512894
34248,6511.80683016774
33392,1933.74958442011
32536,6248.87713371604
31680,5960.42653529532
30824,5800.8168199528
29968,5935.21133635592
29112,6013.39565653027
28256,6157.38021565156
27400,1958.69538310267
26544,10437.1905391243
25688,8950.96552195117
24832,8232.47393474954
23976,8092.42088473542
23120,7744.66133706759
22264,5821.29257715091
21408,1887.40602798749
20552,6088.47804141563
19696,5376.68274488563
18840,5655.81870553676
17984,5825.25000890826
17128,6201.91548704931
16272,6444.81324479029
15416,1990.48749503179
14560,12148.67525557
13704,9392.88454069785
12848,8886.26265127559
11992,8399.01746916237
11136,8042.07626838369
10280,6035.94965270596
9424,1658.63207504382
8568,6302.49178985798
7712,5839.47306391616
6856,6088.69773335214
6000,5645.01361209887
5144,6035.92278532544
4288,6045.48183424968
3432,1590.69183127479
2576,10638.7791367731
1720,9632.13288683895
864,8673.2292209076
8,9701.87626505062
40241,4739.07536091606
39385,1352.61566983647
38529,7540.55462125583
37673,5640.46228476715
36817,5704.73914129745
35961,5146.08267115169
35105,6151.90488798889
34249,4455.18668822561
33393,1315.50255530359
32537,3572.34467086818
31681,3286.57038879354
30825,3385.76308283343
29969,3422.62273319318
29113,4123.47172374827
28257,3818.75453670203
27401,1402.78893792415
26545,7422.28373045353
25689,6097.0821931069
24833,5909.61433148262
23977,5360.78065470868
23121,6013.59473451844
22265,4332.4830518979
21409,1187.30930426979
20553,3459.81375367413
19697,3153.86750385026
18841,3502.21018665922
17985,3348.79700288986
17129,3830.20675775342
16273,4457.88693083493
15417,1336.41787418243
14561,7940.06739007454
13705,6304.12600955787
12849,6592.42144100743
11993,5503.3146676818
11137,5848.0172863904
10281,4354.98315496049
9425,1251.62531824892
8569,3724.90794509247
7713,3396.2012573535
6857,3483.18076615203
6001,3563.22210824086
5145,3980.71111866083
4289,4154.25715600859
3433,1258.64071771655
2577,7481.13101593438
1721,6114.5925671458
865,5668.27365841072
9,5412.86222880643
40242,3508.02189049792
39386,1329.94814228194
38530,7808.50437245189
37674,6388.52819910273
36818,5718.20019562889
35962,5859.28163005432
35106,5782.2356254141
34250,3307.55832942212
33394,1285.10713479617
32538,4929.75000260873
31682,4770.30805720935
30826,4559.98194778044
29970,4576.02764896093
29114,4998.95959372856
28258,3349.91439420965
27402,1315.3738799237
26546,7408.92846043303
25690,6591.01919045588
24834,5892.25628982253
23978,5872.27662748843
23122,5792.54004458186
22266,3279.40672576467
21410,1164.11757374847
20554,5037.43308869988
19698,4367.04581803119
18842,4403.64455243369
17986,4594.66329958819
17130,4987.95123860781
16274,3355.38768833784
15418,1343.93303162794
14562,8669.849686409
13706,6742.29003799805
12850,5884.79036705614
11994,5873.33368654869
11138,5900.17452693734
10282,3310.29292108941
9426,1240.54196235443
8570,5310.44349469676
7714,4846.28971825731
6858,4856.78414606836
6002,4807.71942772168
5146,5026.39499599645
4290,3317.74453934531
3434,1276.57637430212
2578,7565.97140994195
1722,6570.87709022971
866,5727.61849079945
10,6466.79077472683
40243,6044.94941249393
39387,1702.40094431845
38531,9128.66824469326
37675,7693.53801035681
36819,7297.66661492019
35963,7341.14824773938
35107,7531.06083903371
34251,6058.10886672735
33395,1932.33307258184
32539,5453.22690763973
31683,5308.54563837207
30827,5119.75721214161
29971,5517.86947141608
29115,6208.14762427889
28259,5571.36812692236
27403,2035.79789937727
26547,8515.77148449431
25691,7448.65542383617
24835,7181.24812095784
23979,7006.88966457028
23123,7080.84541568262
22267,5170.10528107187
21411,1917.82668367006
20555,5408.60737635163
19699,4808.09765712787
18843,4997.01039842736
17987,5538.05640793864
17131,6340.94177978569
16275,5907.01037272154
15419,2018.44315323351
14563,10459.7768660857
13707,7766.7541850335
12851,7159.75633460875
11995,7324.62019065961
11139,7352.88637788789
10283,5373.30673885741
9427,1576.98502223365
8571,5578.44936144769
7715,5293.02487596301
6859,5287.19660403555
6003,5279.91173664992
5147,5930.24056431728
4291,5357.73046554118
3435,1557.63114483421
2579,8688.04401200242
1723,7793.29895693612
867,7600.05861025577
11,8589.83481558975
40244,5405.67539833097
39388,1730.74843749263
38532,10876.2751236309
37676,9295.19921231548
36820,8758.05490531324
35964,8101.66990115202
35108,8279.92971144337
34252,5146.1897553719
33396,1932.8509721354
32540,7270.83503276121
31684,7006.27496964244
30828,6510.69252026898
29972,6479.54816284959
29116,6779.4685923708
28260,5368.09154401391
27404,1947.40090258517
26548,10236.640400048
25692,8893.19848488537
24836,8154.6599946774
23980,7615.93394738498
23124,7678.09076879281
22268,4951.79135395027
21412,1726.76589677044
20556,6709.93880457155
19700,6376.27337882735
18844,6173.84354790756
17988,6380.89348089004
17132,6917.04207011356
16276,5143.19888382058
15420,1857.9908644856
14564,11272.8089007768
13708,9624.56797248592
12852,8825.74648473914
11996,8249.50233439076
11140,8139.499651467
10284,5142.85820102034
9428,1810.18624304504
8572,7459.9626475066
7716,6865.15788525216
6860,6611.2845772269
6004,6636.39839681708
5148,6845.76585111317
4292,5305.91865355469
3436,1743.89671474224
2580,10318.5682246724
1724,9440.78630006691
868,8569.15832130191
12,8951.10982519365
40245,4664.47684942196
39389,1587.36959049169
38533,9620.81394848522
37677,7961.11200489146
36821,7353.51930397185
35965,7123.43443658827
35109,7291.58358438309
34253,4379.23709338816
33397,1807.23002758298
32541,5601.41258689022
31685,5549.17319108335
30829,5539.31075039553
29973,5576.2456238993
29117,6071.43002934049
28261,4162.07308583619
27405,1800.21092500146
26549,9052.29892597946
25693,7979.92833190365
24837,7510.79507340157
23981,7190.23474404115
23125,7178.22503168938
22269,4093.80049010787
21413,1690.5684987818
20557,5730.62344985264
19701,5259.04749038223
18845,5194.54493196661
17989,5744.71598213364
17133,6551.33447780036
16277,4848.22829572056
15421,1716.11960063213
14565,10695.1054232932
13709,8331.83742811434
12853,7922.18141368152
11997,7412.71485142405
11141,7524.13901006969
10285,4349.77102574674
9429,1669.83169491858
8573,6060.67796673101
7717,5661.15376452781
6861,5498.48527973431
6005,5543.33692249092
5149,6002.8566623954
4293,4082.40479975842
3437,1611.5106237693
2581,9620.11803467894
1725,7810.81348109678
869,7304.74907790782
13,8206.76428242199
40246,5813.47269514089
39390,1957.47921312075
38534,10807.4853737892
37678,9313.23734245675
36822,8774.83820103599
35966,9196.42835276267
35110,7892.40978448031
34254,5597.99429894739
33398,2080.61959758406
32542,8124.2018294346
31686,7412.16813541397
30830,7556.46008129511
29974,7924.59075126244
29118,7099.97838962649
28262,4981.90778070357
27406,2286.78698741536
26550,10454.7014527423
25694,9397.32047866386
24838,8833.70282217387
23982,8975.29705170564
23126,7875.68687675492
22270,5843.73390334446
21414,1971.09294153025
20558,7779.63629809682
19702,7017.89253066225
18846,7400.5004916253
17990,7926.41684756217
17134,7250.72753723155
16278,5513.49719442239
15422,1980.2618054744
14566,11326.4794893477
13710,9459.03984197974
12854,8834.40829889111
11998,8631.12779028168
11142,7806.54723671379
10286,5438.0552198665
9430,1805.46308340794
8574,8270.10238675403
7718,7556.43019762242
6862,7707.28140320232
6006,8239.4521756439
5150,7082.67176684625
4294,5653.18685199032
3438,1887.81250250628
2582,10010.9418955098
1726,9446.86335657563
870,8377.35298501468
14,8614.3369034198
40247,5139.08687127448
39391,1503.10344990028
38535,8286.87111884235
37679,6864.32861503969
36823,6115.80935087306
35967,5907.36932844008
35111,6042.70043669558
34255,4706.09910586535
33399,1502.48580898697
32543,4011.58254501036
31687,3743.72581396198
30831,3609.28362828953
29975,3634.57252241685
29119,4362.85344062356
28263,5020.31908846373
27407,1629.56718573879
26551,8187.00129578141
25695,6684.3123363166
24839,6216.1131997222
23983,6029.58067655064
23127,6096.15627809424
22271,4741.90375264856
21415,1341.72259035428
20559,3860.70616869709
19703,3372.38413389595
18847,3482.04005123041
17991,3449.65013493202
17135,4277.95840004129
16279,4808.82137227108
15423,1609.75212128664
14567,9496.68775734022
13711,6972.15503858965
12855,5980.23905684845
11999,6114.72768726739
11143,6277.24077860424
10287,5147.5177482898
9431,1425.92342667626
8575,3993.3136461614
7719,3821.99654697394
6863,3626.4126258894
6007,3615.8026473898
5151,4198.81465248535
4295,4724.2574183337
3439,1538.89198644862
2583,8321.76985951033
1727,7425.0463205943
871,6098.68577421838
15,6830.78508421213
40248,3574.60117830449
39392,1388.526223027
38536,6826.18260814888
37680,5236.94632465867
36824,5069.33993144945
35968,4779.21132457397
35112,5346.52571088098
34256,3629.56356137902
33400,1352.68142974252
32544,4007.71117024691
31688,3783.55657797908
30832,3692.66743182336
29976,3720.85168636782
29120,4480.3677906852
28264,3318.29637936204
27408,1359.68257366584
26552,6468.74956482327
25696,5061.73125838719
24840,4914.21900912811
23984,4723.8075062547
23128,5037.84997812705
22272,3400.47240716346
21416,1166.02218395881
20560,3771.59487035678
19704,3536.78932341604
18848,3430.95098791758
17992,3632.75882426725
17136,4384.30649566381
16280,3511.51813534205
15424,1359.98746023009
14568,6559.86634653658
13712,5710.41660510446
12856,5342.43168731763
12000,5081.08517515006
11144,5241.54760770425
10288,3388.05413673913
9432,1261.34595269656
8576,3977.7011536612
7720,3788.53200062922
6864,3805.40704952209
6008,3769.87105684926
5152,4319.92969732882
4296,3273.90007558649
3440,1271.49538004521
2584,6389.62717891648
1728,5283.17394190384
872,4792.16842255707
16,4717.78892863385
40249,4505.89079537647
39393,1447.37336543678
38537,8393.26329658594
37681,6238.79592088069
36825,6067.55595920339
35969,5748.30624930381
35113,5956.64993135672
34257,4270.69048502389
33401,1425.01381414056
32545,4412.00008555886
31689,3896.1480505334
30833,3990.27112782157
29977,4079.93307345218
29121,4839.62305054806
28265,4320.67207431253
27409,1537.57639532298
26553,7852.87789015927
25697,6057.572309178
24841,5689.49884961244
23985,5707.95108375255
23129,5729.66044985048
22273,4210.5816748965
21417,1388.64103842828
20561,4285.32160670372
19705,3613.71857529195
18849,3899.55280828473
17993,3971.58160842547
17137,4958.24351224602
16281,4398.02610729558
15425,1461.97294055975
14569,8643.97885798665
13713,6483.11765845377
12857,6194.40677662641
12001,5850.86604485384
11145,5908.37250072834
10289,4353.53921819446
9433,1394.49810921806
8577,4439.81270872702
7721,3826.75560955841
6865,3884.02083798663
6009,4007.03257804519
5153,4577.82532513252
4297,4105.88722124524
3441,1421.06390384377
2585,7975.03397404887
1729,6325.11505780677
873,5714.09051691073
17,6187.69720124899
40250,7907.74386860582
39394,1876.50222846225
38538,13743.8860194573
37682,11571.7633003376
36826,10878.6204102953
35970,9701.02188824527
35114,10336.8304472541
34258,7517.01685046705
33402,2141.68675654144
32546,8136.93669358807
31690,7858.63281054309
30834,7731.45120211666
29978,7339.91883456591
29122,8529.88231768048
28266,7306.25853310597
27410,2085.38943427052
26554,12994.6259529275
25698,11038.5919546729
24842,10396.8603035247
23986,9489.07176156972
23130,10184.5193405078
22274,7053.11406434214
21418,1900.09252546857
20562,7358.93282285542
19706,6994.42446379129
18850,7466.73909168857
17994,7371.93553489881
17138,8904.75178629934
16282,7755.39523600572
15426,1969.80454318302
14570,16091.1125176834
13714,11945.612867129
12858,10750.5257991057
12002,10000.8938040482
11146,10517.9970540519
10290,7392.83592873531
9434,1888.98349951922
8578,8449.1427568226
7722,7692.54556126316
6866,7808.77882649419
6010,7863.15241270846
5154,8444.76571893087
4298,7168.53251475257
3442,1894.40662942926
2586,13277.787911719
1730,11523.9500629581
874,10639.6978632079
18,10547.2147523571
40251,9253.01463269804
39395,1892.48141929886
38539,14539.7977149396
37683,12078.6767117506
36827,11067.8565508377
35971,11069.6660812978
35115,10400.2883742819
34259,8693.20821377118
33403,2164.13508183095
32547,9845.52696796923
31691,8865.27419513432
30835,8618.4121788431
29979,8737.28595912247
29123,8969.52939073928
28267,8163.22364134599
27411,2109.64112887667
26555,13014.0723111712
25699,11822.1899988812
24843,11096.6184371478
23987,10807.4803253446
23131,10023.6999158449
22275,8091.2074915569
21419,1988.04051717544
20563,9449.89212572524
19707,8461.81396255551
18851,8263.2710023581
17995,8624.6793190436
17139,9854.8647864345
16283,8980.76317377179
15427,2195.00137708942
14571,15918.0740706034
13715,13708.3328258955
12859,12257.1532830776
12003,12103.2283954304
11147,11066.1054380433
10291,8566.16854633954
9435,1912.50627290834
8579,10133.4385261341
7723,9149.60529955359
6867,8733.49220932816
6011,9212.19957851952
5155,9336.20652089214
4299,8254.32833825931
3443,1975.13725172881
2587,13955.2837117541
1731,12090.2378988048
875,10352.864128347
19,12153.0536828825
40252,7693.7433983278
39396,1807.06403030863
38540,14623.0862184085
37684,12358.476770888
36828,10894.0088962863
35972,9759.383680624
35116,9916.15390207659
34260,7390.68598948828
33404,2066.10918777775
32548,7259.71193777682
31692,7686.01763700903
30836,7108.31212409869
29980,6676.54778815154
29124,7509.09900748895
28268,7042.96187528426
27412,1989.2568946613
26556,13096.9080028393
25700,11544.459966568
24844,10576.0864602081
23988,9944.98022170677
23132,9832.61947775823
22276,6887.97424297923
21420,1788.39879729331
20564,6985.96883532315
19708,6727.65183108321
18852,6662.94687083927
17996,6915.39665041648
17140,8162.80516416955
16284,7726.37726766697
15428,1920.22653571585
14572,16667.6074054707
13716,12700.5278130553
12860,11186.8397067534
12004,10308.2565934432
11148,10235.8782982188
10292,7195.49196813279
9436,1740.05958777748
8580,7472.00254783271
7724,7592.91083733031
6868,7186.62860109413
6012,7164.0853994237
5156,7585.33549885966
4300,7157.05404936532
3444,1783.81088659849
2588,13592.3008736165
1732,12459.1933336729
876,10896.3728750823
20,10453.4803543786
40253,7278.90745323268
39397,1746.15038363408
38541,12055.8706545234
37685,8911.24688065808
36829,8072.22401203159
35973,7552.38775517804
35117,7649.22468192865
34261,7173.11993753785
33405,2053.92268514274
32549,6459.02716021571
31693,6179.06853869453
30837,5971.1462799095
29981,5515.54802065391
29125,6380.6900172614
28269,6894.00707971577
27413,2023.5994779078
26557,11469.7164298407
25701,8870.60852950589
24845,7937.58417528768
23989,7425.2424628056
23133,7546.607814912
22277,6597.33006154216
21421,1832.14056980756
20565,5709.41687028662
19709,5524.26383016603
18853,5649.83761047789
17997,5859.78618296823
17141,6612.30724835509
16285,7155.6546738997
15429,1893.12188294206
14573,12874.3460310162
13717,9059.94238199515
12861,8333.79247421726
12005,7869.34664960504
11149,8045.19624454566
10293,7142.65189750487
9437,1830.68528256152
8581,6382.47588061474
7725,6063.64381899057
6869,5929.32132600615
6013,5586.23079046132
5157,6198.94754741504
4301,6956.89771730925
3445,1837.87237918324
2589,11535.5718804975
1733,9027.63984155761
877,8453.77458399194
21,9150.20617553886
40254,4647.10650794597
39398,1287.3731483498
38542,6752.63304814055
37686,6368.67877364911
36830,5125.67686072932
35974,5389.67076478822
35118,4233.68250836769
34262,4072.81818310523
33406,1238.68815499243
32550,3809.9872227441
31694,3966.60944887277
30838,3356.3893127892
29982,3785.56585871816
29126,3485.16563771022
28270,3855.10412688321
27414,1297.35486908349
26558,6501.59508841956
25702,6262.39319541958
24846,4868.17893441653
23990,5314.84650230586
23134,4192.93747672069
22278,3966.11144178301
21422,1124.89400455783
20566,3621.0310229089
19710,3864.23679248833
18854,3528.09007469131
17998,3818.37298326075
17142,3928.00571077935
16286,4259.23661389351
15430,1356.53033607716
14574,7190.93649898936
13718,6681.79285002885
12862,5342.17343443032
12006,5596.2611855107
11150,4528.47380859203
10294,4112.62291266002
9438,1243.45964936906
8582,3852.70751521683
7726,4085.81238360518
6870,3378.8214838439
6014,4082.97877152449
5158,3516.85428770733
4302,4040.27576290187
3446,1234.98208841429
2590,6395.85281734914
1734,6181.33078554937
878,4563.17470700673
22,5438.31804293395
40255,5704.83510913559
39399,1567.31894558877
38543,7549.64240079614
37687,6419.84081507001
36831,6111.56683928687
35975,6210.61876054964
35119,6604.71720346148
34263,5649.3651014655
33407,1749.50147091775
32551,4837.28858134514
31695,4687.88566977475
30839,4628.16643290175
29983,4755.44282561752
29127,5369.77051830714
28271,5200.29175162539
27415,1929.9639349917
26559,7353.43567599292
25703,6387.81613196705
24847,6041.75161264104
23991,5938.5878990034
23135,6246.83561048321
22279,5194.19378620377
21423,1785.38509969889
20567,4847.88483108251
19711,4425.206603754
18855,4568.86184605904
17999,4803.15357296147
17143,5576.53479394145
16287,5395.66691910262
15431,1820.23276568424
14575,8117.35381534921
13719,6841.50873212781
12863,6444.71256059839
12007,6218.91277081493
11151,6316.38685127236
10295,5314.94387703198
9439,1267.84277669956
8583,4821.92292635262
7727,4625.72408120544
6871,4503.34585754242
6015,4642.25431222153
5159,5392.25276492604
4303,5269.26778980877
3447,1297.11817276992
2591,7210.40647607376
1735,6126.32188147995
879,6300.24300604385
23,6737.08596788338
40256,2520.15629061773
39400,1337.2568987923
38544,6000.62814834786
37688,5225.32301755204
36832,5087.56397182035
35976,4750.19953805666
35120,4991.6805295438
34264,2407.48962074224
33408,1376.807975755
32552,3842.96814773797
31696,3480.95709393778
30840,3656.89856661043
29984,3322.15501350642
29128,3713.51545726647
28272,2351.4174794424
27416,1315.04242038047
26560,5644.29301358711
25704,5012.44059390827
24848,4876.90144944381
23992,4359.0906137684
23136,4442.98631941725
22280,2377.3419261176
21424,1147.4676812891
20568,3628.5738187764
19712,3188.70280455668
18856,3499.1728868223
18000,3283.64061629933
17144,3599.5973491065
16288,2400.40811157821
15432,1343.08517598604
14576,6375.07792348957
13720,5470.83886971343
12864,5220.35374301755
12008,4526.95766754655
11152,4622.26529646936
10296,2262.7787604845
9440,1195.48725539174
8584,3851.83150373686
7728,3418.80192000321
6872,3554.9876390478
6016,3388.87986501199
5160,3528.32191429857
4304,2263.31632139023
3448,1203.84945478072
2592,5716.56506645359
1736,4984.24440251331
880,4973.21587759266
24,4745.91236529947
40257,8481.18436645838
39401,1757.98863598283
38545,10954.7815419915
37689,9183.29734171743
36833,8344.41594043331
35977,7903.43247888354
35121,8300.38634163123
34265,8250.14857285077
33409,1998.23296527507
32553,7013.06549696239
31697,6690.36329699499
30841,6531.93158899439
29985,6549.77732089625
29129,7316.37451869888
28273,7990.21168837344
27417,1962.83526516295
26561,10122.8761639058
25705,8903.79962769039
24849,8247.94370372526
23993,7869.61205198082
23137,8094.61869283561
22281,7472.85521774018
21425,1824.18505566722
20569,6691.40464388322
19713,6256.69219921476
18857,6218.57838889817
18001,6562.01442275063
17145,7493.61382263369
16289,8343.52778057891
15433,1930.96058987248
14577,12166.3889214667
13721,10042.647033043
12865,9033.48712806019
12009,8378.57125222801
11153,8430.30795168541
10297,8028.91869755388
9441,1789.99114697893
8585,7442.18377172664
7729,6749.39232676638
6873,6676.25674390028
6017,6728.70556851542
5161,7115.18931437407
4305,8040.12874116412
3449,1766.31959149512
2593,10187.898389464
1737,9288.39163886497
881,8492.06575637938
25,9511.51199794027
40258,8605.40809812862
39402,1975.17807060338
38546,16806.0229325009
37690,12627.6392625661
36834,11510.1285977026
35978,11491.1818185127
35122,11515.4181555032
34266,8448.52127600564
33410,2329.99204358788
32554,8899.5982681207
31698,7783.17476715013
30842,7769.70438282243
29986,7890.02971370794
29130,8815.62821234044
28274,8183.26810161351
27418,2243.27163375466
26562,15334.6487361068
25706,12295.0126104044
24850,10944.7983164872
23994,10631.6883326664
23138,10931.2680776139
22282,7915.56764230103
21426,2087.40643998275
20570,7606.82299557025
19714,7312.01744589318
18858,7500.31793672649
18002,7664.87098928524
17146,9006.04901956716
16290,8391.28160048041
15434,2133.78995492341
14578,17829.2336018578
13722,13198.0397560699
12866,11800.7683601797
12010,11521.6009249128
11154,11358.1225406942
10298,7982.53256488329
9442,1962.5579462829
8586,8680.31496545075
7730,7706.98719676512
6874,7828.21980521281
6018,7948.13044878451
5162,8265.52841530829
4306,7791.60195670829
3450,2018.55922121612
2594,14982.7668392665
1738,12593.6707032097
882,10981.9719424928
26,11722.8890379292
40259,10255.1046130522
39403,2093.05670941458
38547,11512.73524815
37691,9888.26867981619
36835,9832.94822522246
35979,9248.82060044154
35123,9577.26108411987
34267,10395.6466095188
33411,2415.83619732917
32555,8993.22337648137
31699,8499.2123992824
30843,8404.87926936001
29987,8196.46177752349
29131,9007.79698889675
28275,8582.2596528462
27419,2448.10982776396
26563,11413.3112003843
25707,9804.12092076541
24851,9329.07495598729
23995,9063.01235368112
23139,9104.81657021406
22283,8991.49446799927
21427,2090.37150015356
20571,8449.46016290473
19715,7659.74479650042
18859,8188.22227603903
18003,7901.98698235309
17147,8899.19913738334
16291,9597.93319532724
15435,2243.7203697682
