"Id","Sales"
16273,4518.57580491632
15417,4766.29701393005
14561,7617.41100363765
13705,5822.96164325771
12849,5839.57045485955
11993,6199.974397135
11137,5949.43574538828
10281,4051.02342057359
9425,4046.52646902196
8569,3579.59768656211
7713,3453.02795568334
6857,3613.33983364092
6001,3762.52765032713
5145,3648.3042185847
4289,4375.07694985771
3433,4327.01627170101
2577,7547.50381499018
1721,6201.18339558049
865,6230.15525042348
9,5426.15089705874
40242,3313.4911417883
39386,3688.5527608127
38530,7450.83884995706
37674,6270.50902072702
36818,6100.74927969455
35962,5660.63236377965
35106,5586.17517547269
34250,3110.31756840496
33394,3816.46977881279
32538,5130.36519061428
31682,4630.15175321633
30826,4627.04050169397
29970,4700.79654745705
29114,4698.21161455285
28258,3236.1966327148
27402,3914.67518043361
26546,7556.63253164229
25690,6524.90977872181
24834,6003.42662399294
23978,5859.99060539768
23122,5924.53621633073
22266,3237.90880072832
21410,3910.69049316666
20554,4819.55175720871
19698,4485.41988809177
18842,4402.25406077834
17986,4607.95713851551
17130,5199.67048268557
16274,3402.04266830386
15418,3645.34000843948
14562,9469.55041559995
13706,6405.21492385331
12850,5989.32498216867
11994,5997.15860427128
11138,5933.82021536447
10282,3365.06129540652
9426,3448.63324015889
8570,4956.58133822376
7714,4734.80638994651
6858,4698.53895598609
6002,4745.72167042115
5146,4722.18945355804
4290,3313.87721049288
3434,3781.87262819778
2578,7482.02427030007
1722,6290.08486386033
866,5752.10508458629
10,5579.54447051646
40243,5975.62841319587
39387,5405.60799777214
38531,9239.27250738014
37675,7825.76632224145
36819,7318.98118875158
35963,7414.42534354679
35107,7588.64067895639
34251,5709.08841145812
33395,5152.12919011614
32539,5848.13012759675
31683,5419.12007937197
30827,5392.56124320019
29971,5616.92346467693
29115,5852.17413280285
28259,5697.5665090653
27403,5245.33083961019
26547,9068.78984415693
25691,8267.22357212745
24835,7197.72593655692
23979,7180.88655554494
23123,7609.94153734215
22267,5563.05857391848
21411,5074.27752914609
20555,6043.42888044797
19699,5312.49933229828
18843,5424.68512001693
17987,5647.4075392509
17131,6551.61656395806
16275,6616.59151337343
15419,4926.40090816647
14563,10772.0831751676
13707,7381.56509100245
12851,7354.61917926534
11995,7225.96808271118
11139,7135.45055041153
10283,5513.70434371615
9427,4505.28960180836
8571,5603.87428816527
7715,5500.5779065119
6859,5326.5903124161
6003,5484.23793026924
5147,5847.41148094693
4291,5496.4542766279
3435,4498.496245762
2579,8761.25775395946
1723,7310.91099863702
867,7215.67561637433
11,7017.67803976618
40244,5416.10427318869
39388,5379.00244198166
38532,10656.9780866277
37676,9130.98116201857
36820,8073.78561375439
35964,7984.09375817706
35108,7621.06685435528
34252,5041.78403445431
33396,5109.17945719964
32540,7056.54792709588
31684,6719.18895559283
30828,6697.03381327104
29972,6688.02102837267
29116,6413.16175762065
28260,5156.89074604883
27404,4942.54457991144
26548,10348.4429587773
25692,8379.71256075707
24836,7917.82216301508
23980,7695.55201728045
23124,7881.55929072314
22268,4970.49712893549
21412,4770.68476366052
20556,6620.21503459115
19700,6150.90482355768
18844,6001.37124584526
17988,6199.37394809269
17132,6236.75711091091
16276,5238.08662741355
15420,4884.45497053554
14564,10254.3997859371
13708,8861.64274151958
12852,7970.85600731576
11996,7642.86926743338
11140,7566.30154531289
10284,5246.07012793568
9428,4550.02520002822
8572,7002.46101550534
7716,6865.87573074674
6860,6766.09784154501
6004,6773.46955016219
5148,5979.26528029659
4292,5380.31423196203
3436,4319.08735830064
2580,10460.5636888608
1724,9199.50879018389
868,8160.49261845384
12,7907.7151614467
40245,4190.85840666657
39389,4484.49910308539
38533,9782.97208244859
37677,7715.11681368525
36821,7241.34542065459
35965,7079.57418444988
35109,7216.66467901604
34253,4149.95961122466
33397,4417.3156269003
32541,6007.61341188754
31685,5526.51069412554
30829,5602.12827528309
29973,5640.22210680173
29117,5449.31762015398
28261,4108.75975522825
27405,4382.27939902872
26549,9801.76277167765
25693,7815.21907626137
24837,7536.47897124869
23981,7376.4426066183
23125,7355.87592954734
22269,3859.62672809911
21413,3974.61086866231
20557,5837.96595770375
19701,5210.14603301147
18845,5300.69581225804
17989,5537.72698941692
17133,6738.74711557471
16277,4647.36480766385
15421,4634.74425624096
14565,9859.79787597553
13709,7980.08796079233
12853,7587.65159212871
11997,7536.4241966009
11141,7630.21379432167
10285,4162.22707465903
9429,3999.19693699346
8573,5723.07289138336
7717,5655.20699497669
6861,5651.75307809247
6005,5684.93936859925
5149,5465.82998905545
4293,4162.40812713646
3437,4012.15258306773
2581,9370.13536214378
1725,7549.87763721373
869,7111.04223607168
13,6947.33275937449
40246,5443.65181596053
39390,5786.42691049164
38534,10188.8644777974
37678,8777.55622498059
36822,8077.39928987465
35966,8491.55900744208
35110,8049.24276548218
34254,5545.01336871849
33398,5610.64591098212
32542,8160.8928509981
31686,7630.48423817068
30830,7483.18516196714
29974,8299.21354620059
29118,6377.63996631082
28262,5616.71762679266
27406,5518.5157986378
26550,10052.5447331475
25694,8291.97162498592
24838,8257.11762471118
23982,8356.28251800418
23126,8153.8812707226
22270,5638.24394587062
21414,5722.07754727992
20558,7571.21846440892
19702,7570.592392288
18846,7300.84935063338
17990,8026.07610123583
17134,6818.32175811941
16278,5999.77895479234
15422,5769.57132463869
14566,10217.5959703114
13710,8843.26975947033
12854,8458.90209847494
11998,8140.85648456704
11142,8012.42270563782
10286,5464.98347423601
9430,5199.42557620129
8574,7594.83028269476
7718,7132.74805101769
6862,7197.75161260044
6006,7565.11765938108
5150,6699.27871445701
4294,5675.75148310538
3438,5287.99528320934
2582,10347.8253127373
1726,8772.08205086673
870,8095.3639230913
14,8315.40187982461
40247,5383.37666157429
39391,5188.24152067661
38535,9019.04867569343
37679,7013.00978270848
36823,6268.67827166809
35967,6016.39732428377
35111,6054.20190339632
34255,5047.4427952441
33399,4935.15889578425
32543,4118.08804566193
31687,3871.07297750635
30831,3851.08617394944
29975,4022.75335745738
29119,4211.10954057425
28263,5230.06229333592
27407,4914.99968330801
26551,8095.10232986555
25695,6907.37004919907
24839,6015.67831599255
23983,5971.65506599249
23127,5915.63687985619
22271,5203.58727946264
21415,4809.77962995874
20559,3911.79255719832
19703,3700.24709521828
18847,3773.84368922416
17991,3966.00400423943
17135,4289.79436482825
16279,4989.50067390917
15423,4488.22100945251
14567,9976.91476384146
13711,6234.67900984531
12855,5691.25492031886
11999,5775.3749922841
11143,5900.61048666826
10287,5078.82375002041
9431,4847.90089895543
8575,3920.22140925712
7719,3759.05187961094
6863,3808.67560031294
6007,3764.1067539719
5151,4458.63119592194
4295,5432.00231857564
3439,4871.15246662357
2583,8750.5189221507
1727,6725.6611853044
871,5852.69406540824
15,5744.3551260342
40248,3584.0774972066
39392,4061.63066943924
38536,6479.94782165701
37680,5009.95574198762
36824,4744.41649418981
35968,4773.19641835025
35112,4809.83785097746
34256,3256.50567311504
33400,3743.44493254429
32544,4161.60774414349
31688,3994.00169337539
30832,3761.26935076855
29976,3890.92429924013
29120,4079.92368912985
28264,3206.13424415704
27408,3687.11233830806
26552,6439.88319543304
25696,4914.10097863489
24840,4677.15189527312
23984,4648.60719624581
23128,4852.31307357498
22272,3156.29359956705
21416,3688.43327001491
20560,4135.26657413649
19704,3765.78954565914
18848,3616.83958205465
17992,3782.96611409355
17136,4239.2171699211
16280,3307.40139780615
15424,3636.81962207008
14568,6351.15567690684
13712,5019.37580180307
12856,4805.89335379965
12000,4771.99211210995
11144,4819.79063553066
10288,3231.49119457185
9432,3327.05293520164
8576,3945.63957297735
7720,3859.46060973448
6864,3809.3830843781
6008,3936.17975520543
5152,4047.93454112635
4296,3313.54351906201
3440,3594.49219070996
2584,6491.60956407766
1728,5112.52339423749
872,4761.63618319215
16,4658.53853647731
40249,4593.37910457705
39393,4854.85046768896
38537,8244.70783870385
37681,6600.84054614675
36825,6051.03946952008
35969,5960.74166362359
35113,5904.28640470817
34257,4215.53411669631
33401,4491.64869118939
32545,4465.73507949411
31689,4119.5540220031
30833,4248.24303104114
29977,4312.25125560553
29121,4749.70205676108
28265,4197.64633965713
27409,4521.32913911374
26553,8170.60609900265
25697,5803.83392780286
24841,5864.95437239988
23985,5825.60735844001
23129,5650.64773121128
22273,4238.52210004669
21417,4532.80735345056
20561,4214.19378223033
19705,3884.97680695492
18849,4029.00979717487
17993,4048.68665039583
17137,4650.43959582529
16281,4451.17251185154
15425,4698.55083284954
14569,8281.8475935945
13713,6558.26356095296
12857,6083.17204031958
12001,5734.18269704482
11145,5876.32901713462
10289,4189.67902077703
9433,4283.3387442557
8577,4521.08943842232
7721,4024.29335048682
6865,4162.50802700563
6009,4373.71389495551
5153,4686.64580919664
4297,4148.38776525561
3441,4261.2198085246
2585,7975.4835041879
1729,6360.55477296208
873,5777.08814647704
17,5807.59148729601
40250,7033.759508431
39394,6360.68782040454
38538,13688.0860094061
37682,11162.0069709023
36826,10491.5975572109
35970,9709.4126303696
35114,10236.8472331611
34258,6861.80674957353
33402,5854.88097851904
32546,8439.41971288741
31690,8111.19475271535
30834,8150.8801732457
29978,8080.11885444603
29122,8012.52006779895
28266,6848.96789709587
27410,5823.79760472536
26554,14151.0909763896
25698,10941.9219782512
24842,10351.4294587725
23986,9923.69857152066
23130,9959.31031598945
22274,6463.33413293287
21418,5522.85921108756
20562,8173.47007937675
19706,7667.80467879625
18850,8002.62055915507
17994,7816.13852240737
17138,9090.09203534144
16282,7206.23039789706
15426,6286.26041249254
14570,16952.2713632949
13714,10713.2961866812
12858,10640.3118165567
12002,9991.67859731404
11146,10480.6909185852
10290,6574.46939833931
9434,5653.58794804507
8578,8176.51583507974
7722,8050.01652194319
6866,8379.17196750054
6010,7908.80616053516
5154,7680.04838920426
4298,6693.04113143857
3442,5422.09277598285
2586,13393.3119043758
1730,10610.6332408884
874,10022.8907033272
18,9352.8028846965
40251,9076.75601289054
39395,9340.51443664724
38539,14409.6609112211
37683,12208.2789975041
36827,10480.5639686374
35971,10531.0686862486
35115,9888.88566840907
34259,7856.7755971894
33403,8009.32347780605
32547,10229.1620872386
31691,9032.70000237238
30835,8768.51824179336
29979,9028.64108403442
29123,8962.06205798357
28267,7893.60247652695
27411,8108.44500893729
26555,13710.6193278237
25699,11381.2344385134
24843,10688.3134538944
23987,10833.3530136199
23131,10065.2950075367
22275,7607.07488018323
21419,7546.201229971
20563,9893.70041772413
19707,8374.27145552768
18851,8436.77235473064
17995,8512.18562453635
17139,10542.7639696508
16283,9715.70518910206
15427,10048.7733096528
14571,14020.040871248
13715,13479.0807168462
12859,12416.6561081881
12003,11454.5554938266
11147,10763.994400915
10291,8440.49953001281
9435,8156.46321022044
8579,10178.2000989252
7723,8894.33839237988
6867,8660.50134937128
6011,9230.05618576205
5155,8739.78508247094
4299,8071.71977605046
3443,7899.49542082638
2587,12949.4775054178
1731,11509.5603417016
875,10866.092788431
19,10668.6697115355
40252,6820.50784018712
39396,6468.10176581658
38540,14647.7648662813
37684,12504.3765609409
36828,10389.3219061452
35972,10189.5610743736
35116,9640.09967110258
34260,6401.74508952294
33404,5985.1520793773
32548,7555.60351199137
31692,7692.47922437089
30836,7194.57781412563
29980,7056.45962214752
29124,6864.01691952954
28268,6496.59008023205
27412,5865.95800358445
26556,13154.2488602964
25700,11174.6124088334
24844,10339.008582472
23988,10298.0240826473
23132,9595.20348992128
22276,6158.35890810935
21420,5768.55199345149
20564,7131.52506356888
19708,7110.04214832416
18852,6971.67806767808
17996,7032.30966989723
17140,7782.23206203998
16284,7386.81936048016
15428,6642.50312177594
14572,17228.7482671767
13716,12491.8530825136
12860,10868.88180186
12004,10362.0849752822
11148,10035.6456761735
10292,6511.45854478074
9436,5407.278794712
8580,7463.7435648864
7724,7306.26986727891
6868,7245.12845514356
6012,6922.5490948475
5156,6545.09678865477
4300,6277.48492253718
3444,5418.31930082082
2588,13199.8718867118
1732,11456.7437355734
876,10697.8045203706
20,9766.94720041095
40253,6605.41718731557
39397,6329.6718674548
38541,12054.860342322
37685,8377.54080846152
36829,8063.87471937739
35973,7819.73847802572
35117,7672.37363887319
34261,6457.83001614973
33405,6066.18161110652
32549,6642.94530766687
31693,6260.00888494342
30837,6164.78079786172
29981,6246.01761647537
29125,6055.07914242699
28269,6672.43569094204
27413,5994.57959418654
26557,11594.8727040299
25701,8474.79675471524
24845,8175.95060579395
23989,7834.24754233738
23133,7847.15680521896
22277,6699.42325518583
21421,5946.84214288941
20565,6190.99809305155
19709,5977.97021805452
18853,6043.08048915059
17997,6058.05057129557
17141,6930.93544793808
16285,6870.01042328256
15429,5906.22256946801
14573,11523.8649941821
13717,8956.06313934363
12861,8272.63695106793
12005,8082.29491858866
11149,7877.4325700882
10293,6759.89012602084
9437,5453.17696972974
8581,6609.99220958292
7725,6277.49905335945
6869,6345.04306103553
6013,6236.89470791224
5157,6013.0923180759
4301,6599.46148717872
3445,5219.64120354999
2589,11491.9367972222
1733,8476.66028721148
877,7751.78223840719
21,7641.51946853528
40254,4091.84033636798
39398,4187.18424231361
38542,7049.07553278504
37686,6320.09541089633
36830,5034.67474377488
35974,5059.77301751915
35118,4558.38231555548
34262,3662.38734760162
33406,3905.40193964486
32550,3876.03060259214
31694,3886.17768524314
30838,3359.81955321812
29982,3662.69833311723
29126,3276.81083221993
28270,3483.56175919354
27414,3853.26566032647
26558,6275.41617807561
25702,5952.18921693742
24846,4781.03587793855
23990,4985.49608275942
23134,4379.72845111421
22278,3472.58723679118
21422,3654.59370672411
20566,3487.73535857889
19710,3575.69668111712
18854,3465.14512296147
17998,3645.75892261274
17142,4011.78958571981
16286,4064.21875800279
15430,3592.0697147628
14574,7084.988972287
13718,6305.78702194285
12862,5476.58782425973
12006,5237.68483375219
11150,4738.77165655961
10294,3637.03642478358
9438,3677.6995259183
8582,3989.67371051167
7726,3823.99051280612
6870,3666.18956810113
6014,3948.34419369971
5158,3219.51149404671
4302,3668.08797651838
3446,3758.31756619083
2590,6207.16786358691
1734,5992.97224170161
878,4855.76112691264
22,4745.52204156848
40255,5727.40310964484
39399,5055.39588647798
38543,7424.86968579774
37687,6213.85815796344
36831,5911.25999778936
35975,5792.02841814068
35119,6211.84332142991
34263,5248.10785045099
33407,4927.93029121064
32551,5026.47279512431
31695,4735.23682403887
30839,4793.00208354498
29983,4870.11549009553
29127,5240.74747678158
28271,5307.47540653716
27415,4941.48675223731
26559,7726.17980263596
25703,6267.2009777246
24847,5962.94715902891
23991,5939.92085673256
23135,6148.92623183939
22279,5166.87967243288
21423,4480.83811220327
20567,5118.32392893308
19711,4626.2042801056
18855,4656.33205985384
17999,4844.13413580637
17143,5781.41665445147
16287,5730.84246413259
15431,4584.1789856959
14575,7490.56980860933
13719,6563.45647247763
12863,6553.07913267706
12007,6365.79844982872
11151,6329.80161249239
10295,5275.25805397362
9439,4261.86164331191
8583,4951.0759001532
7727,4703.35490691658
6871,4548.29591720811
6015,4625.55616669646
5159,5485.99922076359
4303,5346.35802643457
3447,4171.45901875846
2591,7113.12750435308
1735,6184.66369260031
879,5890.99565673307
23,5640.51994529883
40256,2551.69944209348
39400,3002.56741571264
38544,6354.56863813765
37688,4821.03620349516
36832,4782.95869960331
35976,4568.2558484707
35120,4763.55374892703
34264,2426.60893620874
33408,2907.47674980244
32552,3862.05153677571
31696,3461.98953915405
30840,3408.26236676749
29984,3353.63147680571
29128,3236.47511295423
28272,2391.90353416246
27416,2656.02004319032
26560,5837.0896573644
25704,4846.13927882113
24848,4558.39457739956
23992,4422.60053336768
23136,4514.17800415846
22280,2258.78848003157
21424,2611.98999552735
20568,3717.48322477571
19712,3345.87762608979
18856,3296.76524157021
18000,3302.45724084187
17144,3476.92941493028
16288,2250.90914368341
15432,2634.54985956622
14576,5938.31892507232
13720,5055.91289613376
12864,4915.35501957482
12008,4584.32726863727
11152,4589.42366297879
10296,2273.02320259327
9440,2241.52914933645
8584,3633.26463884025
7728,3493.33832675061
6872,3425.53870346089
6016,3446.72152544846
5160,3278.00460512844
4304,2194.67554338799
3448,2179.29047486502
2592,5912.28897717259
1736,5037.58708480026
880,4720.34661903205
24,4416.85691236579
40257,7717.88696418438
39401,6084.6006228069
38545,10486.5130753902
37689,8717.70364704962
36833,8030.85851411204
35977,7543.57716360958
35121,7440.01139114389
34265,7640.821701839
33409,5794.56523544792
32553,7152.60499766298
31697,6488.06273561258
30841,6436.98740984246
29985,6484.22195764895
29129,6655.9336820945
28273,7428.74532471193
27417,5384.13642980245
26561,10955.0370091319
25705,8918.52473993419
24849,8309.36704619531
23993,8054.42077938597
23137,8002.96709792743
22281,7364.62089304313
21425,5403.18324658942
20569,6988.88132187732
19713,6292.82633931997
18857,6385.14002357589
18001,6639.7321311052
17145,7608.57491096527
16289,8058.72552446152
15433,5810.41310967944
14577,11555.691660398
13721,9132.6762524249
12865,8642.47544841537
12009,8130.04405552438
11153,7946.6531421514
10297,8207.2052727263
9441,4897.20620392272
8585,7491.91281252412
7729,6606.60793861139
6873,6562.76098404472
6017,6429.02969897504
5161,6568.14026105403
4305,7574.20800438219
3449,4667.20122786749
2593,10412.4577527931
1737,8865.72772518215
881,7486.93170362208
25,7192.05062136924
40258,7696.1225035319
39402,6987.40154427059
38546,16387.4347869731
37690,11708.7616335979
36834,11117.0198315793
35978,11481.270369803
35122,11256.4866011183
34266,7443.21194351332
33410,6624.53258004155
32554,8691.35186488958
31698,8023.37671353035
30842,8170.41626248878
29986,8352.87996717212
29130,8424.65745974155
28274,7658.5397802561
27418,6406.89725755475
26562,15568.1549551552
25706,11742.5657276851
24850,10830.9904479102
23994,10834.2598268703
23138,10849.1812633057
22282,7343.65036464506
21426,6309.27008795696
20570,7923.54046932904
19714,7482.06009495348
18858,7720.60818179134
18002,7697.77166089001
17146,8521.40805969229
16290,8200.71017189306
15434,6658.45015014915
14578,17279.9691515771
13722,12125.0298204393
12866,11589.10006966
12010,11521.7485479715
11154,11321.2708797748
10298,7393.00091318798
9442,6168.67068305028
8586,8632.3099887052
7730,8159.75805366435
6874,8466.29399243145
6018,8318.08224349716
5162,8250.79030911606
4306,7492.98075675097
3450,6209.08263440428
2594,15581.385898263
1738,11492.27263242
882,11218.4197128315
26,11191.8998682595
40259,10350.4171466324
39403,8492.11778517565
38547,11119.2138025094
37691,9907.32167878159
36835,9829.10222850836
35979,9869.39348271099
35123,9861.93732760637
34267,9463.43568021703
33411,7974.03017333256
32555,9671.53613235754
31699,8602.27450920586
30843,8830.88992930891
29987,8843.44013908036
29131,8761.09948630592
28275,9347.58425360941
27419,7939.69489904739
26563,10968.5431058923
25707,9495.57245486234
24851,9228.61993130401
23995,9492.95309327805
23139,9581.77314566195
22283,9403.79633201171
21427,7995.56946573798
20571,9707.89660802021
19715,8776.25516325452
18859,9042.14151437841
18003,8813.59594920851
17147,9050.51415055883
16291,9799.35167924564
15435,8248.42695844591
