"Id","Sales"
4284,3110.61148265397
3428,1711.7054044574
2572,8717.83448374741
1716,7844.83513778872
860,6776.05816585687
4,7396.88995931755
40237,7124.87861110571
39381,2566.43860868693
38525,10369.4822270764
37669,8100.16760258547
36813,8076.61142327515
35957,7752.27725137977
35101,7625.3550110375
34245,6851.51483322162
33389,2481.64258731082
32533,6976.64158035964
31677,6215.88850195816
30821,5821.13178978591
29965,5825.30545623648
29109,6544.51061115615
28253,6418.88560933934
27397,2403.77368400744
26541,10010.1583578585
25685,7950.82227941475
24829,7697.95217729189
23973,7666.30327364398
23117,7598.32046711836
22261,6973.90641340261
21405,2501.19903564207
20549,6262.05758999671
19693,6004.63522564773
18837,5655.79331639007
17981,5934.99798007937
17125,6690.79383001959
16269,6623.94163065572
15413,2400.71341167639
14557,11138.7715876883
13701,8678.7441121857
12845,8489.42387718946
11989,7429.81581554558
11133,7746.20417547663
10277,7155.80643108092
9421,2572.53888926195
8565,7111.62416866248
7709,6229.70089654595
6853,6145.37091428117
5997,5883.93213683424
5141,6602.95521611408
4285,6533.69414590032
3429,2515.77062751711
2573,9658.89329777786
1717,8352.06697711658
861,7709.21069291585
5,7298.20057126533
40238,5584.58004659855
39382,1590.4587520346
38526,7800.29938845404
37670,6330.71755447482
36814,6064.96302148154
35958,6094.51147543996
35102,5841.65481336787
34246,4864.74914900606
33390,1491.95029222261
32534,5752.67782914058
31678,5424.25638731536
30822,5354.08143424519
29966,5009.45142743337
29110,5580.67094565108
28254,5166.17530825896
27398,1490.58264868126
26542,7637.73997702867
25686,6356.75539692455
24830,5991.26625285811
23974,6047.58053047485
23118,6048.04028423382
22262,5004.77312177016
21406,1272.98420107998
20550,5598.0906225789
19694,5374.07026387884
18838,5426.08656848773
17982,4863.53476662469
17126,5702.12854596893
16270,5014.68669462353
15414,1514.52219990346
14558,8355.5086650516
13702,6553.0174088288
12846,6334.90333948947
11990,5954.00200625853
11134,6063.81456364238
10278,5116.02391385569
9422,1248.54044619862
8566,5596.80624295315
7710,5397.29588631876
6854,5154.44059740688
5998,4857.77812719889
5142,5519.95736609681
4286,5057.44306144076
3430,1493.15695898594
2574,7403.7473437277
1718,6448.32999788958
862,5928.30909369102
6,5932.59084237618
40239,7005.48489152728
39383,1585.0882668154
38527,10036.0476264679
37671,8555.08189613272
36815,9600.16197939304
35959,8252.62126263309
35103,7808.82179811921
34247,6334.39595846009
33391,1350.38637097409
32535,6748.05446613938
31679,6674.78342381726
30823,6963.64262011198
29967,6308.16188791049
29111,6897.01080813806
28255,5941.45903071109
27399,1463.42030681797
26543,10071.5877552684
25687,8726.82376559796
24831,8843.95608038429
23975,8545.69813171226
23119,7955.38118989875
22263,6894.63475267744
21407,1141.56744166612
20551,6379.57636397852
19695,6343.41741717642
18839,6495.44137177011
17983,6233.3616361906
17127,7105.90647690656
16271,6279.78033058518
15415,1446.30616019912
14559,11635.4194288755
13703,9727.10433293506
12847,9740.60764459972
11991,9020.49361168251
11135,8272.47599176973
10279,6320.30835327698
9423,1218.14201126635
8567,7230.80949364623
7711,6969.12866788988
6855,6915.8962848995
5999,6267.76828334527
5143,6912.55077582655
4287,5856.82909419742
3431,1355.35695289118
2575,9662.5004257846
1719,8678.34069115623
863,8741.21398794096
7,7919.17075885081
40240,6608.76847371983
39384,1642.18698423862
38528,11273.3210340903
37672,8667.71506409817
36816,9108.20778317681
35960,8131.34487300123
35104,7833.32986857207
34248,6300.50523493099
33392,1347.93555701642
32536,6085.12801615679
31680,6155.57277649315
30824,6027.8110039658
29968,5926.49943255704
29112,6107.78650045015
28256,6075.87983548845
27400,1489.61742020946
26544,10991.2695809878
25688,9262.33546728151
24832,8758.96562912921
23976,8192.17567556025
23120,7902.08435896106
22264,6681.29530713244
21408,1182.21028430771
20552,6296.44956990066
19696,6099.66144429154
18840,6199.39359440751
17984,6000.95905202264
17128,6719.52802551762
16272,6393.54485078828
15416,1450.67384240091
14560,12845.08275184
13704,9355.48389433908
12848,9097.58175175964
11992,8829.268956764
11136,8611.83574993884
10280,6389.68495983686
9424,1274.42562958316
8568,6572.84002294202
7712,6224.95330275397
6856,6261.14190638654
6000,5816.31424170177
5144,6331.64659412128
4288,6133.89988241492
3432,1391.74377689234
2576,11059.2667279752
1720,9256.50656320685
864,8977.87999857775
8,8417.36860736912
40241,4776.59792036633
39385,1645.43685092863
38529,7889.0056690538
37673,6113.90917271968
36817,6565.42947536598
35961,5128.29635470459
35105,5787.65370466816
34249,4378.3074484129
33393,1442.11091740584
32537,4318.95461893788
31681,3424.42262397971
30825,3351.08758378381
29969,3885.22994689578
29113,4273.60833128963
28257,4514.32377286082
27401,1541.28173258971
26545,7767.54349555319
25689,6501.12996038624
24833,6371.06972250331
23977,5912.86305361459
23121,6254.05375340654
22265,4211.7999494287
21409,1215.09648029892
20553,3779.06058228573
19697,3691.62902133996
18841,3671.82124075349
17985,3845.49619907677
17129,4240.16558637992
16273,4509.75320902986
15417,1468.82373365786
14561,8676.18166978277
13705,6363.61557056078
12849,6521.92725513154
11993,5385.12386597586
11137,6053.57805019085
10281,4666.01706079271
9425,1255.10232402743
8569,3740.6813568732
7713,3562.60776050835
6857,3693.07231201522
6001,3667.61398756217
5145,4267.78655878455
4289,4367.30856808966
3433,1401.00764753134
2577,7382.68114685939
1721,6463.56443779986
865,6061.95852528753
9,5936.66295843243
40242,3932.82393348013
39386,1621.81553049703
38530,8280.69618199321
37674,6361.3968696729
36818,5811.69008549842
35962,5753.88095136513
35106,5698.76506961261
34250,3515.19359558727
33394,1405.99444409249
32538,5248.54139900262
31682,4883.3492318294
30826,4947.18981264464
29970,4725.64058827175
29114,5163.88173777048
28258,3439.34936801068
27402,1439.03118881144
26546,7697.30483969335
25690,6655.86023133027
24834,6139.07028588903
23978,5788.7032883914
23122,5725.45559335862
22266,3552.336638058
21410,1311.33729271238
20554,4902.66512298862
19698,5032.66774930024
18842,5002.71936884916
17986,4713.2312599326
17130,5198.61941418988
16274,3673.50298843079
15418,1515.57165979492
14562,9054.6130332247
13706,6764.63580338208
12850,6234.29559978276
11994,6006.81865266554
11138,6121.91568273184
10282,3433.00041090247
9426,1259.83225561479
8570,5408.53615764694
7714,4992.45054970619
6858,5005.18503508408
6002,4889.55293115209
5146,5107.38880047772
4290,3441.85870128527
3434,1427.52694434695
2578,7715.53215624528
1722,6668.44763850144
866,6251.261504212
10,5991.0445793342
40243,6181.39499200506
39387,1643.58285278928
38531,9345.94235597196
37675,7717.57805064483
36819,7432.95011973493
35963,7355.71139732125
35107,7453.47071567563
34251,6030.27102742341
33395,1383.57893781837
32539,5690.61753359054
31683,5642.36877524815
30827,5672.62076698341
29971,5849.45098145832
29115,6166.6456140797
28259,5829.43467703956
27403,1489.48761066308
26547,9278.90753574223
25691,7878.86624668622
24835,7183.69725610093
23979,7438.00476005599
23123,7439.58983153857
22267,5993.69930256859
21411,1173.1522095629
20555,5356.3559276947
19699,5364.10714942602
18843,5395.07992631332
17987,5758.04883441604
17131,6852.76647132097
16275,6051.55139627257
15419,1504.3428067799
14563,10924.1672497643
13707,8218.76421146295
12851,7626.8818199604
11995,7782.1189330731
11139,8115.02399406533
10283,6005.39941131043
9427,1271.85062983559
8571,6100.22452250996
7715,5689.38113456668
6859,5756.70867727816
6003,5631.28650408801
5147,6342.35727959697
4291,5555.58904398242
3435,1436.8361797121
2579,9224.09650900642
1723,7962.6736419738
867,7537.59939837847
11,7195.64597366535
40244,5699.13911373876
39388,1590.76268879362
38532,11040.1469441887
37676,9778.70505989348
36820,9609.91524285587
35964,8475.96451736233
35108,8327.01118307374
34252,5588.77711717375
33396,1578.74872945142
32540,8018.72016847965
31684,7510.23769063545
30828,6832.06990025182
29972,7459.42311264238
29116,7232.63198504745
28260,5627.16517498291
27404,1486.18040379381
26548,10756.9684036581
25692,9618.32048550119
24836,8747.7874264635
23980,8441.3487261436
23124,8750.80444848494
22268,5291.49624898866
21412,1331.20430546304
20556,7460.16948974299
19700,7221.79033973378
18844,6870.94136229814
17988,6947.03668016399
17132,7533.02426013299
16276,5626.37864525826
15420,1463.85085983054
14564,11674.3761042433
13708,9951.06402393278
12852,9456.46165868455
11996,9012.95093716724
11140,8869.24539950186
10284,5813.46828151179
9428,1324.62628600412
8572,7566.26998859657
7716,7331.89516790358
6860,7163.24560999024
6004,7006.08716334185
5148,7185.08506395474
4292,5204.21930470088
3436,1487.12009670402
2580,10612.8315219866
1724,10002.8372556566
868,9094.51666668794
12,8560.26966102793
40245,4636.47762799815
39389,1611.0139589472
38533,10031.8675938436
37677,8408.2996732379
36821,7814.17962787211
35965,7361.27943359307
35109,7429.88350610697
34253,4391.59834208352
33397,1450.08957717311
32541,6031.37392312955
31685,5982.04222288783
30829,5677.37603653352
29973,5476.48547992644
29117,6315.75610680836
28261,4611.15333642281
27405,1473.54742608726
26549,9930.32056861451
25693,8323.32821460566
24837,7898.1148083252
23981,7376.27978211062
23125,7617.58466846694
22269,4228.62386477765
21413,1304.33825741792
20557,5718.32243083154
19701,5735.93022891427
18845,5595.84634522928
17989,5735.32795891993
17133,6836.58416468483
16277,4592.66267671664
15421,1481.5484768792
14565,10624.1686882197
13709,8682.21257650901
12853,8429.28572445301
11997,7811.49648979721
11141,7783.05683934031
10285,4663.38790194032
9429,1298.36953797397
8573,6160.70619067803
7717,5988.36093639194
6861,5942.92510942004
6005,5681.62115344535
5149,6199.85406912286
4293,4334.37773293849
3437,1466.89544853992
2581,9889.66072339678
1725,8352.86466620334
869,8016.93931290805
13,7582.38629529267
40246,6038.08724399115
39390,1716.79397696187
38534,10686.5684050515
37678,9557.63691843409
36822,9449.26773003909
35966,9527.82929574722
35110,7683.49714332038
34254,5804.16478923844
33398,1566.85977842066
32542,8385.90429761021
31686,7628.86764630036
30830,7539.64302391044
29974,8772.87366106536
29118,7253.98257517733
28262,5896.06867947039
27406,1636.99467797998
26550,10972.530387563
25694,9928.48262706008
24838,9252.73852942341
23982,9749.70521371677
23126,8419.62602483296
22270,5912.42934793235
21414,1330.2456636844
20558,8285.64039833866
19702,7761.36649013879
18846,7585.69004405229
17990,8118.86036337228
17134,7494.29984290326
16278,5510.69267027253
15422,1595.47218679251
14566,11459.7572229876
13710,9761.40637852811
12854,9564.26696655773
11998,9486.06013537053
11142,8677.56521494251
10286,6067.08695787338
9430,1390.55822725137
8574,8363.96112608093
7718,7944.04063554696
6862,7940.20208982839
6006,8388.16241252503
5150,7701.45765921788
4294,6036.52145275636
3438,1553.24943209051
2582,10252.4907453516
1726,9649.5588650301
870,8807.09692410468
14,9017.56637409642
40247,5555.88403920713
39391,1555.80289406892
38535,8907.64061516372
37679,7205.69520405186
36823,6577.62187510651
35967,5697.7228137293
35111,6363.35819162982
34255,5077.62179874532
33399,1433.48537933734
32543,4625.34757881574
31687,3944.53169431484
30831,3832.25793108694
29975,4352.74025913419
29119,4735.32628604911
28263,5582.18577669919
27407,1448.630326896
26551,8574.08192694722
25695,7190.81767735285
24839,6437.40284966221
23983,6224.59880341885
23127,6839.9011102708
22271,5082.75508194439
21415,1276.38487415043
20559,4005.52777876024
19703,4261.01646496605
18847,4119.92670588159
17991,3746.32046240677
17135,4669.93436304014
16279,5031.21956698135
15423,1437.0716364807
14567,9939.15797561585
13711,6816.47221533482
12855,6420.62950220265
11999,6396.82577567433
11143,6732.52364538575
10287,5431.67105849197
9431,1257.53636600636
8575,4364.9317721064
7719,4152.06399400227
6863,3859.20343976004
6007,3640.43221743457
5151,4589.47193033889
4295,4656.74070864623
3439,1442.91450212689
2583,8416.91303385695
1727,7206.80337826893
871,6572.43302867361
15,6878.9928943348
40248,3654.43771423812
39392,1645.46179224384
38536,7184.84537164746
37680,5824.79059984414
36824,5420.19903101091
35968,5171.49626251163
35112,5485.13506916205
34256,3886.58905512814
33400,1519.03141881073
32544,4554.39371813362
31688,3990.05557314345
30832,3814.29283540536
29976,4277.28349933969
29120,4572.74958714078
28264,3381.49157327536
27408,1499.6870533535
26552,6744.89709124011
25696,5663.19181463793
24840,5282.38179591812
23984,5038.6457545927
23128,5823.27201180224
22272,3640.85712708366
21416,1157.64941646445
20560,4223.0432582165
19704,4158.51329454588
18848,4007.50836847264
17992,3836.77740983024
17136,4802.01321362527
16280,3443.79074337183
15424,1499.61209748531
14568,6906.84657177784
13712,5732.56740884506
12856,5476.28090933158
12000,5097.0148879031
11144,5655.44823470621
10288,3539.0829595132
9432,1239.18701704196
8576,4119.3933332142
7720,4022.21398086552
6864,3996.63121261453
6008,3778.41620489257
5152,4554.25670406425
4296,3362.78129876372
3440,1455.46518929015
2584,6458.5995327012
1728,5556.93646535183
872,4946.07802003891
16,4992.94860323602
40249,4606.42995286722
39393,1544.29340803714
38537,8718.85408286017
37681,6482.15589660333
36825,6262.10961152073
35969,5721.70292377526
35113,5803.10985486496
34257,4158.22120059874
33401,1382.01302513169
32545,4740.75319847678
31689,4289.92247697982
30833,4298.29753811996
29977,4711.75356394289
29121,4947.94626593176
28265,4377.13986445837
27409,1425.47449852635
26553,8495.07126828016
25697,6508.87687353446
24841,6065.29799602519
23985,5977.94865929802
23129,6200.9672534109
22273,4346.9694437209
21417,1182.16947368327
20561,4402.42196439148
19705,4479.93695148483
18849,4280.10441886269
17993,4173.76688721744
17137,5210.17641881876
16281,4735.90635162409
15425,1457.97263664507
14569,9580.15569762648
13713,6880.63223512341
12857,6590.33260910486
12001,6332.99211149537
11145,6127.52669392768
10289,4744.45637625023
9433,1246.62833711629
8577,4429.44135017266
7721,4268.33805414649
6865,4268.289706995
6009,4320.16824102308
5153,5168.13065131565
4297,4409.87918692144
3441,1309.28075975514
2585,8461.07597916594
1729,6588.05077130912
873,6221.04480894407
17,6221.01738243529
40250,8419.14161432309
39394,2189.90674575454
38538,13498.0329550886
37682,11770.2850645997
36826,11531.6516317855
35970,9579.339151355
35114,10465.5378608774
34258,7728.95379784718
33402,2093.13024785072
32546,8597.01509373611
31690,8005.25348722815
30834,8013.30057412886
29978,7763.54101192338
29122,9108.25342594489
28266,7530.36212026084
27410,2028.79400999911
26554,13335.2990930229
25698,11355.1123427619
24842,10685.9376282351
23986,9825.60753181747
23130,10340.7919692632
22274,8010.15949153278
21418,1983.09891114415
20562,7929.88367629318
19706,7315.64693542601
18850,7458.39685035332
17994,7606.28026378719
17138,9519.89536236708
16282,7699.58888918739
15426,2039.97875462632
14570,15791.756784205
13714,12218.9644093699
12858,12152.6815507692
12002,10550.7129320603
11146,11419.4220517064
10290,7938.88468754976
9434,1886.23813070865
8578,8396.22602211222
7722,7833.67779155776
6866,7852.53853048401
6010,7730.60720529443
5154,8930.45532184425
4298,7399.46071150113
3442,1833.9637963783
2586,13385.7766099265
1730,11435.7662843894
874,11497.5813373509
18,10169.8065673767
40251,9899.85009349756
39395,2200.24032016539
38539,14726.837703704
37683,12583.9176079591
36827,12046.1714041136
35971,11591.4583928421
35115,10757.0983852062
34259,9270.60370863533
33403,2058.41489778604
32547,9922.89796360509
31691,9462.03513379689
30835,8664.98268480252
29979,8662.83241579958
29123,9272.19373819366
28267,8543.44619189477
27411,1983.05579112677
26555,13607.0000654152
25699,12098.8819416675
24843,12038.4639810917
23987,11155.2864371201
23131,10557.9736164864
22275,8820.1518052783
21419,1968.09618196489
20563,9199.05352788255
19707,8690.86894291453
18851,8406.77056078823
17995,8636.37976173001
17139,10533.0827019664
16283,9080.03093538993
15427,2039.95938327584
14571,16350.8837995226
13715,14202.5704259066
12859,13161.3978660392
12003,12664.7565450626
11147,11892.0819443211
10291,9168.60710712738
9435,1971.29037687245
8579,10031.5222084593
7723,9500.41857868932
6867,8955.06075950259
6011,9277.09431364249
5155,10111.7495490862
4299,8562.43104194415
3443,1790.05263459638
2587,14549.5738446986
1731,12965.4570409914
875,12085.1720038933
19,11811.3312233713
40252,8419.33606420955
39396,2165.75677993083
38540,13978.282465481
37684,12413.9915615022
36828,11608.9095069983
35972,9846.84950982654
35116,9967.17875248299
34260,7457.24314183015
33404,2049.2301451677
32548,7780.42957564896
31692,7808.43952606433
30836,7215.43788335629
29980,7039.44609646192
29124,7880.23435976307
28268,7359.55068509774
27412,2061.36404354052
26556,13747.4925155631
25700,12209.9062900265
24844,10875.8930613578
23988,9972.00582074317
23132,10203.3207240171
22276,8042.33691735842
21420,1966.37957112744
20564,6975.73889216582
19708,7183.27121202139
18852,6753.05704291204
17996,7114.92343582334
17140,8591.52996771034
16284,7693.03273203191
15428,1997.54276309488
14572,16009.2968956628
13716,13272.8901986232
12860,12002.0171976834
12004,10533.3739547759
11148,11128.9036072505
10292,8024.26629990294
9436,1891.37894449413
8580,7954.82049884359
7724,7536.65021040931
6868,7522.77271959931
6012,7387.56066892317
5156,7942.4200874241
4300,7333.54565314098
3444,1775.56508809012
2588,14007.643260842
1732,12847.5031950208
876,11152.4627211727
20,10051.9688150566
40253,8204.33554249406
39397,2247.99632535735
38541,12622.151071803
37685,9285.893447414
36829,9170.28236240063
35973,7838.45610379048
35117,7981.37913441025
34261,7549.76255607472
33405,2088.28970641235
32549,7189.5233053607
31693,6760.32549618581
30837,6348.96039613366
29981,5706.4194348615
29125,7040.67249141075
28269,7312.97100109468
27413,2047.4800435862
26557,12489.1257143898
25701,9452.02867862527
24845,8590.54393232824
23989,7815.80595767865
23133,8081.19488280924
22277,7978.4164891206
21421,2070.22185856974
20565,6482.50864727911
19709,6260.83670074896
18853,6109.08859786758
17997,5774.51505798529
17141,7203.88241461857
16285,7789.35528718063
15429,1883.19776014502
14573,13733.9239142098
13717,10056.5596853442
12861,9844.63709998709
12005,8613.32743881489
11149,8877.5499853921
10293,8224.52300213377
9437,1894.06136101606
8581,7015.55733511806
7725,6646.45128672847
6869,6379.6622550065
6013,6006.97431085144
5157,6977.53272629612
4301,7373.25747811723
3445,1837.6322420812
2589,12010.1329946796
1733,9418.09752198411
877,8954.22200940902
21,7806.4771132507
40254,3884.15955354457
39398,1973.784716886
38542,6751.51256324368
37686,6519.69510496968
36830,4764.08568382985
35974,4423.1609683666
35118,3534.397965172
34262,3435.21133954119
33406,1771.06794514971
32550,3884.57642375925
31694,3953.20214804143
30838,3633.37189993993
29982,3766.05976243689
29126,3632.63221010004
28270,3897.69306435533
27414,1719.78766544889
26558,6428.54558311897
25702,6120.2327123227
24846,4502.12147433777
23990,4698.63322271584
23134,3822.77552823068
22278,3813.58971481658
21422,1706.04556620267
20566,3437.99704479652
19710,3965.78611555393
18854,3233.38112944719
17998,3591.99411336266
17142,4069.68213208477
16286,4656.3503654715
15430,1792.62398822499
14574,7306.93369772251
13718,6692.96431376393
12862,5413.1290203071
12006,5737.51700180365
11150,4374.35310550683
10294,4087.3337215788
9438,1683.9044407306
8582,3753.54160769176
7726,4117.15935154617
6870,3463.88856670192
6014,3648.53557789642
5158,3498.35117614365
4302,4125.23442278268
3446,1591.82303643328
2590,6513.47550900322
1734,6495.84369797443
878,4754.00312400175
22,5618.83992257302
40255,5574.73098424156
39399,1992.50222373843
38543,7745.95609038682
37687,6420.63647963647
36831,6210.95547404642
35975,6286.9672164719
35119,6352.99015574732
34263,5528.92923172508
33407,1946.57511574762
32551,5055.26944089598
31695,4949.65616828536
30839,5035.33938695131
29983,4927.00824043292
29127,5480.4388746333
28271,5515.65011187397
27415,1976.36081468023
26559,7501.41782049994
25703,6493.91011098666
24847,6161.10879411093
23991,6153.76214558656
23135,6339.1789271128
22279,5376.45750265203
21423,1925.9899343014
20567,4770.86482289031
19711,4869.62960172724
18855,4793.04860875292
17999,4903.84896639508
17143,5980.05161590447
16287,5505.19986803665
15431,1913.63217412377
14575,8444.80894369932
13719,6605.9544281645
12863,6537.40226601309
12007,6420.74561281997
11151,6496.16185430276
10295,5541.24072038068
9439,1736.15994000137
8583,5091.59564886204
7727,4735.90195237091
6871,4659.29797277141
6015,4606.82825574745
5159,5496.51398507765
4303,5399.81380335099
3447,1810.91701508132
2591,7169.71645765159
1735,6295.71419534616
879,6284.89056810455
23,5850.52298694014
40256,2518.94174943138
39400,1853.60863144431
38544,6314.7099869052
37688,5226.11836526083
36832,5437.69360892404
35976,5587.96402013357
35120,5045.61879183073
34264,2428.82770295461
33408,1895.82267495039
32552,5010.03324352716
31696,3753.04037356831
30840,3637.20260970075
29984,3996.75301553771
29128,3630.26972250523
28272,2377.86712187058
27416,1640.52339754207
26560,6062.17306716394
25704,5078.61068512862
24848,5093.32403143125
23992,4911.46947988941
23136,5112.81839878555
22280,2405.77661261919
21424,1628.98829148304
20568,3739.58807558336
19712,3659.23433634372
18856,3625.0012351156
18000,3401.0190568512
17144,3719.69615230155
16288,2541.97795645385
15432,1810.64833181673
14576,7148.95807763461
13720,5854.02603566378
12864,5629.91563872015
12008,4556.72090220955
11152,4788.48230770874
10296,2356.54719985708
9440,1414.60941040636
8584,4078.7453341641
7728,3723.72607874083
6872,3642.0449529973
6016,3295.55321397473
5160,3683.71589035583
4304,2376.65000113919
3448,1576.47571140588
2592,5674.23664454615
1736,5649.15825410287
880,5320.47296240141
24,4844.27450810472
40257,9249.85238848541
39401,2105.82446003739
38545,11009.049068085
37689,9272.23742996125
36833,8913.48122846078
35977,8027.82035845293
35121,8159.0053799875
34265,7978.66724963372
33409,1894.6577407672
32553,7389.61286801605
31697,6879.008370739
30841,6640.73152336794
29985,6642.83828576536
29129,7206.2100405731
28273,8117.93246060999
27417,1891.43785778629
26561,10243.3179580185
25705,9228.02060550991
24849,8440.19239135929
23993,7958.46489335802
23137,8382.89541208528
22281,7998.70308793333
21425,1932.89818466724
20569,6645.05787880352
19713,6274.09735974054
18857,6223.07619870453
18001,6523.64415899344
17145,7417.13751362254
16289,8267.614162742
15433,1838.64932615148
14577,12029.0005337455
13721,9972.12103513027
12865,9905.7098073304
12009,8847.83818985647
11153,9037.90548037484
10297,8516.52761796065
9441,1847.88981227266
8585,7263.44647146945
7729,6801.34786920274
6873,7039.50854078364
6017,6715.26377190732
5161,7352.26104940451
4305,8040.72928486958
3449,1737.91632901529
2593,10528.6311712021
1737,9546.39589407498
881,8947.48786223177
25,8226.2632491664
40258,9462.57742362587
39402,2319.04193359409
38546,16815.0119327721
37690,12842.7433087817
36834,12557.5540750305
35978,11272.4999449672
35122,11706.5844289476
34266,8735.61014558323
33410,2196.54739204661
32554,9099.24297596088
31698,8568.98382554599
30842,8129.35111959375
29986,8144.5063816613
29130,9369.19949183318
28274,8353.11086058674
27418,2142.81075595335
26562,15588.9755491993
25706,12705.454617991
24850,11686.1444184747
23994,10952.1893473938
23138,11300.4150025664
22282,8909.43757880093
21426,2159.90799372607
20570,8286.05528043255
19714,7623.16878456639
18858,7526.74742410597
18002,7922.29125576454
17146,9775.50932006374
16290,8762.48174529279
15434,2155.75693987442
14578,17418.5692209957
13722,13449.1893616892
12866,13214.2953649499
12010,12246.1133301459
11154,12686.7594023406
10298,9077.97134805926
9442,2005.52384654359
8586,8744.73775347662
7730,8093.42470284812
6874,8048.1832771614
6018,7888.71147559947
5162,8924.98330201963
4306,8158.42288715201
3450,1946.29119705873
2594,15344.4545503093
1738,12954.6558584593
882,11806.7390588015
26,11148.1404484816
40259,10767.8030371207
39403,2288.61479836129
38547,11864.1418092453
37691,10423.4189514905
36835,10885.287006536
35979,9874.36313545672
35123,10235.6761941886
34267,10471.2569407376
33411,2324.55520566411
32555,9353.14322204844
31699,8489.1266786815
30843,8117.83248844944
29987,8586.63189494312
29131,9446.53880448992
28275,10152.6297969953
27419,2130.77367316871
26563,11557.1698776286
25707,10560.4386295753
24851,10030.3467443026
23995,9563.08503429634
23139,9927.22445453149
22283,10061.515262585
21427,2086.97218918544
20571,8963.2123358549
19715,8624.2525120572
18859,8068.07462689903
18003,8195.78537813218
17147,9512.21628910577
16291,9953.46125289917
15435,2157.72894399134
