"Id","Sales"
35956,6182.04095451737
35100,5966.05392499758
34244,3309.21778301026
33388,3315.29649077308
32532,5131.85947247638
31676,4829.31718540875
30820,4772.06154395773
29964,4970.76005062865
29108,4693.95147431321
28252,3193.62303360809
27396,3321.37051881638
26540,7986.49432177811
25684,7143.79254259471
24828,6170.99155555668
23972,6189.09633648626
23116,5616.21322549566
22260,3183.42217654971
21404,3253.51429447331
20548,4932.3542183564
19692,4868.52192523719
18836,4655.4086289107
17980,5245.34274745622
17124,4878.24480238071
16268,3439.0521090033
15412,3296.42902740038
14556,8680.3150992482
13700,7425.10395746145
12844,7343.57518442243
11988,6777.08170775563
11132,6055.7356629279
10276,3393.18887023944
9420,3200.23694466355
8564,5046.40282681587
7708,4908.59920232662
6852,4755.45949373048
5996,5145.45868175457
5140,4937.90596129899
4284,3371.43562521764
3428,3361.54328521606
2572,8481.77835053322
1716,7324.08165861261
860,6767.84867354537
4,6632.75474342545
40237,5394.42286398412
39381,4427.17323805479
38525,10821.2647408787
37669,8158.00692532463
36813,7240.62769753046
35957,7159.28164214154
35101,6827.88491782926
34245,5734.34404945942
33389,4600.12531693767
32533,6539.09766867208
31677,5749.1464894548
30821,5859.08622340335
29965,5989.88726421043
29109,5695.0185161013
28253,5971.67568543129
27397,4674.19980439729
26541,10332.8163484309
25685,8006.82069371992
24829,7302.80006522444
23973,7306.85624190037
23117,7266.93879464326
22261,5860.93783730873
21405,4633.16017668007
20549,6203.28530249341
19693,5858.29958568074
18837,5892.3619922571
17981,5871.19881819598
17125,6197.06013563697
16269,5741.66108846767
15413,4755.46002294372
14557,10814.7332288255
13701,8016.27331000776
12845,7747.6985312871
11989,7493.74364682352
11133,7131.71960645253
10277,5620.29602216568
9421,4530.65930629421
8565,6399.32153542287
7709,5845.29450411251
6853,5923.33289481792
5997,6024.14058664618
5141,5690.84978340904
4285,5904.1635969449
3429,3964.55017370831
2573,9816.28485551673
1717,7396.09282936177
861,7017.89763570675
5,6673.41913016701
40238,5041.86678498063
39382,5150.24043830378
38526,7120.19948900505
37670,5847.58907060068
36814,5588.30322450349
35958,5458.06821550502
35102,5368.3620805775
34246,4712.90508456756
33390,5005.58929448094
32534,5536.83735453486
31678,5203.45882615395
30822,4977.89850866398
29966,5093.40882233326
29110,5226.41470892677
28254,4807.6917703957
27398,5006.33753892477
26542,6880.11027336878
25686,5573.89747108405
24830,5350.74384685002
23974,5192.57680440777
23118,5118.64788728693
22262,4342.71182693203
21406,4620.19737156568
20550,5079.31968928276
19694,5110.18476947544
18838,4804.38492677282
17982,4906.62700510603
17126,5301.73679506985
16270,4273.09775973089
15414,4619.16137444573
14558,7046.69255302555
13702,5939.96912872366
12846,5795.09202712257
11990,5748.61531975745
11134,5535.04112598453
10278,4695.99020343217
9422,4312.50724238245
8566,5402.6229168007
7710,5097.50707855146
6854,5039.21614092192
5998,5015.10602008644
5142,5330.68523755996
4286,4973.03013794434
3430,4523.4690528975
2574,7162.63753567109
1718,6218.0696158065
862,5591.52689846944
6,5570.50259219739
40239,5948.60887423197
39383,5005.38645530362
38527,10761.127337116
37671,9112.34317037537
36815,8323.72988285379
35959,7982.21648192629
35103,7850.0438912927
34247,5595.15019487541
33391,4788.60095303355
32535,7499.67321163589
31679,7056.68285452432
30823,7026.39601990845
29967,6801.60414833547
29111,6890.26860756153
28255,5480.51135361407
27399,4557.65337484582
26543,9173.84009185066
25687,8532.06990074491
24831,8057.36571832926
23975,7704.3866193274
23119,7717.82905547484
22263,5432.26494849792
21407,4851.03653698156
20551,7547.29284468978
19695,7079.77194723659
18839,7307.75022735659
17983,7132.29011478064
17127,7688.56726013529
16271,5948.47459133688
15415,5148.1832043096
14559,10725.5842489262
13703,9043.87428451758
12847,8963.95657395298
11991,8614.34927646873
11135,8072.96635051111
10279,5573.83668453775
9423,4129.60115233523
8567,6778.98413867953
7711,6634.39265042404
6855,6894.82386918755
5999,6681.49362677007
5143,7000.68172776424
4287,5640.04457327035
3431,3916.70732953281
2575,9486.66285304783
1719,8772.50541423074
863,8516.90644930708
7,7878.57745393851
40240,5709.16325215893
39384,4968.52820280875
38528,11196.5246807188
37672,9350.51761758514
36816,8371.79475288121
35960,8109.48890297887
35104,7971.43280863694
34248,5524.69649026488
33392,4707.06489070698
32536,6370.03181613307
31680,6048.51535012748
30824,6068.44245531731
29968,6412.04721083895
29112,6066.95505185598
28256,5918.17905364574
27400,4532.51305800808
26544,9813.61253978798
25688,8959.16292796022
24832,8323.24164368534
23976,8354.25564206253
23120,7871.87707472234
22264,5983.92149426382
21408,4653.75335721943
20552,6338.48839774187
19696,6015.43973669617
18840,6134.56912629464
17984,6164.52497758266
17128,6824.02299326365
16272,6024.60009437984
15416,5089.02373124473
14560,12375.1790788796
13704,8907.30057127055
12848,8132.05108189772
11992,8225.39826223859
11136,8029.68185427499
10280,5601.171325499
9424,4248.79490837518
8568,5887.59355840321
7712,5818.42047987596
6856,6032.69827101898
6000,6084.52830937111
5144,6179.40710804565
4288,5972.37310487055
3432,4126.4584344788
2576,10894.6585416222
1720,9400.96789926397
864,8679.38346920405
8,7905.4538894336
40241,4375.20031588742
39385,4454.16179524635
38529,7933.73554682067
37673,5926.07730234578
36817,5976.93748673913
35961,5691.2981679898
35105,6115.75050593577
34249,4445.31246965372
33393,3973.56074114422
32537,3603.24309298419
31681,3616.51684943535
30825,3610.30655711192
29969,3881.8659142742
29113,3548.33542459051
28257,4352.58643219038
27401,3900.89291774387
26545,7895.68182532815
25689,6014.24755577118
24833,5975.71683608048
23977,5495.09072852945
23121,5498.14351546523
22265,4220.69992331108
21409,3935.05250419928
20553,3253.06862696516
19697,3464.03434177707
18841,3575.69893238031
17985,3885.32851812075
17129,3895.76242968297
16273,4443.45502606255
15417,4486.1157252836
14561,7952.0105518845
13705,5906.49178496432
12849,5703.88759879726
11993,6283.48863370964
11137,5880.54732723894
10281,4230.62227914274
9425,3711.10262156826
8569,3456.9052566788
7713,3486.13156880739
6857,3577.35427853792
6001,3709.85398931093
5145,3477.98962959732
4289,4433.65625571215
3433,4021.41301523338
2577,7818.16455806588
1721,6169.67576682006
865,5903.5293248091
9,5493.23416032317
40242,3335.08861924234
39386,3833.76980643331
38530,7413.64903092695
37674,6663.71773865938
36818,5916.48223104386
35962,5686.43025486502
35106,5529.443379249
34250,3141.06296715776
33394,3559.03814108751
32538,5166.14633466459
31682,4642.23443310089
30826,4717.63480549342
29970,4792.11603654946
29114,4769.14736759045
28258,3251.29556185502
27402,3568.70798116649
26546,7456.68169736923
25690,6516.75462846615
24834,6066.44409426018
23978,5889.10683664547
23122,5769.36147135326
22266,3315.35041468023
21410,3610.94099953503
20554,5113.01985987397
19698,4609.99303026526
18842,4539.80443656301
17986,4624.99281833802
17130,4935.9365869766
16274,3515.16257789267
15418,3434.92791341153
14562,9444.08733612067
13706,6482.06316574928
12850,5931.93147255045
11994,6014.50647264118
11138,6021.34368951813
10282,3445.71808516087
9426,3423.01760717853
8570,5097.5626713256
7714,4631.37505085914
6858,4502.16543358964
6002,4671.49108724381
5146,4813.97675810415
4290,3374.85580929589
3434,3541.46366602216
2578,7423.49012576102
1722,6236.77370805359
866,5760.68035001134
10,5527.66132430791
40243,5884.48977499344
39387,5062.641908713
38531,9411.35674362155
37675,7652.0413498192
36819,7223.52457699246
35963,7457.48992409779
35107,7760.70971063524
34251,5634.57515531631
33395,5198.54353562038
32539,5981.22275744097
31683,5582.16919918911
30827,5597.35227911205
29971,5782.49473765783
29115,5733.81406483242
28259,5626.88304605186
27403,4883.32518380261
26547,9204.6829803726
25691,7459.28877407236
24835,7267.15620799552
23979,6912.7286624165
23123,7299.3501980208
22267,5522.57162293283
21411,4631.63548614042
20555,6282.78045878343
19699,5387.43520515959
18843,5572.43523339297
17987,5832.56418171167
17131,6754.14059032922
16275,6566.02977334554
15419,5133.70573769655
14563,11355.5520727203
13707,7035.31513179165
12851,7382.27885081513
11995,7120.6366360907
11139,6970.5880069788
10283,5369.87373046394
9427,4636.84947914788
8571,5672.82104306978
7715,5371.00924140921
6859,5483.82873162857
6003,5634.66598515376
5147,5994.98002721188
4291,5475.9030919669
3435,4447.95526552822
2579,8741.78691890943
1723,7173.52540650571
867,7047.43483700561
11,6887.78570544792
40244,6016.2995004421
39388,6964.24743949391
38532,10749.7107338674
37676,9336.55040354622
36820,8095.95585915219
35964,8126.86275071971
35108,7779.5886060054
34252,5026.90403739561
33396,6419.72335362109
32540,7265.50855713918
31684,6938.06368930427
30828,6749.26646009334
29972,6700.07949993514
29116,6442.11892279589
28260,5133.36868314715
27404,5909.52092907425
26548,10082.9565666147
25692,8587.14699473541
24836,8016.81669474854
23980,7898.97224249971
23124,7911.47223872404
22268,4978.67269148655
21412,5779.95427250639
20556,6561.87592351695
19700,6210.56830701422
18844,6113.803047813
17988,6182.14571846226
17132,6521.27675169562
16276,5081.39198266337
15420,5677.06889692807
14564,10569.4035327345
13708,8287.92905512653
12852,8052.71094370696
11996,7819.7115282516
11140,7760.17258036311
10284,5084.81944447139
9428,5874.16289343602
8572,7020.65644586647
7716,6782.36319595538
6860,6885.12791567124
6004,6832.41871039937
5148,6049.37003131011
4292,5262.17720916246
3436,5626.81184207992
2580,10946.8064126341
1724,9054.19267395252
868,8211.55485350861
12,7782.25710121538
40245,4172.90036277338
39389,4832.01945192221
38533,9890.85458080441
37677,7736.14566580745
36821,7245.08468911392
35965,7175.50808241239
35109,7150.12741844073
34253,3970.30981370223
33397,4196.14586906637
32541,5907.39138722309
31685,5574.06477042391
30829,5399.35482600976
29973,5655.39421205928
29117,5635.56916777611
28261,4018.61519059204
27405,4148.41491149316
26549,9737.15505985021
25693,7919.17685187393
24837,7368.74555965047
23981,7142.97811217491
23125,6962.19607083404
22269,3820.57693456556
21413,3968.690678912
20557,5723.58623308628
19701,5680.92453241815
18845,5548.46098754011
17989,5908.03283657416
17133,6338.61657015155
16277,4215.56075053036
15421,4758.30236912614
14565,9752.67086299437
13709,8015.4932146007
12853,7758.73507005357
11997,7669.51272732391
11141,7219.84909175186
10285,4261.74239378442
9429,3844.43591780132
8573,5741.83415253246
7717,5552.19054439706
6861,5404.90304427679
6005,5512.97013370001
5149,5667.63681075008
4293,3963.60759826091
3437,3742.22246396924
2581,9329.56557476218
1725,7663.90794129102
869,7149.04837280564
13,6981.37420583604
40246,5896.84704961063
39390,5728.20692356457
38534,10205.0290016679
37678,8540.89879118004
36822,8125.53970570763
35966,8308.47358647894
35110,8065.57702698372
34254,5617.33062658137
33398,5061.40243938928
32542,8325.20324203273
31686,8045.76426280573
30830,7520.68745822395
29974,8305.00917538377
29118,6688.09158211673
28262,5354.33959009121
27406,5706.15823357314
26550,9764.2724827221
25694,8571.17795267767
24838,8154.61406208403
23982,8468.06481869368
23126,8050.32211404031
22270,5709.33461074399
21414,6023.01782283806
20558,8095.45395388375
19702,7963.49354776405
18846,7515.51828554586
17990,8337.37616256943
17134,6613.23796835459
16278,5904.39318308427
15422,6153.75829142966
14566,9752.41103546589
13710,8056.67793513276
12854,8011.92068007277
11998,8353.42114835501
11142,7858.42194860451
10286,5249.35417692844
9430,4980.03354102423
8574,7825.23593515459
7718,7530.65936685464
6862,7377.26319987084
6006,8069.06547975706
5150,6754.46915072763
4294,5599.79220193712
3438,5591.23534417622
2582,10052.4968581432
1726,8547.24947626714
870,8342.48244039991
14,8409.02980183816
40247,5333.99758649214
39391,4610.83835854944
38535,9022.68956985082
37679,7305.94657062969
36823,6075.22507986117
35967,5941.19929032118
35111,6241.66137514201
34255,5182.25631000433
33399,4478.01707890725
32543,4128.33671591562
31687,3681.43942920575
30831,3743.37093064676
29975,3994.37489349923
29119,4145.47668312959
28263,5496.19207392981
27407,4458.46072333131
26551,7959.07872896003
25695,7013.21803918813
24839,6423.68337620307
23983,5870.27710334998
23127,6158.56270089768
22271,5334.55236059921
21415,4319.96025923082
20559,4130.83904958446
19703,3780.82589938633
18847,3854.92637485282
17991,3934.71468460081
17135,4460.10710172329
16279,5033.1213770417
15423,4320.40855562838
14567,10134.954269571
13711,6125.41511220436
12855,5694.5823314339
11999,5540.39439116265
11143,5703.30421444186
10287,5135.47477988627
9431,4428.30501529826
8575,4112.91245408707
7719,3711.99956460244
6863,3728.03720272649
6007,3685.26980241356
5151,4477.98013038093
4295,5715.61434504354
3439,4583.84692976114
2583,8551.84558898726
1727,6578.19985978964
871,6048.83074496758
15,5758.24265475049
40248,3577.41781005131
39392,3992.83697693798
38536,6691.93765281903
37680,5125.62595448511
36824,4897.95977265944
35968,4754.63489982578
35112,4979.89111371923
34256,3375.08252104144
33400,3731.84656725269
32544,4130.79399759435
31688,4062.81367823666
30832,3839.37484119344
29976,4143.36083452009
29120,4277.85612505981
28264,3284.90908480377
27408,3811.89458501516
26552,6476.21199821752
25696,4892.22512218738
24840,4773.0588278115
23984,4819.71793484475
23128,4901.49090553966
22272,3355.18018486359
21416,3875.95544700505
20560,4095.22483937166
19704,3854.49247810919
18848,3701.54254091862
17992,3935.29362503023
17136,4397.56250559244
16280,3444.69246013784
15424,4087.80017885319
14568,6728.7864652004
13712,5078.66275377337
12856,5040.08334865099
12000,4978.40010715386
11144,5002.76747275057
10288,3293.21045369079
9432,3371.63894912115
8576,3871.73198296988
7720,3952.21612960785
6864,3876.24212569351
6008,4104.59203662413
5152,4193.99383012866
4296,3342.79928723352
3440,3744.21596289905
2584,6655.33906144731
1728,5186.72073213305
872,4735.61408448898
16,4596.39178816632
40249,4621.09247030253
39393,4199.43965682226
38537,8388.83965320153
37681,6394.79999754738
36825,5905.73352103114
35969,5842.8990336049
35113,5896.62356873473
34257,4274.99947824766
33401,3856.63915022014
32545,4368.01949869522
31689,3935.41650598733
30833,4038.11558571218
29977,4256.49479086195
29121,4580.10585765347
28265,4257.59553520707
27409,3822.96266576295
26553,8014.34856647539
25697,5943.96142359127
24841,5816.58950846133
23985,5682.66492586579
23129,5604.87429072203
22273,4362.80697247672
21417,3738.61749777868
20561,4208.05163996412
19705,3847.83645142076
18849,3900.50296227687
17993,3966.77162016505
17137,4718.81756443022
16281,4415.97821120154
15425,3902.30658490391
14569,8239.14162798514
13713,6282.71673694217
12857,6065.16833478697
12001,5688.00070695554
11145,5819.61048547893
10289,4345.45667681675
9433,3603.86294408085
8577,4411.07984999538
7721,3985.67793187969
6865,3813.82144086889
6009,4269.25050158646
5153,4653.41207548654
4297,4091.30761826136
3441,3651.4645026277
2585,8022.58337784723
1729,6044.8768062825
873,5656.03114177096
17,5455.62533165463
40250,7493.17758267519
39394,5919.03197582937
38538,13940.241425029
37682,11116.3643046157
36826,10439.9135714405
35970,10026.795255812
35114,10542.3047198124
34258,6576.461449399
33402,5595.24768318396
32546,8386.43591135061
31690,8215.2028125951
30834,8000.22186386029
29978,8058.2113750729
29122,7964.21135797169
28266,6871.93714530002
27410,5736.63091025248
26554,14033.5184243866
25698,10888.0495037508
24842,10599.7584223922
23986,10116.6555581665
23130,10066.098940875
22274,6578.69953125885
21418,5667.2933578372
20562,8226.04814064973
19706,7746.60418885077
18850,7909.13259442406
17994,7894.00839395873
17138,8708.5137620164
16282,7032.60914319968
15426,6000.7746118695
14570,15603.1422130392
13714,10335.1785562047
12858,10550.6378080414
12002,9994.34239341794
11146,10785.3234797604
10290,6692.16169575301
9434,5756.31558785584
8578,8216.98769074202
7722,8392.02392469808
6866,8146.82727836358
6010,8095.58135765927
5154,7732.32590929061
4298,6685.47682785669
3442,5255.85411103593
2586,13447.374741285
1730,10581.7280105997
874,10293.6379604449
18,9675.43209421728
40251,8977.03937875168
39395,9494.50359031349
38539,15138.2496818676
37683,11983.6810971306
36827,11351.9966309767
35971,10960.2963697495
35115,10091.0552479851
34259,8007.28146376897
33403,7630.27827495051
32547,10214.5801422186
31691,9050.98277586731
30835,8594.51158794966
29979,8657.19606238495
29123,8702.55677046388
28267,7811.48872870894
27411,7619.80429049203
26555,13043.0169495783
25699,11372.2309301067
24843,10552.804556911
23987,10808.8743549456
23131,10295.1909154815
22275,7845.38041515809
21419,7630.10967550986
20563,9747.24041931131
19707,8482.47841745803
18851,8158.11222934927
17995,8304.75358770497
17139,9885.2516618913
16283,9881.37206400474
15427,9480.38054799197
14571,14441.3648239455
13715,13649.0525213766
12859,12417.1043905828
12003,11886.9485160411
11147,10738.3424292546
10291,8347.13458287575
9435,8419.66251718923
8579,10546.4427791707
7723,8987.68812561507
6867,8634.73428686207
6011,9052.55405334011
5155,8452.92991366162
4299,8043.86849843141
3443,7397.80207700971
2587,13171.2898390096
1731,11635.7488833606
875,10964.8006657042
19,10873.3427255458
40252,6910.90581509266
39396,6733.30316742453
38540,14447.4102774726
37684,12134.8159943846
36828,10690.7788131857
35972,9749.56082851791
35116,9709.39923341927
34260,6614.35475859847
33404,6062.13025349377
32548,7716.56008046442
31692,7541.92722681763
30836,7067.85213250963
29980,7052.44668255458
29124,6532.55570571184
28268,6418.95849958431
27412,6124.73750490666
26556,13518.2611861333
25700,11305.5977768976
24844,10490.1647879736
23988,10315.1602776905
23132,9729.44059654773
22276,6418.35851776765
21420,6109.77507897667
20564,7317.02247685844
19708,7196.9377128523
18852,7020.45533433183
17996,7062.38361676154
17140,8016.82969361504
16284,7025.47033240337
15428,6834.4939923871
14572,17055.6451564731
13716,11919.6169594335
12860,10798.0593377651
12004,10297.9314951471
11148,9764.96197131909
10292,6487.62031759994
9436,6130.19525300269
8580,7632.88100096442
7724,7274.96290417602
6868,7392.16808761339
6012,7205.72549925369
5156,6493.08747559867
4300,6463.74205466393
3444,5798.15825176744
2588,13140.5695717831
1732,11630.3951203103
876,10698.6275401274
20,9941.98182329329
40253,6790.16318134918
39397,6421.68616448005
38541,12485.0471334187
37685,8822.89660001168
36829,8187.51708927848
35973,7927.12965075859
35117,7605.55028742464
34261,6275.03769644921
33405,5671.6384168599
32549,6927.86507689274
31693,6305.15632024642
30837,6137.1616200745
29981,6329.21044585313
29125,5986.97454219023
28269,6506.98861891522
27413,5958.40465545773
26557,11520.6281691681
25701,8428.27247429553
24845,8364.6837435006
23989,7624.65331086327
23133,7840.51604871557
22277,6442.00647691938
21421,5484.41225174563
20565,6450.66296560434
19709,6153.42451390883
18853,6041.67494614565
17997,6294.67338581332
17141,6752.23289364332
16285,6574.82780844637
15429,5835.27544668403
14573,11692.0503160614
13717,9087.83495194185
12861,8572.99246432983
12005,8501.57100828865
11149,8298.15987503758
10293,6520.06891472376
9437,6215.52298474327
8581,6601.33467517071
7725,6122.36778344382
6869,6354.9741415116
6013,6236.55935647835
5157,5925.23363235467
4301,6545.85908433495
3445,5347.01357408386
2589,11529.9064069722
1733,8623.99341221881
877,7814.89338737449
21,7515.59761526667
40254,4096.48304432839
39398,4002.69702215857
38542,6382.08084885128
37686,6241.66474877355
36830,5336.00630861678
35974,5153.49123416283
35118,4936.78398408519
34262,3908.20894546301
33406,3648.78830674213
32550,3854.87280925142
31694,4053.79005178436
30838,3450.45545179196
29982,3582.85828533662
29126,3439.05774085795
28270,3725.4280976076
27414,3484.41604304388
26558,6021.25083933614
25702,6404.77192312064
24846,4663.74327484556
23990,4772.61357522116
23134,4236.26617942152
22278,3768.70694412688
21422,3492.77404231166
20566,3551.21325643875
19710,3631.29114565091
18854,3511.47803214166
17998,3792.28857647487
17142,4190.87047964041
16286,4145.23296815899
15430,4250.1226497709
14574,6942.98915662967
13718,6453.25319274959
12862,5473.63565591249
12006,5318.23974967807
11150,4726.13808509497
10294,3882.36819556725
9438,3586.06946760577
8582,4168.27766791212
7726,3907.52303300633
6870,3955.93586927881
6014,3960.91547201139
5158,3374.03301382154
4302,3668.89895103223
3446,3343.07019487979
2590,5907.36959982961
1734,5978.4187914539
878,4615.37960018012
22,4629.50317522076
40255,5424.99075943733
39399,5056.17557651427
38543,7531.74284291934
37687,5989.86136372231
36831,6020.97708321471
35975,5721.95137901203
35119,6302.652980541
34263,5360.23770852934
33407,4751.05877924874
32551,4972.52560210495
31695,4905.65048429939
30839,4924.16171505285
29983,4921.07143253504
29127,5424.47539096248
28271,5279.32074164286
27415,4676.28467302902
26559,7742.16264248673
25703,6374.05816208227
24847,6138.67872406998
23991,6019.85864117308
23135,6482.73814900065
22279,5278.81753070859
21423,4326.20198901774
20567,4992.97561003964
19711,4776.56159372906
18855,4667.82105376315
17999,4728.1747048587
17143,5961.82596058564
16287,5300.10360852768
15431,4129.90245015894
14575,7506.6532111697
13719,6614.39513564283
12863,6740.6490739097
12007,6443.50284366126
11151,6096.01461794208
10295,5413.14157152882
9439,4040.33257097531
8583,4833.34975206824
7727,4617.33032975914
6871,4513.82762342422
6015,4510.5331187417
5159,5426.3128654581
4303,5338.85665973035
3447,3852.01523821596
2591,6887.24635764107
1735,6160.70011171305
879,5912.4766201827
23,5651.49956840518
40256,2667.08187711522
39400,3034.01282005754
38544,6147.6854346785
37688,4773.7043964098
36832,4767.89651068952
35976,4639.77791190929
35120,4761.61716737417
34264,2445.30718913313
33408,2776.02634536138
32552,3822.52349289961
31696,3564.40272909271
30840,3470.68973835247
29984,3479.19166331349
29128,3341.32708577255
28272,2444.28551826653
27416,2716.71524331405
26560,5900.51225638471
25704,5062.93592683712
24848,4466.58394158931
23992,4401.08684635823
23136,4417.77444525165
22280,2359.65796612027
21424,2721.01517987977
20568,3743.2964779054
19712,3373.86956236336
18856,3288.69179278917
18000,3355.15153869539
17144,3431.20175134592
16288,2261.92597782412
15432,2702.29570954653
14576,6068.18816258837
13720,4910.96488650726
12864,4881.31215426084
12008,4757.73913434431
11152,4578.58821351147
10296,2336.85821461895
9440,2582.72486019726
8584,3649.33801015516
7728,3518.83051231784
6872,3509.77369702955
6016,3377.8075258342
5160,3434.5458102736
4304,2306.84385671508
3448,2540.68799920496
2592,5850.21617545419
1736,4952.19791267386
880,4662.79758860976
24,4281.33580460257
40257,7275.64317936924
39401,6603.06475392311
38545,11503.032441004
37689,9292.23340138322
36833,8009.04943749917
35977,7580.75323588605
35121,7396.3797145677
34265,7572.40224563743
33409,6167.82075969184
32553,7513.2864050974
31697,6787.34646295654
30841,6663.69528093608
29985,6519.29905095029
29129,6609.75128909099
28273,7675.50985312334
27417,6380.09768558716
26561,10837.0293698008
25705,9328.09835704214
24849,8449.71313229808
23993,8079.10321927747
23137,8045.32020669802
22281,7591.81532213541
21425,6647.3365343188
20569,6839.43401145896
19713,6375.11794696705
18857,6488.39386752442
18001,6443.41966891538
17145,7522.57593116825
16289,7875.26773919188
15433,7006.45197665872
14577,11438.0054317962
13721,8908.01847987183
12865,8689.09018381277
12009,8472.03600050288
11153,8108.002159613
10297,7763.23375830245
9441,6409.74832841109
8585,7161.45983411155
7729,6497.70762711504
6873,6613.33510963258
6017,6304.90614200548
5161,6678.07224352483
4305,7951.91448109402
3449,5893.92175151556
2593,10159.4766082161
1737,8660.1594918474
881,7778.41235420572
25,7114.04583129253
40258,7537.75591318804
39402,6607.88783540397
38546,16498.782102091
37690,11189.7090592224
36834,10671.3769121639
35978,10881.3002172366
35122,11067.1926097465
34266,7397.33709809005
33410,6720.52736806256
32554,8836.56969678064
31698,8060.04645563429
30842,8064.72239247758
29986,8021.26455626633
29130,8433.19954258932
28274,7447.17519479326
27418,6458.46253746402
26562,15606.8386621349
25706,11647.9179165545
24850,10899.5724714892
23994,11076.0581633072
23138,10953.7864657784
22282,7096.02621263136
21426,6328.71644064209
20570,8091.08251682029
19714,7836.99109447132
18858,8065.59061776279
18002,7812.85652470228
17146,8513.19138756447
16290,7740.75357048377
15434,6779.80449507203
14578,16714.5989845269
13722,12027.9524738779
12866,11056.7645175504
12010,11616.1565548472
11154,11135.3059615013
10298,7578.13503352702
9442,6457.94735798235
8586,9114.44261732745
7730,8525.12470099485
6874,8587.3468402638
6018,8522.46460502867
5162,8067.09266815832
4306,7282.3519550339
3450,6046.49432880026
2594,14922.4967805283
1738,11728.7332687084
882,11110.6020104264
26,10877.9714094614
40259,9922.48278107086
39403,9418.69475439534
38547,11276.097534408
37691,10195.1471005031
36835,9999.94005661881
35979,9999.65647481985
35123,10229.0577610138
34267,8933.61261663628
33411,8756.95451587404
32555,9928.87382978121
31699,9013.19449288909
30843,8906.81718375261
29987,8976.6575160725
29131,8797.85373341609
28275,8771.4618241726
27419,8419.15687417401
26563,10898.3770435032
25707,9831.53976934488
24851,10009.9045386692
23995,9509.75219987902
23139,10048.2350428483
22283,8813.76923182271
21427,8686.51867195182
20571,10013.2790674679
19715,8990.18843617951
18859,9045.18608606663
18003,9087.9872173679
17147,8896.60789620543
16291,9248.64569547331
