"Id","Sales"
31686,7547.79148508759
30830,7230.42138499801
29974,6839.68430276161
29118,6749.60057750548
28262,4557.94205603651
27406,5436.15277182379
26550,9280.75411903841
25694,7014.21425514625
24838,7487.25946110161
23982,7087.03104571734
23126,6728.10158986993
22270,5360.44461351823
21414,5578.07285941974
20558,4474.54069660911
19702,4145.83490027701
18846,4574.26758350832
17990,4557.95785287415
17134,5222.36210823738
16278,4662.21126455432
15422,5755.80269677829
14566,8340.80037497821
13710,6407.70635014764
12854,6229.85581540997
11998,5678.11761402707
11142,6330.8881378401
10286,4643.7443030211
9430,5361.66839651887
8574,4688.93731508282
7718,4516.44745366895
6862,4463.62464331349
6006,4019.39734493863
5150,4545.60133556519
4294,3967.94494793309
3438,5267.04003217727
2582,7854.5491922009
1726,6159.73951681998
870,6645.57647544193
14,6097.7321919646
40247,5870.64648121365
39391,2748.86007805773
38535,8394.42953489232
37679,5878.45009205763
36823,4987.09017276926
35967,5430.52145887283
35111,6518.00143303703
34255,4522.56690354818
33399,2603.11712010056
32543,4148.06504465676
31687,3612.60892282113
30831,3817.80122897671
29975,3469.69673235475
29119,4357.55722799603
28263,3768.45529743808
27407,2734.5996896072
26551,6360.37513602847
25695,6032.03254876593
24839,5642.21068472495
23983,6007.36033072149
23127,5962.05835725459
22271,2820.45231904842
21415,2803.94075695849
20559,3113.00526614913
19703,2816.5186360247
18847,2789.62873948564
17991,2904.15808075801
17135,3251.96304958471
16279,2955.79404234751
15423,3169.05395482661
14567,6846.28281227155
13711,5350.10216493873
12855,5293.02478832564
11999,5383.59205957177
11143,5376.83297420224
10287,2760.51743052364
9431,2697.87146653189
8575,3138.419664195
7719,3021.30345758539
6863,3159.39737813517
6007,3162.65612514704
5151,2990.1555878147
4295,2691.80569345461
3439,2866.21798307899
2583,6280.07644436429
1727,5107.72021444382
871,5538.1953415057
15,5769.81787531126
40248,3608.41468397136
39392,2309.28869820546
38536,6359.43456682279
37680,4913.04575381062
36824,4609.12689994395
35968,4531.9897291501
35112,4658.66020608521
34256,3413.89000124047
33400,2625.76711928648
32544,3818.0382021442
31688,3881.80234680818
30832,3578.86443827866
29976,3850.63178426702
29120,4016.29716106931
28264,2768.35811045808
27408,2961.16597094341
26552,6626.56699717459
25696,5325.41713568402
24840,5266.73625673669
23984,4880.38652463558
23128,4902.03561752943
22272,2740.97100401491
21416,2920.33035050468
20560,2643.86736084803
19704,2595.22291098045
18848,2828.19437853136
17992,3010.81564215392
17136,2615.2579675472
16280,2688.9419903293
15424,2925.65468780309
14568,5530.59899844529
13712,4987.76571442471
12856,4808.38834654558
12000,4272.29083658913
11144,4648.09270843353
10288,2649.32203550197
9432,2635.36680077483
8576,2772.41361629593
7720,2883.50613567745
6864,2707.75493637175
6008,2773.31625848817
5152,2439.60407241088
4296,2415.69824198608
3440,2832.14346202894
2584,4978.32357410809
1728,4265.94232487673
872,4478.95477646807
16,4256.13581103823
40249,4541.42128079962
39393,3556.08369206586
38537,7924.55887335976
37681,5780.11875041667
36825,5290.95485856763
35969,5263.94482149202
35113,5879.62526666801
34257,4536.37854040958
33401,3126.16978877335
32545,4241.54178431472
31689,4259.53599878715
30833,4451.27590126673
29977,3920.95366013178
29121,4499.12648839168
28265,3376.42775797383
27409,3208.6978738389
26553,6725.45077515183
25697,5322.69656831979
24841,5768.041350042
23985,5719.05745891248
23129,5867.04412605286
22273,3481.31080641289
21417,3471.52367892556
20561,3535.18172677338
19705,3680.68159188823
18849,3762.06377744581
17993,3524.56322727947
17137,4070.92134167024
16281,3544.70837345519
15425,3646.19412823644
14569,6994.15979741877
13713,5599.67326954794
12857,5873.9252380007
12001,5300.62536452302
11145,5378.12923866984
10289,3389.85563948469
9433,3247.98961251652
8577,3332.32595820868
7721,3968.51754579811
6865,3774.3726580918
6009,3329.52132917044
5153,3928.99011526997
4297,3392.9259321252
3441,3284.73689320945
2585,6776.4090456231
1729,4691.44984088011
873,5112.64766868649
17,5375.68879722309
40250,7405.85552544041
39394,5579.17238488801
38538,12496.1130246622
37682,8489.05852459504
36826,9031.34211796823
35970,8616.77970835076
35114,8047.91940842602
34258,6265.48814725728
33402,5021.47904552811
32546,7551.50520823416
31690,7285.10608003051
30834,7347.50846964275
29978,7095.39363490649
29122,8142.20340549362
28266,4794.37909873443
27410,6317.4313380668
26554,8143.08087725886
25698,6783.04345795282
24842,7051.96921577035
23986,7163.2872671392
23130,7166.31420267684
22274,4219.22581310197
21418,5536.57294409846
20562,4343.57762382437
19706,4189.77379320382
18850,4181.42256717926
17994,4236.01914853889
17138,5064.3708481976
16282,4547.57152436382
15426,6376.19108516998
14570,8083.90136726238
13714,6831.28400277669
12858,7234.50107865789
12002,6723.65592766185
11146,6912.98372356963
10290,4499.07033958836
9434,6123.76927680739
8578,4443.0222192525
7722,4512.30854980075
6866,3944.26938300794
6010,3937.45705309317
5154,4924.02847861514
4298,3960.52701092514
3442,5484.1000394016
2586,7862.34235844216
1730,6792.49557439838
874,7289.43331395322
18,6789.16241101347
40251,8631.84020562326
39395,5894.23049206492
38539,12562.1774614247
37683,9155.03272158666
36827,9637.130008542
35971,8792.01005672459
35115,8740.59442101684
34259,6734.96193891373
33403,5081.626176367
32547,7843.98946893491
31691,7526.59574520915
30835,7172.54544796565
29979,7139.22421171393
29123,6569.86038823492
28267,5547.23205695353
27411,8534.02427426193
26555,8831.66572641693
25699,6884.97019706541
24843,7418.72255569084
23987,7779.57042666521
23131,7254.38560847519
22275,5570.19114716883
21419,7881.89645306997
20563,6224.54891264962
19707,5248.35201247753
18851,5805.03564228712
17995,5596.18226950872
17139,6443.64287056592
16283,5553.38163967695
15427,8391.52087509063
14571,9020.73730001835
13715,7372.41245220781
12859,7779.70633990347
12003,6337.80999370481
11147,6722.60778298799
10291,5275.31467915791
9435,7359.09471477339
8579,5585.60182163777
7723,5474.84288868782
6867,5096.02931099359
6011,5046.02938717062
5155,5828.50279603952
4299,4995.40585496411
3443,7036.63238553567
2587,8224.88820248869
1731,6938.6431952718
875,7479.21071535396
19,7239.1691495344
40252,6918.21636600772
39396,5195.35740897913
38540,11941.8932584016
37684,8398.28955765656
36828,8046.38434528278
35972,7618.54331641406
35116,7311.98129765015
34260,4863.49590993525
33404,4717.27489095526
32548,7620.08943448591
31692,7324.87225443791
30836,7696.48841408046
29980,7023.60302182179
29124,7276.19142429052
28268,4438.2426749104
27412,6130.95094799223
26556,9281.03605221108
25700,6602.3693723532
24844,6814.21416168145
23988,6864.57804135387
23132,7085.99216009397
22276,4015.55410603737
21420,5682.68362615672
20564,5205.45638222675
19708,4410.65966230658
18852,4774.62801404887
17996,4424.39844759639
17140,5603.57861595378
16284,4344.41347932425
15428,6131.31615923139
14572,8217.38492000898
13716,6720.64275171722
12860,7404.1673691582
12004,6944.05068273647
11148,7142.71638312675
10292,4246.68487414504
9436,5739.51072792834
8580,5550.57719561399
7724,4815.63380778767
6868,4636.14443315694
6012,4182.28360999923
5156,5073.20006217218
4300,4081.28502057153
3444,5493.28996351813
2588,7969.33044736179
1732,6746.90782995197
876,7339.05527901509
20,6618.16569176103
40253,7184.05682760519
39397,3837.53037763151
38541,9911.18111975306
37685,7572.51010328966
36829,7103.79161202852
35973,6629.76849184982
35117,7129.10109161872
34261,5565.22419549712
33405,4755.67314946331
32549,6035.62536649779
31693,5788.47238246015
30837,5755.48546838109
29981,5573.71883495856
29125,6589.82552338363
28269,5142.50725723122
27413,5435.39802131392
26557,8964.13369592765
25701,6859.66719018151
24845,6854.37084206443
23989,6701.23087396903
23133,6510.53018448138
22277,5037.05461989363
21421,5767.97331168269
20565,4576.16085397227
19709,4447.68747876262
18853,4625.38599020045
17997,4657.68948541806
17141,4722.39367175025
16285,5254.94310140225
15429,5734.20794794228
14573,8579.93614812453
13717,6638.9392959689
12861,6759.8628308665
12005,6582.92085322254
11149,6144.49799176437
10293,4815.04143583958
9437,4950.00146816887
8581,4688.40509722457
7725,4435.33797051503
6869,4434.16703365834
6013,4393.61075641612
5157,4636.58410686442
4301,4543.9453662907
3445,5720.50132588841
2589,8082.29288859681
1733,6683.58682229599
877,6696.75133194797
21,6665.38967441623
40254,3277.32794913247
39398,2773.71994785152
38542,6276.75132107622
37686,5004.49697245145
36830,4779.74275445493
35974,4381.89313576176
35118,4319.80305399708
34262,3091.72818497677
33406,2866.66933002431
32550,3255.66279605217
31694,3757.24426140005
30838,3467.58151443927
29982,3327.70792949866
29126,3479.81612810939
28270,2463.04878961483
27414,3045.21853196173
26558,5738.45851930639
25702,4756.89032341627
24846,4764.42456312593
23990,4712.42161508816
23134,4877.51484582219
22278,2518.50353232967
21422,3109.42175628638
20566,3440.8691063828
19710,3269.4061308318
18854,3156.69719368654
17998,3078.42445764409
17142,3257.95086266905
16286,2968.4181727891
15430,3894.84196327143
14574,5656.55312874539
13718,5054.57768122107
12862,4998.09329109544
12006,4460.33542935479
11150,4198.41788841958
10294,2479.91836001989
9438,2933.18645050537
8582,2877.47367607899
7726,3023.01890868831
6870,3118.8901761775
6014,2643.91839672836
5158,2801.8452318136
4302,2705.94475531708
3446,2922.83171443775
2590,5777.05600248326
1734,4595.62618700721
878,4376.0021128873
22,4712.51189192453
40255,4962.67055134844
39399,3346.84221942888
38543,7460.62692931294
37687,6033.53690557523
36831,5856.83705183267
35975,5785.23772952247
35119,5629.81535659897
34263,4722.32700444811
33407,3051.3931811172
32551,4356.14392108673
31695,4859.35020472141
30839,4951.50262729775
29983,4358.59353326719
29127,5371.04057808456
28271,3888.51074510053
27415,3827.48891248783
26559,7134.6316948839
25703,6078.91020271787
24847,5955.42884871084
23991,6342.74799096162
23135,6078.02129869721
22279,3275.94921098756
21423,3966.35187486338
20567,3893.9034514355
19711,4021.97005145174
18855,3977.61864145565
17999,4158.84212910787
17143,4025.16388399256
16287,3591.78400326667
15431,3726.86316088401
14575,6531.14040981406
13719,5930.47544893078
12863,6095.20276473129
12007,5726.93236140401
11151,5716.5655795048
10295,3070.26158515482
9439,3699.12511158513
8583,3490.5665638312
7727,3727.12370450248
6871,3517.93190729783
6015,3609.49937131777
5159,3828.81979865235
4303,3058.9920575163
3447,3369.17024821128
2591,6128.98247636147
1735,5278.86578518186
879,5616.19170828574
23,5280.5815812167
40256,2627.12104650591
39400,2022.94747789456
38544,5886.90397848918
37688,4893.86716528645
36832,4922.74232958223
35976,4246.5902189835
35120,4821.26068425701
34264,2421.46019701948
33408,3070.99548077274
32552,3545.77013894112
31696,3327.21004590105
30840,3210.17172960058
29984,3170.57201449494
29128,3182.87669450975
28272,2804.94473032648
27416,3433.035943957
26560,6234.42338167845
25704,5173.6202701435
24848,5214.48418097034
23992,5064.97118050603
23136,5483.65638144391
22280,2445.16375393066
21424,2669.36720566816
20568,2493.53066140719
19712,2297.94756887198
18856,2236.17714174051
18000,2416.09438295438
17144,2464.99782300208
16288,2237.24341821473
15432,2738.59961909023
14576,5412.5387865707
13720,5154.05386740817
12864,4797.99956644618
12008,4221.82973853993
11152,4627.55090884344
10296,1912.50323388034
9440,2374.50162652322
8584,2537.91882126694
7728,2397.48278837964
6872,2442.846278084
6016,2044.31641853632
5160,2193.13732244938
4304,1815.93282365145
3448,2424.68227075184
2592,4998.5998643657
1736,3873.79925766139
880,3893.17071746529
24,3834.57025099597
40257,8224.84361789213
39401,4476.26168441642
38545,8608.66784231775
37689,7401.67203720483
36833,6812.21412738908
35977,7162.04387883829
35121,7760.04996097893
34265,7045.23061889949
33409,4599.38293145858
32553,7022.52029391552
31697,7081.2872014284
30841,6673.06173251521
29985,6102.10453910347
29129,6405.61736548016
28273,4459.89133576037
27417,5059.62311395287
26561,9080.32438440852
25705,6445.79477112528
24849,7203.05851784608
23993,6744.55056003454
23137,6739.5883166709
22281,4105.91898351924
21425,4957.76891280497
20569,4284.15193555995
19713,4223.22700681531
18857,4334.61646942293
18001,4386.6869115005
17145,5181.2957000784
16289,4599.72858796584
15433,5929.1800185186
14577,8328.32457036074
13721,6177.93012598376
12865,6132.66257012204
12009,5563.72045036337
11153,5722.22718808872
10297,4115.42670513723
9441,5352.03680078223
8585,4482.57483375661
7729,4376.13520342059
6873,4125.09999540254
6017,4019.00053002995
5161,4907.52164374289
4305,3836.86766369282
3449,4948.97933799571
2593,7729.9287671581
1737,6476.02915713678
881,7272.59978338147
25,6432.33937909826
40258,7893.22338144409
39402,5365.64073274962
38546,11699.7139977616
37690,8872.49000534445
36834,9457.86208880197
35978,8263.71911040955
35122,7881.10074300614
34266,5903.3666850578
33410,4887.06788955763
32554,8092.75320826
31698,7682.56799386694
30842,7869.94571219417
29986,7499.24283981949
29130,8117.59098821883
28274,4890.97962481458
27418,5536.64195013201
26562,9733.42316362373
25706,6468.51932538078
24850,6912.45844632427
23994,6919.70749816459
23138,6927.67345100331
22282,4309.21070170168
21426,5082.35879812887
20570,4132.14084391597
19714,4037.02009687212
18858,4063.59687412353
18002,4145.84643492203
17146,5095.22270748134
16290,4815.10834005781
15434,6060.60219698203
14578,8658.92155517908
13722,6690.58025770675
12866,7324.52317082771
12010,6665.28954352554
11154,6799.51399079457
10298,4253.27676011572
9442,5234.26464051654
8586,4361.00916303394
7730,4321.15620894316
6874,3926.57762597489
6018,4138.91607829041
5162,4873.03258026644
4306,4052.77265622948
3450,5464.47634755883
2594,8358.5233003869
1738,6536.99994088229
882,7315.07931321499
26,6740.99980339716
40259,10646.117983135
39403,5595.6087427242
38547,13064.5185039972
37691,9791.4563907943
36835,9377.02552921782
35979,8782.97327648164
35123,8936.76072161049
34267,7281.03049299419
33411,4393.70596362006
32555,7655.55298133849
31699,7773.56973285897
30843,7374.05175493481
29987,7161.26083715654
29131,8233.93354067472
28275,4353.95324576015
27419,5872.72599512342
26563,8490.83054845342
25707,6948.42941236162
24851,7245.16865101944
23995,7038.14232399448
23139,6686.88506245318
22283,5644.16416226527
21427,5809.37500141559
20571,4584.9404643373
19715,3883.56663769036
18859,4120.60911534101
18003,4667.67375139636
17147,5711.79373702497
16291,4806.22923537369
