"Id","Sales"
8563,10082.6491949591
7707,10223.9668455687
6851,9367.7230800556
5995,9294.86476504165
5139,9746.67459100471
4283,7087.14998451647
3427,4039.33185854744
2571,13815.8195697226
1715,13636.412788004
859,10884.4346919349
3,10843.4464265181
40236,3911.82297226936
39380,4047.54134662164
38524,10196.6561922063
37668,8654.32812690138
36812,7571.94790154874
35956,7599.97491735005
35100,7009.94239692822
34244,3664.53617545349
33388,3748.06525481408
32532,5926.19574302871
31676,5876.87089649639
30820,5770.64176556795
29964,6020.83948851567
29108,5541.66203342512
28252,3687.2224244992
27396,3816.8109175059
26540,9632.25570797993
25684,8264.17947058196
24828,7544.80268707397
23972,7705.95984543667
23116,7119.44510280857
22260,3649.95496357029
21404,3781.95799070112
20548,6094.19017541464
19692,5817.9575986511
18836,5737.90927971705
17980,6246.48489010701
17124,5705.07667764981
16268,4045.31812902155
15412,3896.78980406637
14556,10516.1879048003
13700,8992.85176724216
12844,8524.29068567827
11988,8325.70103963958
11132,7437.86979717473
10276,3696.49559312383
9420,3304.3054318321
8564,5945.33561314125
7708,5926.0108986387
6852,5771.6693957157
5996,6152.25231017121
5140,6065.53466070696
4284,3940.3936513132
3428,3719.35463400275
2572,10234.5940331152
1716,8506.21331804801
860,8147.00254983192
4,7993.15547592188
40237,6909.27060383429
39381,5019.22319480235
38525,12088.4356597439
37669,9290.45287585266
36813,8636.45392706527
35957,8533.471285481
35101,8334.36793787834
34245,6602.40198154079
33389,4705.28826214878
32533,7366.91881859671
31677,6868.04860562925
30821,6842.74944154929
29965,7032.07598762255
29109,6729.61842951555
28253,6923.93050635743
27397,4790.6123067096
26541,12193.6066871201
25685,9389.29762243284
24829,8833.59731387506
23973,8908.06995061869
23117,8505.84457541609
22261,6406.34980934817
21405,4816.2075832724
20549,7403.00854368837
19693,6968.36669382932
18837,6713.1317374941
17981,7005.5855758666
17125,7355.42112026587
16269,6872.11966073874
15413,5081.18846635446
14557,12442.4035850398
13701,9812.9396265703
12845,9339.97583909077
11989,8831.99883329242
11133,8781.05181715429
10277,6690.18261616735
9421,4175.96795700274
8565,7617.78990508702
7709,6786.91858200962
6853,6790.22811821981
5997,6826.19788199557
5141,6672.02441811213
4285,6888.32113235869
3429,4287.22013447975
2573,11816.5311814334
1717,9203.70282757853
861,8416.34857970701
5,8139.11497560426
40238,5531.47231404245
39382,5567.76912672656
38526,8621.55615017052
37670,7044.0401466952
36814,6548.27141778398
35958,6516.59003575818
35102,6645.26578649034
34246,5450.04487598433
33390,5060.68796374456
32534,6618.82025671804
31678,6324.0181329786
30822,6126.33687814662
29966,6209.89608853755
29110,6176.73623368019
28254,5393.38983153747
27398,5239.28944966192
26542,7972.84986835847
25686,6867.60708304369
24830,6351.57330202908
23974,6384.36026946388
23118,6371.03929526023
22262,4927.38207823374
21406,4893.18482181567
20550,6233.0158859895
19694,5844.70689716214
18838,5785.48866896804
17982,5806.8444489537
17126,5916.74712758338
16270,5378.842019557
15414,4973.95474105837
14558,8586.0782768534
13702,7158.20157206333
12846,6777.2993844867
11990,6703.33458090003
11134,6442.21499532181
10278,5419.2406679644
9422,4546.68793083552
8566,6330.1862143831
7710,6112.08177718559
6854,6003.73476693233
5998,6117.25431570522
5142,6253.65952701935
4286,5572.82841713191
3430,5186.26477673632
2574,8524.91268020079
1718,7511.66831117549
862,6886.70356280672
6,6455.03009517389
40239,7157.49983434239
39383,5918.77703622644
38527,12390.4522543384
37671,10309.3568392155
36815,10140.0804944012
35959,9621.77425738786
35103,9408.31382768749
34247,6550.90333732582
33391,5804.35640386173
32535,8650.20829140778
31679,8670.30444962093
30823,8043.62458599463
29967,8085.71015543985
29111,8060.18605159432
28255,6735.63405944629
27399,6138.63378750277
26543,11174.9137883121
25687,10060.8995934256
24831,9870.26082124903
23975,9313.75352374624
23119,9092.33546165771
22263,7022.551948555
21407,6066.02790374406
20551,9237.15184202664
19695,8925.27749657933
18839,9071.74273259937
17983,8721.49526678849
17127,9299.88164914837
16271,7633.93723634421
15415,5820.61394102657
14559,13563.6976431923
13703,10925.0570798367
12847,10466.2280922768
11991,9838.10985273795
11135,9499.4146843043
10279,6816.15530201505
9423,5321.70526199561
8567,8335.87425521508
7711,7904.41464117041
6855,8100.86907536515
5999,8005.84354266083
5143,8104.9736330454
4287,6807.52572640847
3431,5549.02528467536
2575,11592.1602460308
1719,10397.324560013
863,10110.1500280474
7,9313.26243558572
40240,6938.76786177928
39384,5577.42924962172
38528,13434.8447016443
37672,10541.2939767577
36816,9682.13791926243
35960,9517.22384528051
35104,9490.02164182297
34248,6725.3909249297
33392,5551.90309165221
32536,7453.25525616268
31680,7165.60642397227
30824,6983.74285007146
29968,7057.72374008496
29112,7054.8209662853
28256,6874.50951849991
27400,5856.82202350616
26544,12537.0527321144
25688,10898.9951029039
24832,9941.80883356295
23976,9434.20648379151
23120,9361.70196649081
22264,7212.41138338041
21408,5940.79078722919
20552,7377.60744654119
19696,6973.92737069939
18840,7052.02545360197
17984,6892.49895230091
17128,7985.22634351819
16272,7560.65380584609
15416,5972.17295216037
14560,14700.4347328927
13704,10235.5694331789
12848,9812.71872331937
11992,9977.98334830036
11136,9626.84488286551
10280,6565.21519751775
9424,4968.84108556771
8568,7159.10152931547
7712,6779.26389535298
6856,6931.6186320059
6000,6910.37974745779
5144,7217.08961699506
4288,7230.08214422124
3432,5263.17960928337
2576,12665.8427389158
1720,10626.4886478612
864,10364.5922260595
8,9491.74326574478
40241,5463.81201765523
39385,5099.88196940028
38529,9037.85170393706
37673,6938.69448266762
36817,7530.66528735844
35961,6905.57055601697
35105,7492.73149707267
34249,5095.39811153755
33393,4885.72066958098
32537,4381.58099325488
31681,4152.53171495388
30825,4002.81151244916
29969,4636.86415556285
29113,4237.37600203043
28257,5328.05233744278
27401,4777.43238621765
26545,8803.08357831101
25689,7356.0733417749
24833,7221.62277948139
23977,6460.94953037077
23121,6888.76572898998
22265,5108.1144958577
21409,4785.85482588415
20553,4116.31239703451
19697,4007.23802388514
18841,3961.63616347317
17985,4656.31317519092
17129,4477.53019183997
16273,5335.41227642466
15417,5045.70266177711
14561,9028.42330250885
13705,6893.17880319637
12849,6787.90420732304
11993,6781.38375231176
11137,7432.40677856235
10281,4838.93520490869
9425,4482.25833447138
8569,4130.93213905992
7713,3968.35734357053
6857,4080.98506982189
6001,4313.98263023576
5145,4185.27053101005
4289,5143.01236056221
3433,4668.4611973018
2577,8751.15443388093
1721,7459.67452618243
865,8001.39855420853
9,6710.50320025923
40242,4079.23601513402
39386,4494.92030330507
38530,8669.35708303529
37674,7658.03512056303
36818,7085.16106121284
35962,6714.40099185813
35106,6531.22680073973
34250,3774.45487561507
33394,4200.31637600997
32538,6035.60592484218
31682,5462.21844174347
30826,5457.6717964735
29970,5498.33639219937
29114,5612.01611111699
28258,3847.61566911178
27402,4343.82440042424
26546,9030.66438925965
25690,7647.9665417956
24834,6944.7006344648
23978,6878.86085900696
23122,6709.49173520129
22266,3815.30023315366
21410,4326.53699269382
20554,5891.82207390831
19698,5286.46098011387
18842,5268.89046315067
17986,5447.91856733906
17130,5657.38866315255
16274,3928.97735933368
15418,4443.98002593517
14562,11074.3427093885
13706,7794.08213626642
12850,6946.9080356896
11994,7033.74384726354
11138,6918.16253683381
10282,4079.35389734322
9426,3770.72245723425
8570,6164.70720708782
7714,5499.25122720806
6858,5555.46814026546
6002,5693.60641635315
5146,5444.12436164292
4290,3940.93677228287
3434,4033.77296510766
2578,9109.34253230762
1722,7495.15623479065
866,6752.68894409924
10,6599.38057068602
40243,7139.86939342862
39387,5612.57634010957
38531,10955.5078449755
37675,9175.96983376699
36819,8797.48919637686
35963,8901.84246072383
35107,9227.34032143874
34251,6677.09750703968
33395,5354.20592141222
32539,6969.65151539305
31683,6474.40996308472
30827,6329.67420513619
29971,6562.28952110659
29115,6986.13284698509
28259,6668.07674800607
27403,5656.12614395141
26547,11130.4226738221
25691,9312.79511041702
24835,8716.15589725438
23979,8741.31122531005
23123,9173.80050196536
22267,6498.33712487198
21411,5783.22492944163
20555,7294.33938765852
19699,6365.68180333107
18843,6289.84239643737
17987,6799.52669196172
17131,8262.44334854678
16275,7383.20990741286
15419,5714.00937310667
14563,13284.0499622439
13707,9252.60661138562
12851,8937.95327313674
11995,8876.84318005764
11139,8764.595009104
10283,6403.12530504793
9427,4830.89049683077
8571,6538.94180482128
7715,6373.10208043995
6859,6157.55876316159
6003,6262.81833268118
5147,7038.11283676366
4291,6445.83932727852
3435,5204.78614488984
2579,10726.9666989427
1723,8818.04363284574
867,8476.25620896237
11,8461.1867650782
40244,6592.40144950007
39388,5917.4300576771
38532,13092.452360023
37676,10531.5250868516
36820,9915.25085321755
35964,9686.188667519
35108,9391.32074265494
34252,6115.02433114559
33396,5972.15796137075
32540,8457.83372184716
31684,8324.68619903631
30828,8068.71898105802
29972,8390.89883851872
29116,7941.49657828898
28260,5979.54181555825
27404,5794.07167811926
26548,12234.8261956231
25692,9856.34315832266
24836,9476.05854577145
23980,9291.45906724795
23124,9458.22169457658
22268,5868.08104408904
21412,5763.19307500139
20556,8146.79853839242
19700,7781.55067011508
18844,7668.59217707683
17988,7917.89850179051
17132,8090.47572290288
16276,6055.01579908684
15420,5996.4908113415
14564,12936.2805754358
13708,10260.7848030134
12852,9918.99672086062
11996,9590.3605887857
11140,9406.45414437209
10284,5958.18573150046
9428,5118.82336976186
8572,8567.89839928375
7716,8588.87583864212
6860,8454.9835857399
6004,8302.90792262904
5148,7702.9124969081
4292,6182.6871817614
3436,5257.95978228901
2580,12591.9929658862
1724,10865.6642758194
868,9636.07409925817
12,9272.19172627673
40245,4719.82559207891
39389,5314.32270859906
38533,11524.2980068782
37677,9267.4175152182
36821,8476.59002302016
35965,8613.32365422259
35109,8769.08752090955
34253,4953.03587666506
33397,5168.1073197596
32541,6971.19849710465
31685,6663.06457524406
30829,6486.79820897
29973,6333.33653022191
29117,6398.28822952625
28261,4905.60541116875
27405,5284.34634809533
26549,11538.5115892901
25693,9499.78527598324
24837,8545.0443195093
23981,8373.30063858895
23125,8462.03597681685
22269,4485.26661302622
21413,4667.26756675066
20557,6776.241066322
19701,6463.6118835294
18845,6343.07581766219
17989,6401.89183869094
17133,7884.14252823486
16277,5403.40408656518
15421,5715.64186137556
14565,11986.7391557275
13709,9591.1786758753
12853,8775.59334826503
11997,8947.29155920095
11141,8774.05862655499
10285,4856.23961585722
9429,4476.5252645744
8573,6803.82620889398
7717,6427.42836369993
6861,6400.46806044165
6005,6566.88063421859
5149,6420.29868717175
4293,4825.0326525647
3437,4702.40416229238
2581,11147.6628154888
1725,9312.52168442345
869,8577.51965438875
13,8333.60515230601
40246,6917.73461850891
39390,6250.27160283559
38534,11705.8389400426
37678,10126.4796720132
36822,9618.84710253484
35966,9949.15170056607
35110,9520.37403570782
34254,6507.77545309866
33398,6599.02116056291
32542,9968.7988989806
31686,9331.39493915654
30830,8997.05267273602
29974,9444.18483780968
29118,7959.94304087786
28262,6371.06353100037
27406,6764.13202788944
26550,11832.1113773882
25694,10072.7822052038
24838,10049.4443418134
23982,10312.8938040705
23126,9829.81742161048
22270,6882.53876341129
21414,6894.32098022689
20558,9568.56314336745
19702,9378.11337992526
18846,9287.73204089391
17990,9729.66086997955
17134,8222.65767502132
16278,6997.69546507836
15422,6844.63962702499
14566,11802.9903752818
13710,10366.8666195108
12854,10016.7029463469
11998,9753.22109512853
11142,9451.66205720045
10286,6605.24072637812
9430,6307.73651623344
8574,9360.70674656881
7718,8857.16807532057
6862,8727.14643826817
6006,9061.28226519221
5150,8035.9197984555
4294,6786.62911560413
3438,6773.15408457268
2582,11816.2936872549
1726,10079.848177188
870,9778.90407259377
14,9435.66315694643
40247,5949.75529162299
39391,5548.40014175188
38535,10324.1192069131
37679,8453.05220291178
36823,7232.31719748727
35967,7220.87766258485
35111,7200.155125454
34255,6028.91615057232
33399,5711.69474255172
32543,4927.25580397292
31687,4562.38668658438
30831,4504.78174114328
29975,4619.40333220622
29119,4984.72969786203
28263,6483.07478312302
27407,5717.02901705547
26551,9650.05853008629
25695,8098.33523308798
24839,7219.19338878084
23983,7011.39218024714
23127,7222.91451629283
22271,6247.1165890363
21415,5648.84783148001
20559,4856.36822849856
19703,4356.63789413733
18847,4430.98631494976
17991,4555.7404964906
17135,4884.728990214
16279,6333.28390942049
15423,5513.10681374761
14567,12413.5139639797
13711,7330.05848404768
12855,6805.05884903006
11999,6603.37649001242
11143,6971.01266755409
10287,5933.59193845644
9431,5392.98653292148
8575,4663.33898994026
7719,4390.91894662795
6863,4533.94946955285
6007,4518.7691009817
5151,5016.52007575763
4295,6540.77016248966
3439,5803.55541122595
2583,10616.5265831007
1727,7783.72702711619
871,7093.17448295737
15,6833.35307592149
40248,4227.20818978205
39392,4510.61567937372
38536,7698.34298425473
37680,6031.41928161902
36824,5834.23716140236
35968,5814.10325250383
35112,5867.62661448177
34256,3888.28861397505
33400,4085.51553830974
32544,4873.70224950738
31688,4789.0320119717
30832,4564.0529565673
29976,4760.69724826505
29120,4933.03263696067
28264,3784.46705455831
27408,3992.0202392596
26552,7610.03821930434
25696,6030.66927759757
24840,5899.99628008243
23984,5947.69537537092
23128,5916.16943589968
22272,3633.99984201052
21416,3986.42706445166
20560,4763.04667965621
19704,4444.1258716046
18848,4330.00844351255
17992,4610.12251574151
17136,5076.20362164802
16280,3941.08823835097
15424,4038.34714305076
14568,7653.18873807822
13712,6082.23714046027
12856,5859.1603408124
12000,5861.1398741261
11144,5760.77344383125
10288,3784.96338812949
9432,3817.90778762929
8576,4580.1759027425
7720,4547.56887393467
6864,4527.23624762237
6008,4749.31230148098
5152,4872.05392720894
4296,3817.01005489549
3440,3882.25485454274
2584,7459.91082939531
1728,6206.12592356549
872,5789.64128139586
16,5527.27370621011
40249,5450.5137424838
39393,5088.853991215
38537,9967.51825015672
37681,7531.09711839361
36825,6986.0541414325
35969,7045.58197691364
35113,7023.60554428813
34257,5026.56143411127
33401,4911.40747027671
32545,5401.81341038243
31689,4765.70389203225
30833,4812.32708994687
29977,4966.58199967435
29121,5609.47154077908
28265,5254.39273025804
27409,5298.39443438996
26553,9903.63094349884
25697,7008.06159027897
24841,6725.85419108729
23985,6625.10927092635
23129,6701.86033364168
22273,5190.52470987011
21417,5045.20784180914
20561,4932.08855599912
19705,4497.68820300655
18849,4652.51793748073
17993,4711.62554504388
17137,5417.89270312575
16281,5104.18562744694
15425,5223.94092785427
14569,10065.2474417326
13713,7611.43215256939
12857,7078.05128093602
12001,6641.68054044444
11145,7114.06781704539
10289,4977.36466901247
9433,4746.89302174402
8577,5319.91368251939
7721,4733.38500325776
6865,4721.43050773889
6009,5013.52841435084
5153,5515.4564595179
4297,4867.66207263738
3441,4921.28932090781
2585,9928.55699207161
1729,7196.92910753488
873,6590.07278370868
17,6644.55866704813
40250,8399.97616284872
39394,7655.69786812156
38538,16812.6163160868
37682,13380.5721608566
36826,12901.0466484147
35970,12023.9589407917
35114,12527.7303723464
34258,7988.76431869042
33402,7741.72977584526
32546,10177.698746526
31690,9665.79030668263
30834,9541.33785622167
29978,9619.99479749677
29122,9596.35062298184
28266,7968.61840006638
27410,7607.46219533678
26554,17164.2041634244
25698,13394.8014595723
24842,12358.461241541
23986,12228.1146225133
23130,12116.5030230025
22274,7715.10897524202
21418,7316.47382021627
20562,9723.85174712268
19706,9269.81116722391
18850,9520.68801914808
17994,9522.41983773929
17138,10696.3795867806
16282,8935.38225488456
15426,8154.44199252613
14570,20734.9435288305
13714,12750.0306817198
12858,12718.3032728734
12002,12095.530885701
11146,12719.1869599688
10290,7844.31578168349
9434,7095.87667735785
8578,9819.70144139015
7722,9639.90750861267
6866,9851.80567528341
6010,9614.26891548843
5154,9359.30207098198
4298,7979.82760481751
3442,7335.84151471524
2586,16547.2694802313
1730,13073.0108460102
874,12370.8298248084
18,11581.5994306522
40251,10212.6953350946
39395,10092.8993500987
38539,17594.3674686604
37683,14657.1525957103
36827,12907.1425805216
35971,12582.2642547229
35115,12161.7554384681
34259,9416.51454393716
33403,9492.87256429446
32547,12266.5730889007
31691,10817.719293118
30835,10010.1496371858
29979,10554.6665531145
29123,10410.6668384766
28267,9425.02039990627
27411,9510.51069081795
26555,16222.2275533291
25699,13942.5411824309
24843,12620.5659108685
23987,13050.631073535
23131,12172.9996518562
22275,9221.73975043027
21419,9140.36371560253
20563,11710.8795827455
19707,10056.2151209265
18851,9770.90240912348
17995,10216.710800323
17139,12252.6884956781
16283,11642.1839996996
15427,11633.6102943071
14571,17905.2038469549
13715,16222.0571182477
12859,14725.43916398
12003,14639.1888277298
11147,13159.5173138776
10291,9715.57527262864
9435,9465.29674775997
8579,12027.5074748645
7723,10543.5679590873
6867,10259.5456963835
6011,10852.4599955991
5155,10330.9383429331
4299,9527.42513312538
3443,9358.92311967669
2587,15665.8662032927
1731,14259.2297124194
875,13087.0676574613
19,12805.207782162
40252,7663.23556232153
39396,7136.6024789687
38540,18418.9496073993
37684,14548.5925750463
36828,12971.1884945472
35972,12191.6761357691
35116,11514.7285068734
34260,7564.01590698122
33404,7552.36228823138
32548,8938.70179995804
31692,8962.29489396862
30836,8331.91086355057
29980,7970.89204654575
29124,8173.0976428092
28268,7611.32004204846
27412,7790.00540568776
26556,16083.1547960478
25700,13228.4887469905
24844,12710.8922212404
23988,12292.383192441
23132,11633.9817419518
22276,7490.99315039173
21420,7574.76746471631
20564,8225.69950444315
19708,8172.36821983577
18852,7890.87344035621
17996,7880.49279196116
17140,9799.38782349261
16284,8789.36046644459
15428,8303.61579360407
14572,21462.906126639
13716,14599.0100764467
12860,13042.5782353839
12004,12236.8654800933
11148,11722.9803254675
10292,7395.7010214037
9436,7257.81638188566
8580,8840.84557615131
7724,8443.7557821107
6868,8289.24233495531
6012,8266.37723781122
5156,7835.64293746504
4300,7560.24837702859
3444,7394.48169218816
2588,16204.2751198037
1732,14374.3686246268
876,12630.8889622498
20,11986.0954832186
40253,7681.45947603442
39397,6764.8212667582
38541,13795.6606972456
37685,10149.6182361258
36829,9389.10982122408
35973,9027.24957168365
35117,8876.66890925675
34261,7735.50354533286
33405,6759.36745414051
32549,7840.81247828634
31693,7437.78441116262
30837,7431.6196720719
29981,7565.11422186427
29125,7282.79992210883
28269,7801.58012705242
27413,6594.32443388158
26557,14000.9274788863
25701,10232.6691951026
24845,9471.75232233558
23989,8781.13980762765
23133,9045.84394593459
22277,7532.91600394613
21421,6605.85895633585
20565,7564.18972507651
19709,7168.25726318962
18853,7227.98560706525
17997,7435.17785981148
17141,7902.27650219791
16285,8381.34093219889
15429,6305.68973139011
14573,14071.0190978637
13717,10617.5284634054
12861,10243.6540133479
12005,9563.86895071868
11149,9706.21477433011
10293,7846.4573240303
9437,6098.03616135324
8581,7826.64053174195
7725,7273.56838760523
6869,7509.66941937831
6013,7429.13641525403
5157,7096.60613561065
4301,7832.53211987112
3445,5944.0794570028
2589,13707.0871672839
1733,9975.60773744332
877,9115.0158428475
21,9114.72286256771
40254,4689.89805860326
39398,4632.26203191041
38542,8366.23168370791
37686,7405.2702461898
36830,6033.04400375135
35974,6389.44764752855
35118,5462.47640559308
34262,4324.92930758577
33406,4184.12330925791
32550,4651.97223060662
31694,4448.59007661917
30838,4078.68800680968
29982,4503.77411693
29126,4085.76868363915
28270,4096.88131928638
27414,4065.27515830673
26558,7103.2232854002
25702,7290.74801079994
24846,5540.6245686588
23990,5689.65331087239
23134,5037.05741941155
22278,4137.41311742635
21422,3997.381236529
20566,4451.17263073738
19710,4437.4625918519
18854,4127.45881036558
17998,4729.35095153053
17142,4907.0336198382
16286,4853.77692983736
15430,4500.8709201185
14574,8230.34931245194
13718,7593.11151434166
12862,6386.84417248394
12006,6148.1290410495
11150,5630.36077517104
10294,4335.95484447886
9438,3895.52870561844
8582,4710.72116993268
7726,4536.9932275782
6870,4256.0058619849
6014,4364.84242039369
5158,4054.11648028637
4302,4266.08452827318
3446,3826.65988334957
2590,7347.07758977644
1734,7373.22084334955
878,5561.11105709037
22,5440.08233683596
40255,6561.54833116496
39399,5470.11986834133
38543,9128.79654295176
37687,7386.54305656991
36831,7164.12071497375
35975,7152.3392284257
35119,7495.62949206014
34263,6281.22471914772
33407,5667.85005394379
32551,5931.07746655458
31695,5530.87088791076
30839,5640.12042136711
29983,5670.7135024875
29127,6367.5519215549
28271,6184.54939724745
27415,5683.22516484774
26559,9242.21904006248
25703,7812.15309148637
24847,7082.33147882055
23991,7049.19867835691
23135,7420.0478614406
22279,6136.84898166371
21423,5400.21873646083
20567,6119.44677171366
19711,5492.77811070067
18855,5588.42969085626
17999,5580.90887693497
17143,6852.26698909533
16287,6758.17339968685
15431,5333.01842054949
14575,9060.90021748653
13719,7624.19509814249
12863,7772.69070964499
12007,7575.50782188907
11151,7511.93520157782
10295,6201.84660074533
9439,4724.30618755468
8583,5768.54810444586
7727,5460.78365378825
6871,5447.96955765232
6015,5531.97444946515
5159,6414.29336446082
4303,6164.31485146836
3447,5116.19907746015
2591,8138.20759141298
1735,7464.20260218299
879,6836.2768715778
23,6708.72569790378
40256,3184.73972375429
39400,3416.43986118317
38544,7315.15232999185
37688,5725.16941253776
36832,5557.55401315368
35976,5526.30721798586
35120,5437.60862076864
34264,2846.46719210706
33408,3238.6874066732
32552,4585.76812880276
31696,4122.2273379295
30840,4031.71523771689
29984,4094.14383076697
29128,4123.81562358144
28272,2726.02811059115
27416,3105.93559285613
26560,6934.49446780073
25704,5805.67838221621
24848,5399.52824427152
23992,5356.81764995889
23136,5274.9833814767
22280,2639.70523439859
21424,3121.37538187116
20568,4423.3912274474
19712,3914.40228735121
18856,3937.86687062152
18000,3893.30009277445
17144,4212.88376058734
16288,2742.75496195664
15432,3170.9736505057
14576,7276.11262808136
13720,5791.96365730488
12864,5798.05574507111
12008,5616.20880990746
11152,5517.09369126895
10296,2723.44736970184
9440,2821.7414520307
8584,4468.73278497776
7728,4158.71407038732
6872,4029.33490954143
6016,4093.0533219814
5160,4088.84365526309
4304,2544.79177199937
3448,2754.03590719513
2592,6996.90006757514
1736,6001.72261411085
880,5475.77072490728
24,5048.32714747449
40257,9670.04484759466
39401,7636.26264583065
38545,13206.9451436076
37689,10732.1300179654
36833,9925.90441792744
35977,9301.0606016704
35121,9029.88128091728
34265,9025.62500902717
33409,7412.43462748542
32553,8453.91038546101
31697,7846.63961644076
30841,7620.47989023274
29985,7965.50346288293
29129,8121.25749343913
28273,8932.46158822949
27417,7215.05342295859
26561,13320.9754228015
25705,10898.2103010741
24849,10070.5850611338
23993,9741.57819529592
23137,9780.65145608547
22281,8565.98214368054
21425,7146.8875256454
20569,8190.63002994268
19713,7599.4304550884
18857,7698.28711264593
18001,7868.89899662182
17145,9213.06794795873
16289,9678.57564874
15433,8155.76487962027
14577,13809.0516271747
13721,11194.4692945305
12865,10552.8104670174
12009,10149.6366017667
11153,9852.65027956371
10297,9135.81157715263
9441,6880.18440237714
8585,8469.06079831985
7729,7890.45260926123
6873,7847.16804408072
6017,7773.41789024245
5161,8102.56447203559
4305,9043.43632893726
3449,7050.72469442887
2593,12620.0018905038
1737,10412.8881295756
881,9160.23507733057
25,8504.86387724657
40258,9200.78343870087
39402,8083.88301353565
38546,20369.6732442573
37690,14102.8021865985
36834,13796.1811606983
35978,13673.972566126
35122,13546.4893177447
34266,9096.81735347446
33410,8176.54925096132
32554,10604.4618711685
31698,9622.15467694869
30842,9251.95043073301
29986,9682.7484943702
29130,10110.3703478648
28274,8926.60974442923
27418,8427.77017051089
26562,19482.2183403199
25706,13535.909965577
24850,13107.5516699814
23994,13147.7320768469
23138,13368.3431725706
22282,8633.19538112254
21426,8041.14995205727
20570,9849.72610274525
19714,9253.76858833769
18858,9372.69357321111
18002,9293.3824505387
17146,10175.7410504
16290,9399.06315936491
15434,8426.82249355908
14578,22330.9380743069
13722,14064.0834627954
12866,13508.6357387286
12010,13999.1340668262
11154,13700.8872217762
10298,8949.11723867754
9442,7644.82371869251
8586,10406.0515530222
7730,9974.06499983347
6874,9916.18713926642
6018,9809.55979722041
5162,9913.59245673768
4306,8811.67401504453
3450,7949.46713288088
2594,18892.5798929923
1738,13965.2088155743
882,13429.0176687315
26,12907.5064691759
40259,12287.7757818743
39403,10499.3666589582
38547,13734.9036741002
37691,12283.5068368014
36835,11914.3195624137
35979,12157.108521009
35123,11851.3333850253
34267,11392.8088768632
33411,10642.6970201875
32555,11614.5558568521
31699,10517.554797961
30843,10371.270603367
29987,10541.1604575905
29131,10612.0407649108
28275,10532.4495780429
27419,10659.9771646156
26563,13280.7208968903
25707,11707.1736665021
24851,11807.7558048846
23995,11965.1029741421
23139,11604.3094682165
22283,10993.3096132734
21427,10348.1234758233
20571,11920.2832594659
19715,10796.1359458505
18859,10756.631191806
18003,10622.4564046303
17147,10795.2988979439
16291,11368.7122506741
15435,11818.6423994833
14579,13431.38168058
