"Id","Sales"
25687,8595.31835209952
24831,8716.7684029119
23975,7901.15335472818
23119,7465.66871788612
22263,5748.51893688481
21407,1876.88304618872
20551,7015.95590884168
19695,6470.84543983226
18839,7029.17319881088
17983,6421.6784696829
17127,7340.50819531186
16271,6339.7358783109
15415,1825.88282310582
14559,11639.4917300263
13703,9345.19433806757
12847,9181.63137415036
11991,7930.22036483903
11135,7806.27498963903
10279,5477.70891438417
9423,1615.75646618895
8567,7168.43993799847
7711,6643.22616703343
6855,6812.44683703608
5999,6230.40312806317
5143,6713.344216236
4287,5680.92032053178
3431,1569.20310852091
2575,9288.6559521721
1719,9019.56979535597
863,8476.46127950617
7,8677.95575259607
40240,6600.97525291391
39384,1581.22027387629
38528,11060.0102688796
37672,8666.69691443569
36816,8676.9501130395
35960,8346.8085213896
35104,7896.61629271714
34248,6490.44743197333
33392,1869.66040210038
32536,6189.78986766878
31680,5990.06781252319
30824,6025.28837336273
29968,5958.13475604684
29112,5961.19718345381
28256,5833.98778655235
27400,1910.91409715363
26544,10568.6364981734
25688,8935.48794866243
24832,8370.2487813837
23976,8169.84017030123
23120,7596.9744159722
22264,5790.5698002146
21408,1787.18056332762
20552,6126.29671797399
19696,5402.45528582252
18840,5730.97482764374
17984,5807.19286008294
17128,6217.3190997803
16272,6448.8903007225
15416,1747.46583919642
14560,12053.5586833138
13704,9399.41764271041
12848,9000.95498099051
11992,8309.25130626017
11136,8213.49106250234
10280,5818.29995586086
9424,1641.44709238458
8568,6445.35465326786
7712,6048.50920401099
6856,5932.64672963166
6000,5659.89097038823
5144,5940.72195693735
4288,6205.85523296888
3432,1592.08467320033
2576,10695.8394048883
1720,9748.47990093647
864,8436.74646292213
8,9531.5168189242
40241,4441.92294785314
39385,1217.6827375138
38529,7534.43651700142
37673,5805.80810344154
36817,5746.50285026817
35961,5465.73948319063
35105,6466.98833865016
34249,4325.33095564
33393,1269.74932193762
32537,3687.87144699154
31681,3375.12120677284
30825,3423.14090469417
29969,3407.38637806004
29113,4225.68230908018
28257,3597.31769611739
27401,1345.35606169653
26545,7436.36814324948
25689,6196.36084323709
24833,5958.26847332948
23977,5292.76807056285
23121,5792.3655862729
22265,4263.47524687705
21409,1175.75135281467
20553,3424.84081702047
19697,3271.43879388447
18841,3320.06581232839
17985,3431.18816729219
17129,3920.99319298266
16273,4479.45466414442
15417,1300.44856722747
14561,8201.93738095289
13705,6352.29987095535
12849,6498.69328305735
11993,5633.62708938442
11137,5774.34692950342
10281,4280.58950406183
9425,1229.63151710037
8569,3817.65442309668
7713,3326.40473234061
6857,3583.06046650444
6001,3675.45171900765
5145,4021.97582002711
4289,4131.60404122122
3433,1222.74252940535
2577,7383.09674544594
1721,6151.49719067055
865,5857.84836070333
9,5530.38963658167
40242,3500.9283931605
39386,1215.14476465372
38530,8095.19951418015
37674,6465.89060470259
36818,5850.23176932578
35962,5834.06460230024
35106,5794.25181173484
34250,3425.68353070399
33394,1287.45898540393
32538,5078.35103709794
31682,4732.57673511978
30826,4624.64446386518
29970,4551.72779986641
29114,4921.64150881018
28258,3278.27621691625
27402,1284.01007038925
26546,7289.7510836877
25690,6603.23902305714
24834,5947.50545957784
23978,5760.81049590488
23122,5940.67163362732
22266,3178.56823524091
21410,1204.05497478968
20554,4990.34280269854
19698,4406.17197926143
18842,4406.97785085286
17986,4530.01417838231
17130,5038.25984996646
16274,3393.40915988241
15418,1285.77463513921
14562,9104.68513455785
13706,6804.20544850264
12850,6019.19679039252
11994,6035.05056034068
11138,5962.61065929581
10282,3341.66934252431
9426,1194.70113268088
8570,5259.92129155372
7714,4816.52936334329
6858,4811.0813014978
6002,4757.36551535278
5146,4929.80179325683
4290,3280.43502450402
3434,1196.68907620345
2578,7587.27747625726
1722,6622.43564981285
866,5763.60923471365
10,6056.40865018273
40243,6083.95095599878
39387,1554.76452612881
38531,9210.22971825496
37675,7546.26211767586
36819,7213.87444326312
35963,7170.7030797939
35107,7496.92643205339
34251,5912.21274324632
33395,1903.47601753542
32539,5634.01935875442
31683,5213.83682921974
30827,5283.17888332128
29971,5674.31889475786
29115,6171.25423492626
28259,5581.82052454937
27403,1880.95697400597
26547,8515.27489735169
25691,7386.58576151967
24835,7195.0568139774
23979,6973.90364714773
23123,7079.65671242848
22267,5239.64304194155
21411,1771.03345581309
20555,5450.1587100541
19699,4797.32298704018
18843,5020.91682772065
17987,5696.81429180436
17131,6474.57838142502
16275,6080.03831243773
15419,1850.20762243547
14563,10496.6645611197
13707,7829.17657523359
12851,7051.93614809218
11995,7368.8684064008
11139,7559.09645226474
10283,5365.9161683633
9427,1606.35600865377
8571,5540.53048524504
7715,5303.1860150713
6859,5381.88877563564
6003,5453.79816659594
5147,5969.8754372512
4291,5408.84611083403
3435,1593.86769761075
2579,8858.75259157798
1723,7578.07960140625
867,7507.71519099401
11,8323.30744303184
40244,5309.312779476
39388,1730.15675854675
38532,10711.0085150499
37676,9149.58290721875
36820,8695.12415440985
35964,8162.12042312976
35108,8319.98822297663
34252,5076.77313000522
33396,1916.10217970934
32540,7485.53536500758
31684,7097.13431119444
30828,6597.55257536645
29972,6656.30384182086
29116,6782.81045238646
28260,5275.95404810605
27404,1958.00263915691
26548,10287.1461470925
25692,8986.79730792869
24836,8116.35759277904
23980,7763.13495634284
23124,7727.19945445149
22268,5053.52091772544
21412,1714.72790099579
20556,6663.19314860221
19700,6439.45700680608
18844,6206.70161428978
17988,6498.79267271922
17132,6918.3827915515
16276,5176.09398516899
15420,1817.335081452
14564,11175.9863094438
13708,9473.08352769376
12852,9135.25404432114
11996,8242.48283584875
11140,8262.43008649926
10284,5226.07030375855
9428,1745.63465662997
8572,7462.25342064894
7716,6899.16545356037
6860,6561.66894696231
6004,6668.85312598125
5148,6765.7474813345
4292,5377.48916829222
3436,1697.27197220029
2580,10448.3117027716
1724,9647.97340278575
868,8445.02376120829
12,8453.9651128165
40245,4807.17786142814
39389,1609.06643417457
38533,9774.48651044598
37677,8198.99086685691
36821,7483.44182550051
35965,7083.60281584916
35109,7215.57864624631
34253,4459.7778817196
33397,1826.01194604922
32541,5750.56752689204
31685,5496.83136757391
30829,5583.61858966898
29973,5627.08274451077
29117,6170.49285241674
28261,4288.81582639367
27405,1855.84639816641
26549,9255.02317166358
25693,8177.12052286471
24837,7507.08035058346
23981,7024.84507126395
23125,7111.26702969113
22269,4077.68075611122
21413,1704.64213486943
20557,5766.06401233684
19701,5253.39742733619
18845,5395.33408012177
17989,5658.37151340298
17133,6595.01203840094
16277,4616.57814580167
15421,1686.7903158564
14565,10680.1836312865
13709,8265.28143666715
12853,7872.32432784353
11997,7530.33086483585
11141,7651.45480929591
10285,4297.47925258966
9429,1649.56612833123
8573,6003.35988309672
7717,5615.17097839329
6861,5500.1263122759
6005,5501.75828502964
5149,6070.09867457579
4293,4103.78630960869
3437,1589.82478593327
2581,9472.91905838682
1725,7872.89080729663
869,7271.13052690248
13,8283.28350279162
40246,5689.88511662011
39390,1862.56983261013
38534,10720.8051418633
37678,9376.68137584937
36822,8884.42507369382
35966,9048.27931734306
35110,8029.25609212624
34254,5503.47909274208
33398,2007.76094531979
32542,8093.65371903222
31686,7498.22899387694
30830,7684.47174531115
29974,7862.28318580763
29118,7132.98783127644
28262,5041.68722119917
27406,2133.18061771099
26550,10400.3490742596
25694,9383.21108406481
24838,8642.95915946241
23982,8635.80285354327
23126,7744.79809191272
22270,5797.78620140234
21414,1864.31276723217
20558,7617.39527908172
19702,6855.79446814735
18846,7425.24506572063
17990,7793.84977138994
17134,7131.30539961648
16278,5462.11007525766
15422,1819.16569304205
14566,10904.4215581075
13710,9858.23970528708
12854,8866.54802242006
11998,8953.35941159277
11142,7782.83459472809
10286,5316.76034741741
9430,1761.56229262621
8574,8037.83999353292
7718,7387.53049909576
6862,7565.13954852105
6006,7956.59228832975
5150,6919.45535374834
4294,5538.43545278367
3438,1770.52589395669
2582,10083.347029725
1726,9405.38678696913
870,8233.1403703277
14,8267.76365649628
40247,5058.54525663711
39391,1514.42521728966
38535,8339.74195485627
37679,6864.03574065409
36823,6317.52465889786
35967,5899.79347981269
35111,6359.75001194127
34255,4932.50086466653
33399,1509.89318234559
32543,3888.01420407465
31687,3609.15192362644
30831,3559.56948343435
29975,3620.28473043446
29119,4168.30647493779
28263,4957.16695533842
27407,1698.32423059591
26551,8310.06910641006
25695,6579.84999892397
24839,6079.49711844279
23983,5986.2432180377
23127,6072.52587699031
22271,4748.54308080128
21415,1411.98259490475
20559,3745.21608682242
19703,3531.26696685496
18847,3476.4960872706
17991,3526.43434458856
17135,4377.78857760011
16279,4836.00973794786
15423,1597.60110051626
14567,9408.05778813016
13711,7100.88191724678
12855,5989.81798668828
11999,6010.9679624461
11143,6512.84402245289
10287,5046.24492173626
9431,1415.25775734891
8575,4040.25694758294
7719,3895.15372579489
6863,3699.89185068437
6007,3632.5605872742
5151,4255.55497032638
4295,4792.21863953333
3439,1480.85062453048
2583,8435.07339163868
1727,7267.26720892192
871,6249.69834753418
15,6716.55800961692
40248,3607.52771679626
39392,1229.8015520948
38536,6856.90531822706
37680,5354.34208008485
36824,5119.1241179284
35968,4881.65128441937
35112,5246.09251185851
34256,3317.0622074804
33400,1256.25186167403
32544,3965.69738695875
31688,3651.3289098958
30832,3724.22330574355
29976,3791.05865254844
29120,4420.92595101269
28264,3099.8514666221
27408,1329.13854045321
26552,6473.51205347988
25696,5184.91036254399
24840,4817.29469668203
23984,4761.24440583314
23128,5098.27881822767
22272,3208.00607197131
21416,1153.36558794108
20560,3827.01783727423
19704,3418.71362258894
18848,3588.51709162575
17992,3634.53924340885
17136,4544.9289917626
16280,3423.93843672776
15424,1315.36909205632
14568,6571.18183944535
13712,5687.58488704057
12856,5470.93862901222
12000,5036.77801751714
11144,5264.18280954297
10288,3233.18866955468
9432,1180.85887880374
8576,3914.25570585374
7720,3719.19394391303
6864,3786.05486124287
6008,3846.21374504682
5152,4296.00518553615
4296,3292.29412613569
3440,1202.60371701333
2584,6269.3548596022
1728,5266.07827091571
872,4954.51653048542
16,4607.76020564193
40249,4559.44505316922
39393,1494.7296457498
38537,8421.65846685699
37681,6157.07050396057
36825,5989.17645855494
35969,5734.97899398527
35113,5990.55731900769
34257,4205.37119119385
33401,1503.67060732306
32545,4298.53128165187
31689,3964.80741363281
30833,4068.09217459553
29977,4009.18781588606
29121,4753.56782184594
28265,4353.42628913406
27409,1606.62280937549
26553,7973.70518900067
25697,6041.22775626054
24841,5791.23702774302
23985,5643.68303526036
23129,5780.97917482008
22273,4132.86704551101
21417,1412.02560217123
20561,4228.29248008383
19705,3610.70328272542
18849,3940.64056402332
17993,4048.36245852596
17137,4932.41116365329
16281,4444.80381137423
15425,1512.53789888177
14569,8816.72026194017
13713,6597.54918735172
12857,6137.58878671408
12001,5835.45724179763
11145,5895.70069953849
10289,4221.15715700317
9433,1374.2990353703
8577,4396.34769181276
7721,3888.4463183016
6865,4032.12694044292
6009,3937.08657699375
5153,4536.01464022732
4297,4270.21192005723
3441,1385.8248103201
2585,7875.09071705856
1729,6358.62376965192
873,5824.15600272521
17,5803.17950704098
40250,8002.54386052644
39394,1759.38245442059
38538,13746.8261013046
37682,11288.2738545033
36826,10880.5690246545
35970,9573.79783815557
35114,10597.0701315678
34258,7846.93345493403
33402,2049.37439085337
32546,8046.18819515557
31690,7887.85991201925
30834,7649.10140301016
29978,7402.77313940176
29122,8440.78377236011
28266,7114.22653838377
27410,2034.11385557874
26554,13026.8343360614
25698,11220.1798723613
24842,10402.4882619666
23986,9488.49329754545
23130,10140.0394284764
22274,7094.32539286773
21418,1781.3431538544
20562,7491.15355339309
19706,7169.8627558563
18850,7428.24478052664
17994,7402.35108359635
17138,8914.79042701797
16282,7578.63989362959
15426,1838.91998284934
14570,15993.2412181582
13714,11960.2245922015
12858,11126.7229166732
12002,10080.1451620282
11146,10204.3458458376
10290,7329.37151931906
9434,1786.63732680674
8578,8225.61104090986
7722,7694.46901233511
6866,7693.01849623191
6010,7976.48697395774
5154,8493.67880421727
4298,7103.26703540564
3442,1722.8976675926
2586,13216.7322491784
1730,11270.3887415757
874,10611.8919479417
18,10631.5225882514
40251,9153.55359370423
39395,1847.88154399941
38539,14082.2901107888
37683,12131.6785020775
36827,11499.8370702055
35971,10871.6374306934
35115,10854.6452448586
34259,8601.04127529556
33403,2062.66194561651
32547,9438.03298409104
31691,8930.89137457863
30835,8475.0857077375
29979,8295.54917956393
29123,9264.57123482546
28267,8207.99880996478
27411,2079.64889571319
26555,13587.7470069416
25699,11980.6271337386
24843,11059.9110573513
23987,11188.6095724286
23131,10172.8689398971
22275,8041.44830855827
21419,1913.4931800686
20563,9837.94030208241
19707,8620.69009299572
18851,8365.37737539667
17995,8533.84467977596
17139,10028.4018354659
16283,8729.55110137104
15427,1899.7890669713
14571,16255.0010910049
13715,13519.9856482991
12859,12460.2879681207
12003,12015.4081007507
11147,10957.8396578281
10291,8559.97865446462
9435,1848.61024292104
8579,9925.0762582541
7723,9203.11631566386
6867,9026.03869946514
6011,9021.14150442195
5155,9539.24778093383
4299,8371.78088477368
3443,1829.80569715721
2587,14041.0502284187
1731,12774.8112660885
875,10522.8933229998
19,11922.1070895444
40252,7858.55295915817
39396,1724.92997079331
38540,14210.0632715337
37684,11901.3031871238
36828,11095.648657768
35972,10053.9454124482
35116,10294.1910557076
34260,7531.46698572333
33404,1989.01866801314
32548,7290.90062156441
31692,7634.39589099168
30836,7072.65660400054
29980,6970.04101625685
29124,7586.24503562819
28268,7006.2954878957
27412,1920.44033734527
26556,13166.4292668423
25700,11811.4926671195
24844,10664.3330448796
23988,10028.4656885592
23132,9885.2436084807
22276,6858.12617064841
21420,1734.87569529328
20564,7129.73214965508
19708,6920.23687183446
18852,6782.73938646486
17996,6698.58800814
17140,8150.67050487968
16284,7597.8306118897
15428,1711.51945412691
14572,16596.9270826102
13716,12471.3976765399
12860,11350.6604843415
12004,10675.1504683659
11148,10197.6529381402
10292,7082.37780470145
9436,1682.42638759122
8580,7577.14158571632
7724,7418.37514843494
6868,7257.9194135915
6012,7558.32212367635
5156,7610.54558618107
4300,7194.98766862752
3444,1644.73828808149
2588,13699.1457194215
1732,12052.3625372808
876,10951.6385052652
20,10581.497779773
40253,7228.96299327336
39397,1671.11661397927
38541,12098.0593485702
37685,8626.99967628423
36829,8205.21707816259
35973,7566.98175794706
35117,7809.75255788205
34261,7253.46763660043
33405,1990.23259614122
32549,6431.83328090038
31693,6085.96577147403
30837,5965.16615895273
29981,5655.81397175186
29125,6530.31783871578
28269,6770.53329480789
27413,1986.62438126517
26557,11276.696593228
25701,9038.92799361223
24845,8142.36993910532
23989,7313.18480131381
23133,7659.57539978045
22277,6618.07865049744
21421,1775.33979602233
20565,5995.05354319637
19709,5518.70792037137
18853,5726.40396491819
17997,5833.08998390867
17141,6651.57337087307
16285,6736.36994906204
15429,1747.02861141689
14573,12767.3867118922
13717,9208.75703069024
12861,8534.68506767935
12005,7661.83991125445
11149,8063.89188958437
10293,7041.64066842752
9437,1726.81077754253
8581,6246.04697657098
7725,5908.4929997058
6869,5924.84274098898
6013,5617.04380149961
5157,6065.10751720237
4301,6762.42234621128
3445,1702.65547874707
2589,11409.8852025439
1733,8996.75581507974
877,8175.34067334514
21,8978.19190854671
40254,4473.56399699994
39398,1199.6924309491
38542,7006.79158051488
37686,6476.8264565819
36830,5285.03006846739
35974,5500.44661583248
35118,4473.58931622974
34262,4209.98635794187
33406,1245.53405123447
32550,3591.26851429952
31694,3802.82205605402
30838,3452.09996864549
29982,3870.59159809764
29126,3427.61042073771
28270,4124.9424815155
27414,1253.69693242608
26558,6601.18335733101
25702,6232.29196459522
24846,4856.01777025866
23990,5545.8634958289
23134,4309.29737058215
22278,3961.60226822061
21422,1133.44040700284
20566,3904.03801502961
19710,3821.1558069953
18854,3560.07226126466
17998,3699.40812468477
17142,4017.06773920385
16286,4255.38016823311
15430,1278.93965351586
14574,7390.88895012931
13718,6823.0415157526
12862,5346.32965682037
12006,5713.45048445819
11150,4764.3665724597
10294,3930.22101466223
9438,1132.51549313134
8582,3791.93293935338
7726,4142.133768334
6870,3566.17625345687
6014,4024.20338103634
5158,3562.76274096761
4302,3937.54106859435
3446,1133.45186721786
2590,6741.8999868385
1734,6276.97344342465
878,4834.84513143886
22,5291.98945059569
40255,5783.80966372782
39399,1576.29687967151
38543,7705.6269702151
37687,6470.8377911054
36831,6222.22576219641
35975,6102.24895543723
35119,6486.6440139335
34263,5733.17408519602
33407,1836.70976208347
32551,4718.93690464025
31695,4677.64622544405
30839,4621.50240528275
29983,4823.75216469442
29127,5436.06639755777
28271,5366.63137879771
27415,1916.36218858819
26559,7284.51115703295
25703,6409.34431587527
24847,5986.45955936435
23991,5898.21550365325
23135,6214.0711229766
22279,5070.98612428579
21423,1817.30667920161
20567,4632.14654708303
19711,4411.13812373794
18855,4531.17308274407
17999,4882.60013310483
17143,5555.11526101865
16287,5312.72176491102
15431,1823.23339009177
14575,8297.87615778181
13719,6839.628411092
12863,6515.06272974422
12007,6350.89185383085
11151,6410.91186371818
10295,5345.78438170851
9439,1256.68893761635
8583,4812.88176165436
7727,4600.08471123284
6871,4613.31269167229
6015,4618.64778557785
5159,5469.98979015404
4303,5306.88286157192
3447,1250.61903522025
2591,7406.46361533043
1735,6245.58038958276
879,6316.55347777024
23,6909.6500533293
40256,2488.12077206634
39400,1226.07055990501
38544,6186.66696469924
37688,5275.44187944897
36832,5061.30490313538
35976,4746.64313666424
35120,5023.64913052561
34264,2395.0253648064
33408,1288.0335015545
32552,3948.97583646835
31696,3557.15539461041
30840,3453.10547563354
29984,3277.25768211031
29128,3682.12561213054
28272,2228.18321344316
27416,1261.55274267122
26560,5827.22401442343
25704,5139.23390075827
24848,4833.93210404265
23992,4400.41346281306
23136,4495.10975024298
22280,2305.80703812857
21424,1152.0975237944
20568,3509.43326188196
19712,3182.64869208879
18856,3341.51942986448
18000,3230.55426249453
17144,3558.03363844439
16288,2470.56570144177
15432,1323.07499831279
14576,6495.96318401187
13720,5559.10653112071
12864,5108.25814086321
12008,4587.46246212641
11152,4558.49324604429
10296,2256.59776408188
9440,1167.27708314703
8584,3839.76915972986
7728,3488.56295049255
6872,3467.77223044507
6016,3352.27952183139
5160,3573.24764151707
4304,2274.37903351797
3448,1238.07910330956
2592,5820.39140980135
1736,4972.62239120948
880,5124.81706784519
24,4773.81671210515
40257,8570.6904253126
39401,1633.02543687335
38545,10701.4682676184
37689,8749.55402118236
36833,8493.36451246864
35977,7901.51823948271
35121,8461.73224193084
34265,8095.66633365068
33409,1909.50746033471
32553,6920.3241128345
31697,6702.42882601881
30841,6523.54195754663
29985,6716.56019132393
29129,7147.53007840395
28273,7806.18743729048
27417,1812.85625071473
26561,10070.4756859762
25705,9087.06681464652
24849,8314.31456261366
23993,7815.52497972962
23137,8270.27331026593
22281,7513.91029495971
21425,1729.8051370655
20569,6888.68536873002
19713,6378.79470004916
18857,6402.54596764553
18001,6409.11326119762
17145,7688.31880348092
16289,8244.57201889965
15433,1741.52678407479
14577,12636.5644412528
13721,9809.80601609839
12865,9243.7133092724
12009,8411.11652060085
11153,8503.55359140612
10297,7846.93858606751
9441,1735.53445926099
8585,7421.47485737215
7729,6789.28108293428
6873,6626.02862531334
6017,6673.2091216468
5161,7034.80212976648
4305,7926.53647944019
3449,1614.85714149131
2593,10527.2796708506
1737,9359.59717923424
881,8477.87678900533
25,9194.42427127465
40258,8726.16980683592
39402,1851.33483692383
38546,16421.7657061439
37690,12624.9966665479
36834,11988.2761419271
35978,11214.2258477415
35122,11556.3592482292
34266,8421.31626421397
33410,2174.51490292828
32554,8700.43327082303
31698,8116.6448966049
30842,7527.64631180609
29986,7906.69658405586
29130,8816.17750692639
28274,7864.80849163921
27418,2201.92812238498
26562,14897.6397371826
25706,12403.2835616693
24850,11187.2498795774
23994,10981.5469046714
23138,10998.608784001
22282,7754.76834408051
21426,1914.23331851759
20570,7859.9625673117
19714,7202.59672082111
18858,7399.02070433852
18002,7613.23431026801
17146,8738.07080357899
16290,8025.50609652953
15434,1881.8680084471
14578,17519.3517217221
13722,12764.5230399941
12866,11572.5746405643
12010,11487.71986111
11154,11193.4534599446
10298,7885.93375353654
9442,1769.14749964352
8586,8395.35202029359
7730,7586.86316714766
6874,7437.64936280705
6018,7780.7723214573
5162,8192.96593584797
4306,7783.20179802744
3450,1808.1423709188
2594,15274.6905375652
1738,12306.7069939211
882,10554.9264284238
26,11475.9131439903
40259,10216.6289047201
39403,1990.00742462877
38547,11573.3434822255
37691,9951.07286832031
36835,9866.39395724901
35979,9233.40232468529
35123,9665.21702524796
34267,10034.1350066902
33411,2199.46494219001
32555,8998.49619616359
31699,8336.37689606203
30843,8215.41664938224
29987,7988.78029181338
29131,9028.58971975544
28275,9489.73694723836
27419,2353.28397272782
26563,11260.8008829781
25707,10027.1350125105
24851,9418.48654771586
23995,8858.41510466393
23139,9134.50191834297
22283,9346.64717412358
21427,2001.4812624344
20571,8466.76155761541
19715,7653.47892563891
18859,8101.37635268126
18003,7820.5095731636
17147,8794.67774313803
16291,9732.15118957406
