"Id","Sales"
22260,3092.60911836544
21404,2954.23642787212
20548,5171.52756436532
19692,4975.05998589445
18836,4679.98803825023
17980,5274.3669131298
17124,4751.59735439536
16268,3466.63785111899
15412,3196.36451294392
14556,9023.53459256811
13700,7435.41766791113
12844,7076.27589772712
11988,6929.79216236711
11132,6362.69566530476
10276,3205.09299929908
9420,2732.02482374028
8564,5477.849379373
7708,5153.89495127717
6852,4908.54583294363
5996,5300.52342244443
5140,5032.47895989906
4284,3389.3040373685
3428,2786.42588508874
2572,8611.84772542718
1716,7505.69518342886
860,7007.17469898123
4,6730.08571066131
40237,5854.7113673429
39381,4724.20069068329
38525,9871.56284286318
37669,7919.31360682251
36813,7220.13246235186
35957,7128.07640023482
35101,7002.60491872404
34245,6094.02937713243
33389,4854.85848341607
32533,6278.80186141531
31677,5890.76764178688
30821,5743.37744058063
29965,5968.53748930607
29109,5842.30825519033
28253,6013.81648437828
27397,4285.76638413828
26541,10339.3153784326
25685,8078.86432436246
24829,7519.42730523994
23973,7640.04934342446
23117,7252.83693074558
22261,5750.86247185159
21405,4416.63468237345
20549,6028.81097202804
19693,5846.29203836676
18837,5722.53633733209
17981,6154.82677285845
17125,5864.59380521228
16269,5637.71999430425
15413,4288.80765094195
14557,11089.6346388294
13701,8434.21120648117
12845,7947.68781782835
11989,7447.30459687303
11133,7114.18280088583
10277,5856.64765236238
9421,4142.48786790399
8565,6696.76047839149
7709,6006.44345709737
6853,5994.38434364746
5997,5941.37808771161
5141,5775.6531336331
4285,5921.72379399304
3429,3811.95938251363
2573,9891.94088774491
1717,7610.88753908437
861,6998.04212314304
5,7061.12009309721
40238,5011.16223145744
39382,4827.52621381316
38526,7226.45329478032
37670,6205.71655147608
36814,5657.26283873448
35958,5715.45946786468
35102,5670.86041983739
34246,4762.82841530319
33390,4935.8758125568
32534,5581.17837271437
31678,5168.12319054231
30822,5035.55306225708
29966,5322.2441532549
29110,5231.52385511885
28254,4837.46021540846
27398,4886.63415548283
26542,7030.40994485211
25686,5684.83656558296
24830,5456.62013932707
23974,5139.35863782727
23118,5428.6350794217
22262,4505.12331496675
21406,4613.27840875236
20550,5148.97077251573
19694,5193.31142795367
18838,5037.63089652966
17982,5278.44601506202
17126,5378.15788635833
16270,4512.19144629034
15414,4414.83997036809
14558,7197.78721953364
13702,6309.56880455425
12846,5818.0869952626
11990,5840.06948914926
11134,5672.91279737375
10278,4751.9944135224
9422,4365.61500754256
8566,5571.47423003037
7710,5171.46600181816
6854,4979.78035372168
5998,5117.91483358255
5142,5357.97089916611
4286,4964.27251029516
3430,4654.74906315605
2574,7198.44302453621
1718,6307.88584583552
862,6076.30567625246
6,5597.87296694138
40239,5910.08864030572
39383,5241.8557030452
38527,10558.0556463072
37671,8656.13126977959
36815,8881.38032392761
35959,8340.41971100603
35103,8131.42011449139
34247,5840.79381007832
33391,4929.71560160322
32535,7396.52272478079
31679,7088.57905582755
30823,7200.80199965451
29967,6960.61414870452
29111,6905.07388910292
28255,5628.90372527582
27399,4489.16961818833
26543,9439.74956702888
25687,8780.32182273974
24831,8604.93918252735
23975,8238.66799837207
23119,7993.43006364688
22263,5902.95233118506
21407,4571.06174111387
20551,7757.49648884871
19695,7252.34536732239
18839,7340.84558933288
17983,7174.16173465267
17127,7534.40576723931
16271,6191.95812851317
15415,5020.66529182435
14559,11413.5537503412
13703,8914.59829945131
12847,8667.84336677977
11991,8323.36189151486
11135,8012.18994759978
10279,5655.22248727621
9423,3968.62046594668
8567,6958.57875575124
7711,6793.18253089122
6855,6963.6790480155
5999,6927.16502533747
5143,6841.59087189696
4287,5670.20573693043
3431,3682.26331659775
2575,9793.57770105396
1719,8989.34296004327
863,8806.25529208938
7,8151.61772808833
40240,5720.67052075743
39384,4963.37341091923
38528,11221.040485731
37672,8845.97673100214
36816,8505.54000827057
35960,8155.05716324382
35104,8038.15708465542
34248,5961.6280091665
33392,4739.71880521834
32536,6376.38447583885
31680,5971.47261760538
30824,5972.30244125907
29968,6028.12440202353
29112,6172.1599873272
28256,5893.33578945433
27400,4659.92864005418
26544,10219.5158387875
25688,9024.61821419955
24832,8575.77096386226
23976,8323.09991691329
23120,8062.63866626602
22264,5960.55394037217
21408,4849.13594881526
20552,6401.42980200258
19696,5985.03982364193
18840,5830.31551333694
17984,5974.94625051205
17128,6533.87716411666
16272,6003.77317195559
15416,4844.63990400469
14560,12251.1790257129
13704,9289.8570418808
12848,7949.9707792964
11992,8093.69976105271
11136,8076.06737547782
10280,5440.34434104497
9424,4072.72370875738
8568,5900.64091410676
7712,5929.80364324918
6856,6045.34372664677
6000,6107.06290903152
5144,6108.47275118728
4288,5903.55651118235
3432,4097.14945591112
2576,10503.0817491205
1720,9114.87617749188
864,8695.93633692827
8,8071.21107232052
40241,4697.59870113434
39385,4447.15948363458
38529,7617.63410853798
37673,6289.25814150195
36817,6129.36843488016
35961,5737.60415028749
35105,5877.66884775536
34249,4500.76906668016
33393,4111.16064008711
32537,3787.96650408009
31681,3618.33579646663
30825,3619.13785020131
29969,3800.98857458156
29113,3701.30468242148
28257,4532.60329284647
27401,4136.29345813284
26545,7451.65562924415
25689,6203.35381780491
24833,6001.07304935342
23977,5587.34405432385
23121,5615.46222072427
22265,4472.95409619723
21409,4130.31814526871
20553,3651.49271030991
19697,3592.94369264834
18841,3537.87548632182
17985,3868.93365343866
17129,4096.80569459433
16273,4746.5692694709
15417,4502.18824928507
14561,8159.10145101598
13705,6090.36731917248
12849,5998.47672769189
11993,5941.14415391508
11137,5945.68121001123
10281,4346.27529729016
9425,3718.62461548879
8569,3685.4302799406
7713,3475.48947822684
6857,3556.7990480006
6001,3752.9527329377
5145,3708.89932881241
4289,4533.94194732283
3433,3969.83644388374
2577,7480.80359934657
1721,6483.76767453009
865,6283.27453022382
9,5406.58306883643
40242,3583.2781865587
39386,3969.04763444191
38530,7803.95665271675
37674,6422.59094335657
36818,6105.36861613148
35962,5806.06726191191
35106,5541.5680468303
34250,3201.4954436006
33394,3742.95501993743
32538,5050.25532584922
31682,4708.08725936829
30826,4769.53902303761
29970,4906.98562167289
29114,4762.00744619775
28258,3339.95730610364
27402,3663.7122753303
26546,7867.26211830908
25690,6651.0123759748
24834,6008.77212581698
23978,5855.37763139435
23122,5859.2592184755
22266,3275.86742663085
21410,3606.40868655614
20554,5112.0740718672
19698,4689.04738095669
18842,4561.05192611013
17986,4832.08233879973
17130,5082.37782226315
16274,3388.59395742402
15418,3705.78233899751
14562,9053.50970396853
13706,6583.45411001492
12850,5998.97143467829
11994,6026.20713523801
11138,6047.85383999009
10282,3488.36244215175
9426,3391.14804935132
8570,5170.97471159299
7714,4856.44909668403
6858,4728.84975991347
6002,4864.55605237772
5146,4803.29020229906
4290,3386.75240004196
3434,3373.62734025674
2578,7615.06378702049
1722,6281.76275509152
866,5855.57679930462
10,5545.64502146804
40243,5857.6221529778
39387,5134.41655963398
38531,9505.76458823778
37675,8032.61516395707
36819,7521.65498927315
35963,7557.82925693618
35107,7927.85916628333
34251,5931.56124587983
33395,5268.2860285129
32539,6021.96648015659
31683,5540.56076605783
30827,5571.78013210295
29971,5844.94927637628
29115,5969.9905232024
28259,5760.47492139934
27403,5220.7549960612
26547,9330.25977882407
25691,7865.07522089902
24835,7587.12877290399
23979,7668.12300866504
23123,7787.43655066365
22267,5857.28201189095
21411,5485.01955350437
20555,6014.32622427068
19699,5553.09338333232
18843,5570.95578668719
17987,5807.72050032623
17131,7147.26292428555
16275,6223.00453747676
15419,5690.53619778661
14563,11779.6271270707
13707,7786.21895674757
12851,7640.94702009124
11995,7579.6590470091
11139,7533.33615614983
10283,5348.99080053957
9427,4562.88738999823
8571,5930.80213750628
7715,5615.89202626719
6859,5436.09628345554
6003,5598.51791136123
5147,6012.11892495577
4291,5522.3558425076
3435,4620.4193567834
2579,9109.86795594917
1723,7411.12852268304
867,7300.86890195829
11,7375.99794337312
40244,5150.52355361656
39388,6022.50546074296
38532,10536.0540755594
37676,9188.49100383854
36820,8149.70329095355
35964,7985.14421732415
35108,7830.70664866679
34252,5104.91659213917
33396,5850.9985993345
32540,7420.24025681319
31684,7072.5300078667
30828,6925.50958292318
29972,6838.5653489153
29116,6511.77579628175
28260,4996.60463666635
27404,5858.91579691498
26548,10497.9564481958
25692,8645.61295001503
24836,7908.41563632388
23980,7978.69635748429
23124,7903.60947433438
22268,4887.45436775626
21412,5613.17726176304
20556,6773.75100840974
19700,6380.28615585406
18844,6343.62772916279
17988,6393.47820821922
17132,6834.65439083601
16276,5350.9874472352
15420,5303.91735132756
14564,10628.1722592039
13708,8727.26789522261
12852,8516.87014627326
11996,8079.08270339857
11140,7879.25508349791
10284,5261.4434366798
9428,5283.78096056532
8572,7136.6745620496
7716,7107.00686461465
6860,7113.51268795371
6004,7016.33672499781
5148,6344.9921939171
4292,5246.29332637547
3436,5268.35376866892
2580,10843.6631437755
1724,9215.36445292009
868,8282.61738495136
12,7919.20952139622
40245,4181.99199991207
39389,4716.23730283928
38533,9844.38935559251
37677,7658.2443957294
36821,7291.57893581702
35965,7397.41352332989
35109,7288.10516318535
34253,4260.05463113701
33397,4297.33037728685
32541,5924.72089865006
31685,5702.95669513792
30829,5648.04788307396
29973,5681.05018756997
29117,5781.71275510727
28261,4276.12476220085
27405,4285.73625422435
26549,9539.47643267218
25693,7970.44174646716
24837,7412.01302066532
23981,7372.2732850517
23125,7310.11729337601
22269,3763.88982696337
21413,3933.43821164565
20557,6013.52945202575
19701,5630.57194123316
18845,5624.57863353157
17989,5654.62591876018
17133,6785.34885198775
16277,4394.82833030891
15421,4520.5957659782
14565,10158.5073738494
13709,8248.49003499464
12853,7699.66393138282
11997,7615.76356197212
11141,7695.98534721935
10285,4287.35825602344
9429,3839.94269887633
8573,5813.43041501693
7717,5650.09470052414
6861,5686.68283175328
6005,5729.55562106844
5149,5858.81090226694
4293,4282.48538966703
3437,3969.06156750401
2581,9298.97699019761
1725,8001.34032048684
869,7215.99974055904
13,7049.61588765537
40246,5895.48733948604
39390,5831.94784123981
38534,10271.9498891597
37678,8612.87287750041
36822,7901.3194766265
35966,8004.43707810745
35110,7928.46925709401
34254,5802.17475007835
33398,6215.20387575826
32542,8615.34360098288
31686,7826.92575039691
30830,7602.60122808402
29974,8257.96886231744
29118,6648.26427073747
28262,5238.92302597275
27406,6141.67755498116
26550,10105.5596766044
25694,8570.45873826377
24838,8470.98692611349
23982,8599.85020302232
23126,8434.87200458253
22270,5996.87982233969
21414,6613.86444550699
20558,8492.39350694326
19702,8074.02143342219
18846,7847.85820063199
17990,8552.07349744316
17134,6796.09657843316
16278,6029.43366776952
15422,6411.78630604768
14566,10038.1807787705
13710,8721.57201486951
12854,8418.38362988948
11998,8240.30324884942
11142,7815.53988430599
10286,5534.34122671847
9430,5761.0892492807
8574,8290.20696817118
7718,7796.40376400588
6862,7716.16330267778
6006,8133.59200025125
5150,6926.49059191181
4294,5657.60388626218
3438,6156.17377000032
2582,10212.2531549637
1726,8376.65293401487
870,8114.08616763929
14,7962.85321730064
40247,5261.49462742624
39391,4699.92973267179
38535,8867.87846699643
37679,6892.15280655946
36823,6109.48699009322
35967,5986.75486405813
35111,6139.21909579922
34255,5013.67464980065
33399,4348.91484172787
32543,4154.94566453068
31687,3822.98952660045
30831,3836.99853395765
29975,4001.44041330053
29119,4296.92981955206
28263,5196.63186439679
27407,4425.1378720628
26551,8514.82462179846
25695,6829.63972477621
24839,6057.17809028284
23983,5968.8533460597
23127,6130.8173425099
22271,5231.86154897073
21415,4378.17079247332
20559,4052.97732629012
19703,3732.25299781563
18847,3775.12926359407
17991,3911.90569939974
17135,4302.17609662006
16279,5097.96879330816
15423,4339.78144795922
14567,10669.4592934221
13711,6404.70349742497
12855,5701.39189774718
11999,5709.92217492429
11143,5882.60832609539
10287,5195.5808174454
9431,4016.26529608498
8575,4184.559099565
7719,3887.13933740439
6863,3807.91126776499
6007,3895.73538017497
5151,4489.06624758887
4295,5546.56794139346
3439,4280.57841382463
2583,8886.21463602321
1727,6696.03489755747
871,5942.09785457774
15,5789.53003087193
40248,3672.9049434205
39392,3686.7778023513
38536,6893.06972126183
37680,4985.28068203777
36824,4955.44123056587
35968,4858.05098178168
35112,4857.18209719777
34256,3315.92547989491
33400,3537.77849148076
32544,4164.16937149013
31688,4077.08356157852
30832,3903.22532087309
29976,3999.12768606105
29120,4198.26576848377
28264,3354.28046874582
27408,3440.55003509055
26552,6700.83975640625
25696,5067.33757531028
24840,4958.70884400777
23984,5029.97851912575
23128,4919.38304075066
22272,3231.47846899144
21416,3473.89152968498
20560,4148.68727791248
19704,4029.65197711876
18848,3817.13180018761
17992,3989.33947666173
17136,4476.77443556678
16280,3431.56197579806
15424,3404.63462150495
14568,6733.68789173867
13712,5133.89392140729
12856,5021.47207248373
12000,4911.48774517167
11144,4897.97945246687
10288,3284.65827508595
9432,2939.66158561532
8576,3965.26101818366
7720,3850.92187521429
6864,3898.56751140837
6008,3916.8343264686
5152,4155.35154037044
4296,3327.08914417687
3440,3026.58521839636
2584,6673.47046168648
1728,5146.12971412932
872,4870.97578965868
16,4785.65378618544
40249,4461.07574413726
39393,4608.8743851923
38537,8477.95062945099
37681,6546.89414384297
36825,6197.87642947316
35969,5981.22473950427
35113,5910.27512422129
34257,4337.91057774723
33401,4417.03228143427
32545,4620.34350694644
31689,4051.75216020702
30833,4119.52199613963
29977,4226.35652101287
29121,4831.62217762315
28265,4372.09345358956
27409,4252.99586232571
26553,8414.44598488672
25697,6286.46046781796
24841,5848.77597372471
23985,5847.55523648375
23129,5850.72530807167
22273,4401.45155312551
21417,4212.533971953
20561,4234.24440356866
19705,3911.05303411676
18849,4018.62549907767
17993,4054.41851257768
17137,4478.34534856441
16281,4406.56101268415
15425,4282.78822654204
14569,8699.08284441821
13713,6590.84878783614
12857,6230.90389817142
12001,5552.91345343166
11145,5863.89360445459
10289,4196.45913348517
9433,3891.59108424716
8577,4489.52235508687
7721,4018.24424394574
6865,4155.2972363256
6009,4346.51000324383
5153,4679.06293310883
4297,4176.22527654135
3441,3848.98756636777
2585,8234.75753905777
1729,6358.78618103786
873,5794.85210559951
17,5767.8964042801
40250,7369.79052139461
39394,7340.65969525973
38538,14111.3074483048
37682,11019.5338220861
36826,10653.5395850913
35970,10102.313218838
35114,10535.6627772216
34258,7199.2879970608
33402,7485.39038446574
32546,8832.54587560421
31690,8360.31694545348
30834,8418.26078144001
29978,8232.95895525586
29122,8212.83351659936
28266,7133.2328697761
27410,7118.76427449608
26554,14360.9513651485
25698,11350.419658939
24842,10560.4225439686
23986,10119.7741374435
23130,10404.6418182733
22274,6536.01583164774
21418,6736.33097332186
20562,8527.20306363109
19706,7914.31059448762
18850,8115.16941393056
17994,8020.58525012355
17138,9080.5899850429
16282,7732.47174983914
15426,7982.64527628227
14570,16935.574940648
13714,10397.3953422574
12858,10049.6744876718
12002,10161.9038940363
11146,10766.3773907406
10290,6934.19736548182
9434,7019.75409598722
8578,8128.23120855091
7722,8371.39457065002
6866,8254.92252328968
6010,8220.48241674243
5154,8055.69334231077
4298,6973.93075929572
3442,7137.78140384001
2586,14019.5079458906
1730,11047.1866858325
874,10222.8309624002
18,9538.31644107958
40251,9135.58416164091
39395,9805.3205866046
38539,15391.2878367249
37683,12187.9493074904
36827,10833.731437098
35971,10539.9960057741
35115,10196.1231880468
34259,7841.96411512839
33403,8219.98643308959
32547,10484.5621275673
31691,9060.33864803145
30835,8904.21078178458
29979,8889.52104564299
29123,8867.90519444526
28267,7984.87552231894
27411,8531.63857125067
26555,13580.1336604608
25699,11848.7550462078
24843,10726.0787424949
23987,10869.7151884988
23131,10582.8480479671
22275,7704.90150350713
21419,8032.37658927637
20563,10035.7899250557
19707,8379.82027916586
18851,8205.6509782955
17995,8546.33331738582
17139,10702.0705052463
16283,9730.65944705546
15427,10702.1558383012
14571,14636.9912364704
13715,13808.9624058726
12859,12790.4759994815
12003,11865.9673923296
11147,11216.5762058689
10291,8482.14596678135
9435,8553.1501083172
8579,10521.4410048185
7723,9061.34786852687
6867,8992.35340965826
6011,8932.0035862424
5155,8814.2195531362
4299,8030.55357330858
3443,8292.95926434239
2587,13101.4131188175
1731,11708.0812150339
875,11040.3925928065
19,10590.1910368856
40252,6573.01127027473
39396,6376.58487979538
38540,14829.8867209364
37684,12528.7254062698
36828,10879.9347331492
35972,10235.7158057255
35116,9870.86030349579
34260,6651.0651572028
33404,6404.32163684391
32548,8048.38797595215
31692,7771.67040566499
30836,7186.40995307834
29980,7132.79186409041
29124,6944.49934048722
28268,6774.83355828456
27412,6267.10177040434
26556,13626.3117749018
25700,11476.0674238759
24844,10672.9667787315
23988,10436.3162829539
23132,9677.21519691491
22276,6579.81605213883
21420,6231.18959558245
20564,7269.58240422523
19708,7249.23115413266
18852,6878.2168259486
17996,6966.29518034099
17140,7671.19888602128
16284,7125.56732346549
15428,7380.53603414073
14572,19013.015955471
13716,12188.6519008524
12860,10554.923963124
12004,10580.7667580463
11148,9933.33389450812
10292,6680.64455919486
9436,6104.88167397682
8580,7099.26745222517
7724,7419.47861908315
6868,7376.00919981779
6012,7150.33743091968
5156,6605.27798361727
4300,6640.63074505712
3444,6087.95784936569
2588,13960.1037051299
1732,12035.1726815097
876,10924.0038884841
20,9971.42968993341
40253,6636.48139006954
39397,6627.61396743482
38541,12326.54940739
37685,8601.02831655625
36829,8330.81447149908
35973,7891.69445720695
35117,7635.79574077074
34261,6737.11284171708
33405,6237.19036392485
32549,6494.91369468202
31693,6262.01336708693
30837,6190.49896610007
29981,6354.41153487258
29125,5939.46891760229
28269,6575.52079694587
27413,5780.17718534842
26557,12172.2651975603
25701,8816.96465458466
24845,8122.71094287084
23989,8092.00808262191
23133,7904.85703417344
22277,6690.17335140972
21421,5976.56011879554
20565,6207.65124921683
19709,6002.97453379352
18853,6035.46059789964
17997,6173.66058229088
17141,7011.22742943735
16285,6870.93722165974
15429,5833.76914789614
14573,11945.0108271218
13717,9085.68662104211
12861,8710.81549640732
12005,8330.32565674403
11149,8471.40044682766
10293,6437.52092976855
9437,5869.55454538846
8581,6617.51343631193
7725,6359.35888147769
6869,6431.83895960064
6013,6353.55565641797
5157,6059.01482003985
4301,6616.13619127671
3445,5472.43612700374
2589,12082.4100719884
1733,8688.37394755338
877,7726.81200343603
21,7596.22747401128
40254,4125.76827543283
39398,4190.9197588732
38542,7062.55398153346
37686,6351.40622623605
36830,5419.50513819481
35974,5263.53844829361
35118,4907.95264331149
34262,3776.63933948584
33406,3823.36163379606
32550,3921.36050905265
31694,3869.2510645397
30838,3502.31917777158
29982,3836.3966214291
29126,3580.69491854914
28270,3602.49745340288
27414,3827.37373981848
26558,6017.27376458529
25702,6188.43101579179
24846,4930.21078033091
23990,5194.16293977806
23134,4361.38524736649
22278,3447.42949957861
21422,3597.35947758367
20566,3596.73575479299
19710,3777.95154682332
18854,3662.22250157852
17998,3895.05956703014
17142,4298.60649187495
16286,4182.2786758826
15430,4482.38415732274
14574,6837.75788175698
13718,6545.06105495609
12862,5623.67642204743
12006,5429.54205155529
11150,4829.147719256
10294,3667.43794400417
9438,3364.066327796
8582,4082.7864035016
7726,3896.96044393118
6870,3712.68790045081
6014,3990.2283128908
5158,3432.48115229394
4302,3580.53861543097
3446,3245.5399505358
2590,6190.70917672564
1734,6213.94697606799
878,4857.28690001297
22,5074.44673324198
40255,5381.10977047899
39399,4996.24676256145
38543,7771.3863594404
37687,6070.88769664293
36831,6173.8454881759
35975,5997.90059366664
35119,6331.85958413434
34263,5418.03960024716
33407,4719.16886418214
32551,5298.62960124684
31695,4871.36795292935
30839,4905.38126732008
29983,4953.84570294372
29127,5454.46462819464
28271,5379.41118478019
27415,4668.06635691356
26559,7906.98696545525
25703,6327.72568515428
24847,5968.67833612553
23991,6023.70749853436
23135,6306.60924369278
22279,5402.92370040025
21423,4394.34922900684
20567,5262.16577413176
19711,4749.23744100249
18855,4789.44582092044
17999,4853.548848775
17143,6064.32485382881
16287,5814.43466244641
15431,4441.19012870191
14575,7604.32899271425
13719,6564.81326682678
12863,6556.94806845515
12007,6400.82657225059
11151,6309.87658518374
10295,5427.21749453998
9439,4341.17050175425
8583,4948.44594342895
7727,4807.1921357624
6871,4682.61963942678
6015,4782.69598807123
5159,5615.76378821969
4303,5454.33039875219
3447,3940.86114941773
2591,6813.357704561
1735,6151.67420711337
879,5873.95065635669
23,5782.84462208981
40256,2688.64935175432
39400,3138.68988362912
38544,6371.66758789966
37688,5080.94445011958
36832,5014.60921500027
35976,4929.86259818949
35120,4908.34394378543
34264,2574.61016160351
33408,3019.82869090507
32552,3960.71323142516
31696,3551.74903239941
30840,3492.76917944547
29984,3382.98863510657
29128,3464.71128892912
28272,2378.83385410021
27416,2839.43400384051
26560,5965.90266107166
25704,4985.33669986765
24848,4807.32850952719
23992,4821.80249785305
23136,4834.69259124104
22280,2255.02080744043
21424,2808.60623618523
20568,3691.53741626349
19712,3335.35867093586
18856,3393.38509373936
18000,3370.81451553138
17144,3632.63049676797
16288,2263.92329855351
15432,3074.07988470508
14576,6456.89993305148
13720,5094.17510142911
12864,5121.65350647441
12008,4930.75934404957
11152,4918.58829572666
10296,2289.67592185541
9440,2547.33770424328
8584,3792.423506742
7728,3492.9927262507
6872,3485.90501064871
6016,3424.54020095536
5160,3468.87801965293
4304,2255.08322413619
3448,2462.45177590721
2592,6068.44170937498
1736,4984.54998757068
880,4742.92753544306
24,4468.27450908305
40257,8049.67911555711
39401,6990.98525264292
38545,10951.7416849513
37689,8582.1751757307
36833,8174.50226366334
35977,7897.0787566165
35121,7709.13742016716
34265,7403.56893169211
33409,6827.16346548548
32553,7116.38872969542
31697,6670.21909983351
30841,6508.36133962845
29985,6744.52208804334
29129,6894.2414352674
28273,7593.94076688795
27417,6139.11872840768
26561,10845.5000910666
25705,9058.33246693944
24849,8221.54693035491
23993,8072.50602678173
23137,7985.66777205235
22281,7208.2966222711
21425,6065.345185694
20569,6858.44705256711
19713,6296.65772558879
18857,6243.02267080394
18001,6668.1835098515
17145,7476.16892428428
16289,7448.94606064171
15433,6048.78653044439
14577,11303.3026138468
13721,9356.82580427386
12865,9267.95995513198
12009,8294.51288571878
11153,8015.78585314541
10297,7410.82393539756
9441,6179.47687412036
8585,7297.68833291261
7729,6757.12989677503
6873,6782.12475706573
6017,6505.93266901302
5161,6830.93604820833
4305,7676.68954588862
3449,5439.07700471375
2593,10658.0331080103
1737,8835.77669709421
881,7562.44119112909
25,7513.51096497119
40258,8133.00941254679
39402,7584.3941842535
38546,16826.789685666
37690,11760.1152485401
36834,11106.7379236275
35978,11112.3323209526
35122,11449.5974220822
34266,7887.1015660845
33410,7528.10432866458
32554,8800.75380788847
31698,8208.47870708126
30842,8325.720351616
29986,8536.81632730839
29130,8691.76774448617
28274,7945.48599383908
27418,7216.53537108781
26562,15729.9120380797
25706,11793.7277195589
24850,10990.2026753618
23994,11099.0971472096
23138,11065.6931129253
22282,7536.95454693409
21426,6953.46031180761
20570,8077.57929023448
19714,7836.52918928997
18858,7937.80932058195
18002,7979.39970935117
17146,8831.43123661707
16290,8271.45904138059
15434,7855.98100342584
14578,16564.2748907841
13722,11884.8346351083
12866,10922.4536639747
12010,11982.3729080866
11154,11515.1104832906
10298,7740.43815114781
9442,7059.48226816449
8586,8446.14926363117
7730,8188.07665276125
6874,8406.17917141398
6018,8332.28839932674
5162,8391.61412641372
4306,7884.91893132749
3450,6975.15327347539
2594,15684.0103397479
1738,11809.9459293512
882,11272.4190966015
26,10948.102288066
40259,10414.503414057
39403,9690.19862312364
38547,11472.5919089688
37691,9950.93004939811
36835,9920.11168851767
35979,10101.0824819371
35123,10096.0834205274
34267,9507.35641451352
33411,9134.84974333236
32555,10441.4164722481
31699,9229.78141580095
30843,9303.065688379
29987,9335.82972399059
29131,9292.6750988912
28275,9267.78670082402
27419,9095.27071488166
26563,11022.2709709215
25707,10218.7279166255
24851,10298.8949660917
23995,10286.1552606233
23139,10239.2463435042
22283,9088.98159313713
21427,8904.69148100515
20571,10372.7278949518
19715,9347.74416772657
18859,9451.49336276904
18003,9324.87156562716
17147,9377.04231471758
16291,9760.04830530413
15435,9731.80644242587
