"Id","Sales"
40235,6363.8019311271
39379,5004.07160265318
38523,11529.6514103019
37667,9154.26286468983
36811,8590.45152989669
35955,8487.79944367436
35099,8495.393063846
34243,6200.39648481117
33387,4817.32218577362
32531,6876.7505248612
31675,6734.91258202278
30819,6687.48238208362
29963,6689.30334717103
29107,6988.10723400036
28251,6139.54368796882
27395,4785.85463049784
26539,11122.5333642289
25683,8867.64657557659
24827,8387.65740293742
23971,8365.69482612087
23115,8386.2530802264
22259,6127.07227562602
21403,4783.80000948812
20547,6763.76903218051
19691,6688.41384229621
18835,6679.05345974801
17979,6692.42186730814
17123,7212.67368826438
16267,6303.32036713006
15411,5055.0490455951
14555,11604.1008220836
13699,9426.34803393709
12843,9139.56263995271
11987,8673.4471958847
11131,8565.2985712436
10275,6139.205930345
9419,4564.12350155082
8563,6927.09694013072
7707,6772.17176469237
6851,6752.66740603255
5995,6747.73410094225
5139,6929.00569096799
4283,6122.85351379795
3427,4573.18752579388
2571,11032.5286975107
1715,8989.54694260837
859,8404.02620072661
3,8387.45836412656
40236,3077.97072909023
39380,3111.15546254721
38524,8354.1220802838
37668,6916.14312100691
36812,6323.47438536705
35956,6253.85779177871
35100,6232.93519797446
34244,3008.13545866756
33388,3010.06454741565
32532,4695.79933116368
31676,4583.54691075139
30820,4564.42614623153
29964,4573.29345202864
29108,4566.39973007021
28252,3007.93646632966
27396,3013.53554106768
26540,8189.06008881521
25684,6730.50983127186
24828,6175.52718240164
23972,6167.33820407595
23116,6142.17152129106
22260,3015.77527285081
21404,2987.81160594436
20548,4627.67271983842
19692,4548.93759012508
18836,4538.73849042542
17980,4552.99982654068
17124,4703.37597969003
16268,3094.45143368546
15412,3148.32952657672
14556,8346.93510172829
13700,7044.91871914041
12844,6673.85041760261
11988,6381.69984703356
11132,6297.00762982815
10276,2975.03600721698
9420,2829.83429138659
8564,4683.55417725482
7708,4627.41854568742
6852,4613.31492083341
5996,4619.30348604898
5140,4573.59754662728
4284,3019.07614309986
3428,2911.47438135774
2572,8216.91487224849
1716,6833.90560375738
860,6208.80930998481
4,6200.37443703876
40237,5629.27107619644
39381,4167.93354249944
38525,9349.31851577726
37669,7506.61059582746
36813,6988.46449159886
35957,6885.33560626766
35101,6892.68032767652
34245,5566.70989015285
33389,4019.90903327158
32533,5721.74824575821
31677,5550.55991120084
30821,5528.89070500223
29965,5531.53826875546
29109,5740.92399254873
28253,5495.68651973133
27397,3998.68903636609
26541,9042.97142586246
25685,7258.53490441896
24829,6811.36271942124
23973,6787.9188550295
23117,6811.24294592365
22261,5480.26691584034
21405,3991.97673339154
20549,5616.37343041108
19693,5505.23534870602
18837,5512.45937163392
17981,5519.89242774899
17125,6011.88969557937
16269,5660.82183565926
15413,4305.48360736479
14557,9655.9587427966
13701,7631.2220105622
12845,7363.70437780715
11989,7048.00006037377
11133,6973.94841971584
10277,5529.63378968842
9421,3799.4077902594
8565,5792.22092267635
7709,5626.8113983997
6853,5609.25537365316
5997,5605.41460866991
5141,5713.72510018784
4285,5498.4417703742
3429,3829.84910800351
2573,9073.15904364781
1717,7360.20956859105
861,6849.73783793563
5,6825.6865801075
40238,4566.90853029529
39382,4433.64256434562
38526,7245.08956325446
37670,6075.16646828237
36814,5689.86908064709
35958,5635.45421671514
35102,5640.40336892174
34246,4525.61277950126
33390,4370.46877937276
32534,4948.09080861812
31678,4799.47839531465
30822,4781.97364614606
29966,4786.92395575787
29110,4899.0658904824
28254,4491.97568936652
27398,4369.55095050814
26542,7093.63278948606
25686,5924.51346532078
24830,5602.29636481283
23974,5580.96490732148
23118,5591.21911002659
22262,4471.97369891274
21406,4304.78123095093
20550,4884.9109997944
19694,4761.53698686207
18838,4759.30335475888
17982,4766.49551601372
17126,5084.51297829586
16270,4571.8581119495
15414,4407.13579627204
14558,7223.07746294919
13702,6133.59500906672
12846,5930.98684004561
11990,5725.79416710426
11134,5685.28903520983
10278,4434.03214196136
9422,4077.00694096003
8566,4940.16543153156
7710,4829.81714780786
6854,4814.44261558292
5998,4809.11353805867
5142,4899.88189460757
4286,4485.82608523885
3430,4128.62130310294
2574,7142.40052697347
1718,6015.06966487679
862,5634.3895373618
6,5612.87143194367
40239,6059.78827532415
39383,4746.97456708673
38527,9985.37289612017
37671,8400.4508879456
36815,7983.667745977
35959,7884.75714716636
35103,7888.79211522667
34247,5993.21839623738
33391,4561.37703253084
32535,6253.05801881744
31679,6133.07383611371
30823,6106.89222245373
29967,6107.41499823467
29111,6303.05962044122
28255,5947.94627430522
27399,4588.93252982215
26543,9708.44196730037
25687,8199.57010441921
24831,7840.51154182338
23975,7807.9768428179
23119,7823.14150375261
22263,5939.19124389575
21407,4603.93352181358
20551,6156.12920393932
19695,6095.77258561153
18839,6095.00203717741
17983,6106.11730995524
17127,6664.7778335232
16271,6219.25648588019
15415,4985.07681805806
14559,10975.7022745444
13703,8454.02321016558
12847,8302.15685624029
11991,8023.69484016323
11135,7956.96568140352
10279,5934.89032452342
9423,4349.63344746989
8567,6322.52918901863
7711,6210.27666874211
6855,6177.06593352508
5999,6170.92996795332
5143,6282.28297816597
4287,5945.89121739296
3431,4413.16773541474
2575,9728.30866622315
1719,8308.30517604123
863,7863.94717267699
7,7837.2274989328
40240,5948.94384761242
39384,4621.53803771904
38528,10147.4408053874
37672,8412.04739870927
36816,7982.82884009834
35960,7913.67262344743
35104,7920.90827558748
34248,5953.35525976529
33392,4463.96361804905
32536,6110.85092236877
31680,5998.38234483965
30824,5974.88994130579
29968,5975.43930964931
29112,6188.27147109924
28256,5907.33894923508
27400,4471.15733252447
26544,9872.07455865023
25688,8212.83992012594
24832,7852.82391818433
23976,7831.04592357511
23120,7853.8561366135
22264,5893.3762357179
21408,4484.75634171355
20552,6019.55069358849
19696,5960.01327418844
18840,5961.0821360436
17984,5973.37206602813
17128,6532.78295001303
16272,6160.2551522768
15416,4828.45074507369
14560,11411.7171594529
13704,8401.45262287308
12848,8215.53272332248
11992,8024.90147893319
11136,7976.00920860371
10280,5879.80204543763
9424,4302.31046531489
8568,6169.61063010829
7712,6074.09278504966
6856,6049.49900941567
6000,6042.97526094312
5144,6163.08566700008
4288,5904.26817485875
3432,4321.93957291026
2576,9911.26541559708
1720,8326.92598166062
864,7876.51979783185
8,7857.66670059337
40241,4334.83963538243
39385,4200.22626737524
38529,7446.8929737091
37673,5992.11993376902
36817,5726.71401159728
35961,5662.33113637278
35105,5693.05066627515
34249,4216.75570505778
33393,4105.68660010797
32537,3676.84487458326
31681,3636.27609351583
30825,3629.91603886
29969,3653.85280815412
29113,3826.71887988415
28257,4216.33875521517
27401,4106.04362668774
26545,7311.16392031234
25689,5888.07912801546
24833,5633.96289649905
23977,5601.97538744379
23121,5631.28822243933
22265,4210.48727991148
21409,4079.40930167933
20553,3645.60378382598
19697,3612.47653924188
18841,3619.41223328482
17985,3630.96623369262
17129,3989.68630393373
16273,4278.15950655712
15417,4179.51433145208
14561,7615.03521250486
13705,5989.0093686547
12849,5809.48679446307
11993,5726.51565439187
11137,5698.96991124263
10281,4180.88060865887
9425,3965.07362797929
8569,3663.36145174559
7713,3639.31125194657
6857,3642.6641730414
6001,3644.26952685187
5145,3818.64984175103
4289,4221.83285156997
3433,3984.6608398571
2577,7345.61648390065
1721,5993.98053273233
865,5655.93310890748
9,5627.02305930345
40242,3437.83337278552
39386,3689.94181208393
38530,7472.56675697808
37674,6248.29284076135
36818,5793.79587252775
35962,5717.48366537683
35106,5719.56083872711
34250,3328.26473631728
33394,3575.36425331776
32538,4701.084248583
31682,4547.37430368599
30826,4520.56463401516
29970,4521.34705464151
29114,4637.7521416288
28258,3324.33294788455
27402,3581.90924444733
26546,7375.77718817669
25690,6124.49823074785
24834,5691.74518358483
23978,5673.67045333867
23122,5688.71084190866
22266,3320.7237819685
21410,3559.98415086342
20554,4591.6292224484
19698,4502.57403591915
18842,4502.21248496049
17986,4505.89523361395
17130,4929.883737502
16274,3444.55365721362
15418,3715.8465000989
14562,8663.68510483434
13706,6219.97589531046
12850,5858.86653539017
11994,5809.66609192112
11138,5799.53690955565
10282,3320.71960358666
9426,3379.90358270729
8570,4670.76377639232
7714,4567.82916525457
6858,4573.0783739969
6002,4572.86807808207
5146,4624.34530101704
4290,3325.1517379977
3434,3440.03295292853
2578,7402.28407120823
1722,6196.8368798624
866,5712.03764113961
10,5693.35171753476
40243,5856.02142645663
39387,4701.42265175999
38531,9436.73871287533
37675,7910.44636676946
36819,7646.49151869915
35963,7608.58279213234
35107,7623.00070365052
34251,5744.77990557362
33395,4557.81791073978
32539,5701.90919396446
31683,5599.99328887998
30827,5587.95249328412
29971,5592.57124977878
29115,5992.22702004437
28259,5684.38480052321
27403,4571.15782108081
26547,9220.81050095301
25691,7750.03348744075
24835,7532.19502776292
23979,7509.20289644764
23123,7551.24868851366
22267,5677.4683848512
21411,4559.73616141057
20555,5623.10510237976
19699,5573.66167260733
18843,5585.45126007615
17987,5598.37908880066
17131,6346.35529502743
16275,5871.0000828966
15419,4767.21121510104
14563,10577.1636771646
13707,7938.46611961511
12851,7869.36481461722
11995,7718.23689907505
11139,7642.50152237653
10283,5722.69831383256
9427,4310.56325048243
8571,5755.31551361961
7715,5683.32822575588
6859,5666.61003132528
6003,5654.95938598818
5147,5971.85782310154
4291,5690.33955459118
3435,4393.66171960492
2579,9234.47797045609
1723,7848.23332711155
867,7567.71104837366
11,7546.50953706599
40244,5658.02503885833
39388,4985.96343173519
38532,10255.8167966547
37676,8531.97775998975
36820,8018.40379292363
35964,7943.07304203216
35108,7950.39412827395
34252,5568.40196586486
33396,4879.43001198426
32540,6344.13462738634
31684,6254.19550891003
30828,6227.79743027387
29972,6227.01013631525
29116,6348.08965989096
28260,5552.39356778396
27404,4810.15993283999
26548,9928.15749816425
25692,8320.1386733759
24836,7894.02723722608
23980,7874.6421450183
23124,7901.81664379616
22268,5538.87896998726
21412,4756.89401843712
20556,6278.86570203019
19700,6211.09274853435
18844,6212.38281875263
17988,6214.95184769592
17132,6552.12651976793
16276,5660.57019056692
15420,4866.9159231859
14564,10522.767103899
13708,8623.34271714278
12852,8382.3410569583
11996,8065.39873346875
11140,7999.60697628401
10284,5545.3879917839
9428,4514.6484731012
8572,6363.44920407546
7716,6289.6492806382
6860,6282.84678611609
6004,6279.147931493
5148,6331.67512773859
4292,5558.22413703578
3436,4492.2778704135
2580,9990.19244632344
1724,8431.15746460402
868,7928.77691350211
12,7912.22269105524
40245,4280.22133931286
39389,4203.11522665001
38533,9160.98789140249
37677,7471.54693148091
36821,7000.49026034127
35965,6890.62869388546
35109,6890.9047126332
34253,4266.51277610374
33397,4141.18668297018
32541,5134.77955655819
31685,5000.52676101768
30829,4977.25365293088
29973,4983.27341371217
29117,5145.00240426734
28261,4246.42153413167
27405,4111.51722931611
26549,8969.78952499888
25693,7276.25785032233
24837,6815.62195896116
23981,6800.81193612121
23125,6814.47610068475
22269,4238.41195466837
21413,4039.17342199692
20557,5046.36884627551
19701,4962.18790211154
18845,4961.81830468975
17989,4961.93864517827
17133,5451.1033457278
16277,4431.98150010659
15421,4146.09407105614
14565,9520.57856235363
13709,7532.63908278727
12853,7186.332252086
11997,7036.48046766271
11141,6990.26869543616
10285,4218.25072112014
9429,3858.757852042
8573,5090.34266555728
7717,5023.86734269249
6861,5026.94320296886
6005,5020.63605237241
5149,5127.30184779575
4293,4246.89650830144
3437,3858.74501290302
2581,8967.29790905775
1725,7347.21565904758
869,6838.71581977103
13,6828.94421557656
40246,6111.68501014298
39390,5589.27791167767
38534,9955.09408046442
37678,8211.76727854355
36822,7898.09468564723
35966,7833.42436511777
35110,7843.56329066907
34254,5991.44544167069
33398,5442.78463069366
32542,6344.79848996929
31686,6169.86430347979
30830,6159.6529971847
29974,6163.66985598252
29118,6362.9543011072
28262,5921.07355854068
27406,5424.71475869763
26550,9749.05108456782
25694,8043.27349138295
24838,7780.88263397934
23982,7763.332259192
23126,7787.84233963633
22270,5989.28711772346
21414,5411.17989342741
20558,6261.25416958456
19702,6141.73944241608
18846,6155.84522211109
17990,6163.60043611043
17134,6607.92052142489
16278,6099.42214972478
15422,5603.54720203203
14566,10185.9352506715
13710,8138.00150109162
12854,8030.31360072944
11998,7925.36029596168
11142,7881.76680360798
10286,5958.25089681121
9430,5266.10173405969
8574,6364.6993087443
7718,6205.11834069558
6862,6221.94751786026
6006,6214.19453336691
5150,6335.16007946503
4294,5999.48237287103
3438,5362.76957626373
2582,9819.38294359655
1726,8165.08942214
870,7801.13516074862
14,7780.30009217164
40247,4747.33759696828
39391,4365.1601239987
38535,8187.87462730337
37679,6456.05722510393
36823,6050.39773950296
35967,6033.57041501512
35111,6046.04248996968
34255,4658.27203870066
33399,4201.19938726094
32543,4042.21285930766
31687,3978.16329956317
30831,3967.22663361424
29975,3995.14169195732
29119,4201.36272532035
28263,4659.21944721517
27407,4188.64780779399
26551,8047.1604110294
25695,6348.61818334312
24839,6002.93511276525
23983,5975.49999904987
23127,6004.66375117011
22271,4643.70418897808
21415,4163.19989143653
20559,4012.89471917615
19703,3950.10440809781
18847,3949.07947616545
17991,3957.88564225245
17135,4336.33734352485
16279,4696.53175814433
15423,4216.81287130066
14567,9378.04666761212
13711,6319.11186725954
12855,6039.28247122749
11999,6031.69648186951
11143,6039.91310194868
10287,4639.66315995143
9431,4085.4649786243
8575,4037.81079994519
7719,3973.06042364781
6863,3976.6293813589
6007,3970.87023002531
5151,4189.77484698294
4295,4662.21282996364
3439,4022.03688819266
2583,8072.55026704753
1727,6438.51321858268
871,6034.52926514248
15,6016.59483994323
40248,3114.27812015623
39392,3317.40257604696
38536,6373.26023134804
37680,5195.64262667751
36824,4976.94854142612
35968,4943.64461190975
35112,4961.00428213437
34256,3026.25956258858
33400,3237.75511793937
32544,3790.51452910675
31688,3748.69672924251
30832,3734.4567903652
29976,3737.77222760114
29120,3854.49791990158
28264,3016.45560392809
27408,3221.96401881314
26552,6290.85861379499
25696,5069.9063941206
24840,4920.02341526394
23984,4905.77417034621
23128,4922.98550121127
22272,3008.77666312427
21416,3201.11926237465
20560,3748.65948549719
19704,3707.52621347288
18848,3709.0549388461
17992,3709.15101594137
17136,3983.08331353446
16280,3066.02752897607
15424,3261.50609963586
14568,6333.40191719669
13712,5180.08834380959
12856,5040.41440432714
12000,5009.0326641693
11144,4954.13207817659
10288,3020.36833657401
9432,3028.19390611514
8576,3764.41283645402
7720,3744.89082328739
6864,3750.20041596978
6008,3746.78383053576
5152,3845.60029836619
4296,3016.63429813212
3440,3070.77680333113
2584,6313.03816772192
1728,5171.65618991379
872,4942.64386894186
16,4928.10484616744
40249,4379.18423191766
39393,4368.64027359123
38537,8045.48506222583
37681,6135.99299143203
36825,5838.66781666645
35969,5802.02659813875
35113,5809.04871484989
34257,4233.25803828161
33401,4217.75678139815
32545,4286.21733572713
31689,4189.53511572933
30833,4167.89299743877
29977,4189.77283667635
29121,4450.73298290572
28265,4208.5047639193
27409,4170.50760495812
26553,7894.14138200732
25697,5965.22413766719
24841,5721.97155483228
23985,5706.66469129911
23129,5727.36924987928
22273,4203.02141275897
21417,4143.98211731169
20561,4218.36805247466
19705,4150.57620303134
18849,4138.30189327493
17993,4152.13398165178
17137,4604.98056476586
16281,4269.60273500026
15425,4245.35159474868
14569,8209.89001124399
13713,6207.9379584739
12857,6043.9108279446
12001,5857.19312555066
11145,5835.65899473691
10289,4238.20683709734
9433,4113.27066733679
8577,4316.92418549784
7721,4208.85649267268
6865,4200.50628206504
6009,4204.16616226611
5153,4435.20438010421
4297,4207.21079351861
3441,4086.26699863332
2585,7901.15274753933
1729,6074.66402042701
873,5757.91064987516
17,5743.00473925122
40250,7162.45374956033
39394,6526.91102652854
38538,13331.2122576166
37682,10670.5303624058
36826,10280.9522803525
35970,10123.5966188869
35114,10143.1732596709
34258,7095.47541564037
33402,6369.78264878081
32546,7241.48561702586
31690,7199.74792381984
30834,7183.09841435074
29978,7180.86782990918
29122,7434.55646351381
28266,7067.29961689269
27410,6328.35763190475
26554,13155.0716410953
25698,10463.8950553514
24842,10059.7635101054
23986,10026.9247175614
23130,10056.8580813655
22274,7052.2254720651
21418,6335.6452670974
20562,7147.57925951182
19706,7163.36260154198
18850,7164.85749663756
17994,7166.34079653574
17138,7754.66540257298
16282,7402.41323386335
15426,6786.7599878879
14570,15192.839585339
13714,10742.3208079279
12858,10492.7694262584
12002,10332.5134860821
11146,10267.0362352925
10290,7072.93720590537
9434,6234.22347728796
8578,7322.40067676371
7722,7271.45553733129
6866,7255.15448213741
6010,7245.579707536
5154,7415.13334532217
4298,7064.50794407784
3442,6256.47276878413
2586,13130.1870024128
1730,10517.6217148068
874,10055.2301572009
18,10033.6656608868
40251,8817.94068225446
39395,8596.47711978747
38539,14074.7849393109
37683,11617.0262507008
36827,10996.4956666451
35971,10807.8858674618
35115,10700.6091693738
34259,8303.18496386962
33403,8095.45991479145
32547,9190.65349696467
31691,8651.3761203142
30835,8564.3947499911
29979,8555.5811890964
29123,8666.13407783054
28267,8296.0407484417
27411,8055.59151611717
26555,13429.5398195909
25699,11303.3106934845
24843,10758.2591625967
23987,10763.000689603
23131,10683.2345212765
22275,8214.85464851551
21419,7988.02401268184
20563,8987.83858755053
19707,8507.6041974233
18851,8481.41524997609
17995,8462.34471680555
17139,9201.71398057582
16283,9134.31079446401
15427,9143.42144226891
14571,14210.1924162901
13715,12244.7612635831
12859,11705.8434237113
12003,11213.9400339651
11147,10949.0273066979
10291,8422.50919807452
9435,8093.52779133827
8579,9283.9493318734
7723,8709.99147089165
6867,8653.25992292234
6011,8667.92489435607
5155,8674.88904744951
4299,8306.95183540486
3443,7973.46219352545
2587,13243.2454558046
1731,11363.7357296627
875,10815.0608076157
19,10778.0232531937
40252,6782.97627190134
39396,6339.23212805507
38540,13492.8091346466
37684,11264.3632059413
36828,10643.2796675389
35972,10504.0644770303
35116,10489.3029526938
34260,6687.3689836921
33404,6118.66761328747
32548,6755.62779510039
31692,6714.67444845979
30836,6696.83311339864
29980,6695.26151303319
29124,6882.51306415129
28268,6633.14358635226
27412,6029.04474632769
26556,13257.694967813
25700,11082.4429892992
24844,10421.4677774667
23988,10412.8485865589
23132,10408.6813625206
22276,6610.3813491855
21420,6024.60571442039
20564,6660.30142890587
19708,6690.84342681697
18852,6689.63718924379
17996,6694.87906326375
17140,7261.08656374357
16284,6925.2868444782
15428,6492.23606559127
14572,15076.3921261307
13716,11261.5686343327
12860,10689.5312113304
12004,10637.3935525368
11148,10609.7562742812
10292,6714.35292131348
9436,6077.41560424997
8580,6886.7246297362
7724,6799.485467733
6868,6764.13966158384
6012,6753.82557389487
5156,6853.67811092907
4300,6630.92296856956
3444,5975.79718538403
2588,13280.4627675641
1732,11103.1213948386
876,10429.3542856943
20,10422.117154366
40253,6108.60972607804
39397,5266.42601023915
38541,10759.8494213196
37685,8071.40324063584
36829,7745.29769273426
35973,7596.3788489537
35117,7598.58079183241
34261,5983.38955202625
33405,5087.93723059543
32549,5833.80372286948
31693,5678.95793150592
30837,5657.47989521708
29981,5655.66141350303
29125,6002.9658031248
28269,5915.37293314848
27413,5067.4721237223
26557,10523.2519661317
25701,7869.61975955302
24845,7558.04393908649
23989,7549.60312270574
23133,7555.58736936195
22277,5897.00815045247
21421,5062.9950770079
20565,5709.32299486557
19709,5639.46648211555
18853,5649.14586566696
17997,5653.47814966382
17141,6321.33742810713
16285,6099.90874216472
15429,5354.58118548137
14573,11284.0422672058
13717,8231.43458734406
12861,8011.52550098834
12005,7793.2953735487
11149,7728.51171444082
10293,5984.29668802732
9437,4898.45301402026
8581,5890.14267441403
7725,5790.98915663245
6869,5779.34281407841
6013,5761.04552362185
5157,5969.38581353578
4301,5910.00897011113
3445,4905.48311160749
2589,10514.4434843011
1733,7942.9082644703
877,7554.80390235413
21,7550.09515611086
40254,4239.52391028714
39398,4144.27238959425
38542,7184.94441645145
37686,6185.81668643357
36830,5550.01800490383
35974,5467.4635210952
35118,5459.92562544261
34262,4079.12270760185
33406,3939.34394986756
32550,4141.21870420186
31694,4074.78125814366
30838,4054.31247546133
29982,4067.40374586317
29126,4054.12684997176
28270,4043.44733938357
27414,3894.33334079454
26558,6910.85787157631
25702,6053.8161086122
24846,5423.91729246007
23990,5408.01686559749
23134,5407.97399912711
22278,4029.68860715099
21422,3876.84055625929
20566,4052.25533364014
19710,4039.28205906389
18854,4030.53179969011
17998,4032.41605333398
17142,4317.2270589431
16286,4233.56089473325
15430,4100.14587020728
14574,7235.28386473883
13718,6212.73384009458
12862,5700.86027050631
12006,5572.16563312024
11150,5536.62122006585
10294,4083.62480883242
9438,3803.83653528019
8582,4192.56437062857
7726,4131.05556737056
6870,4128.59398704895
6014,4124.21498896225
5158,4048.14649313067
4302,4044.86875541653
3446,3767.08113439002
2590,6971.36539418872
1734,6122.81851964836
878,5446.34391227344
22,5430.94956706017
40255,5290.51526509443
39399,4336.20343768078
38543,7417.54766496212
37687,6180.30358246848
36831,6035.98011785615
35975,6009.45683282885
35119,6032.3198762974
34263,5096.47549039345
33407,4152.47377135339
32551,4782.75963978956
31695,4679.0409976168
30839,4659.9037378535
29983,4672.45030260717
29127,5120.62830331759
28271,5034.37709060781
27415,4147.96743674314
26559,7193.44148983828
25703,6036.29129712274
24847,5939.53767489068
23991,5917.2048911907
23135,5956.69248726128
22279,5036.70403901447
21423,4088.35386253634
20567,4688.79127564557
19711,4646.63100471224
18855,4645.87367050118
17999,4658.77867925295
17143,5376.36187234698
16287,5191.85971512813
15431,4227.33399642823
14575,7334.12375710227
13719,6379.88622240625
12863,6411.25298050479
12007,6115.51772707829
11151,6052.99660291917
10295,5085.66431060362
9439,3926.63827068837
8583,4792.40231760338
7727,4734.96145914382
6871,4703.14671460331
6015,4694.23389975131
5159,5116.24705630656
4303,5044.59299877438
3447,3894.50984242647
2591,7227.04425171639
1735,6116.78376007478
879,5966.54359690567
23,5937.2525924226
40256,2575.28271518767
39400,2862.58640167172
38544,6096.98306433973
37688,5101.13972737058
36832,4840.4667322981
35976,4793.30603419971
35120,4800.98069347731
34264,2504.28576025284
33408,2790.13808425948
32552,3534.30504961016
31696,3466.51401966494
30840,3449.87450445993
29984,3451.78192181421
29128,3449.85572271478
28272,2499.65504338279
27416,2771.94040492112
26560,6091.29049754588
25704,4991.11261818914
24848,4770.96813090251
23992,4751.76556906256
23136,4757.08765031774
22280,2493.83315386435
21424,2753.54683988161
20568,3481.63347107389
19712,3430.41044982133
18856,3431.82267731447
18000,3429.74167244171
17144,3574.15564199289
16288,2533.71180506583
15432,2839.8172653582
14576,6109.63538309197
13720,5137.26592066476
12864,4997.7917649143
12008,4871.21041745111
11152,4814.16574992024
10296,2500.73419782227
9440,2575.05737499641
8584,3529.38070524124
7728,3485.54269905608
6872,3482.4438358659
6016,3479.11429457137
5160,3456.98694425338
4304,2489.67575096418
3448,2593.49362017417
2592,6089.77434166223
1736,5033.39607673292
880,4779.96508186463
24,4765.89040599035
40257,6932.65556239174
39401,5611.3623864635
38545,10540.5273815474
37689,8663.60460426006
36833,8136.23563796248
35977,8043.44183910844
35121,8050.0681646575
34265,6767.32798509863
33409,5329.11263045236
32553,6483.00396535441
31697,6351.96420193818
30841,6321.96185680962
29985,6321.45788562321
29129,6611.56236291604
28273,6720.39305970974
27417,5302.62982147422
26561,10271.7488332521
25705,8417.2381696079
24849,8007.80885144523
23993,7985.82190538293
23137,8007.35097870565
22281,6697.77966209484
21425,5301.43672294529
20569,6383.43037701673
19713,6313.22268232502
18857,6316.54716887972
18001,6321.76501504137
17145,6897.58562506022
16289,6914.08441210857
15433,5689.29969442018
14577,11082.8597508942
13721,8771.40146596283
12865,8504.65931248616
12009,8181.81899201889
11153,8125.58741529213
10297,6831.10095542418
9441,5171.48648662174
8585,6594.64332647313
7729,6432.79929432446
6873,6400.14122136817
6017,6392.25695464097
5161,6596.69475756053
4305,6717.89459073868
3449,5180.91859917345
2593,10264.2200835091
1737,8531.85803925597
881,8028.64843633444
25,8010.66308466585
40258,7439.13270092406
39402,6721.83951453431
38546,13647.8247900963
37690,10725.1087163054
36834,10426.4503179567
35978,10264.6869442298
35122,10258.4768343176
34266,7363.76211144523
33410,6481.09396324693
32554,7035.12327199378
31698,6951.45092422001
30842,6941.8922983252
29986,6944.18836077264
29130,7453.70233322767
28274,7349.07392925599
27418,6503.15748881403
26562,13459.7651098187
25706,10470.9597380687
24850,10174.8804909659
23994,10175.962286981
23138,10176.4742653821
22282,7332.07542896739
21426,6516.08797908762
20570,6939.26896163828
19714,6927.36597521111
18858,6931.25742824744
18002,6936.6264498487
17146,7717.81653154667
16290,7564.90840952415
15434,6859.48259073731
14578,14908.7519483867
13722,10820.7234498978
12866,10647.3685140246
12010,10513.4006721674
11154,10426.925193355
10298,7365.01011147389
9442,6332.50354570579
8586,7108.9844776442
7730,7051.70127005484
6874,7030.47330588364
6018,7026.73058407926
5162,7440.75297740455
4306,7343.47043770835
3450,6402.84909425745
2594,13445.4245800442
1738,10535.4594430272
882,10184.8515397144
26,10185.9343957499
40259,8879.01701475095
39403,7990.65505561726
38547,10524.3434947406
37691,9469.04421364249
36835,9175.7562493371
35979,9152.56134128579
35123,9166.05903200208
34267,8857.26155925036
33411,8007.50879863974
32555,8496.56774195345
31699,8503.84812339431
30843,8495.56857213011
29987,8495.7330637946
29131,8666.90846906441
28275,8828.11561761643
27419,8015.59866703366
26563,10356.6521488526
25707,9302.69210766003
24851,9088.5872488779
23995,9077.10313953109
23139,9093.51454906157
22283,8847.12103863888
21427,8013.86440555966
20571,8477.71258957885
19715,8496.47260255791
18859,8495.56857213011
18003,8495.7330637946
17147,8734.09797417508
16291,8922.6051687562
